"price","change","match_qtty","side","time","total_vol"
17000,1500,1800,"sd","14:45:01",22200
17000,1500,200,"bu","13:13:44",20400
17000,1500,100,"bu","13:11:07",20200
17000,1500,100,"bu","13:08:39",20100
17000,1500,600,"bu","13:08:11",20000
17000,1500,200,"bu","10:47:22",19400
17000,1500,500,"bu","10:47:17",19200
17000,1500,6200,"bu","10:46:25",18700
17000,1500,2100,"bu","10:36:52",12500
17000,1500,200,"bu","10:25:54",10400
17000,1500,500,"bu","10:22:47",10200
17000,1500,2000,"bu","10:21:50",9700
17000,1500,100,"bu","10:21:41",7700
17000,1500,1000,"bu","10:20:07",7600
17000,1500,400,"bu","10:06:24",6600
17000,1500,200,"bu","10:06:11",6200
17000,1500,1000,"bu","10:05:47",6000
17000,1500,2000,"bu","10:04:34",5000
17000,1500,300,"bu","09:36:02",3000
17000,1500,100,"bu","09:29:08",2700
17000,1500,100,"bu","09:20:53",2600
17000,1500,200,"bu","09:18:07",2500
17000,1500,500,"bu","09:16:09",2300
17000,1500,300,"bu","09:14:00",1800
17000,1500,700,"bu","09:13:27",1500
17000,1500,100,"bu","09:12:38",800
17000,1500,500,"bu","09:11:06",700
17000,1500,100,"bu","09:08:30",200
17000,1500,100,"bu","09:00:14",100
