"price","change","match_qtty","side","time","total_vol"
39200,100,300,"bu","14:55:20",13700
39000,-100,100,"unknown","14:44:26",13400
39000,-100,300,"sd","14:30:44",13300
39100,0,200,"sd","13:45:45",13000
39000,-100,5400,"sd","13:39:15",12800
39100,0,500,"sd","13:39:00",7400
39300,200,100,"bu","13:29:22",6900
39400,300,1000,"bu","13:13:47",6800
39300,200,900,"bu","13:09:03",5800
39300,200,700,"sd","11:21:44",4900
39300,200,200,"bu","11:09:31",4200
39300,200,100,"bu","10:50:39",4000
39300,200,1000,"bu","10:49:32",3900
39400,300,2500,"bu","10:31:39",2900
39500,400,100,"bu","09:31:31",400
39500,400,300,"unknown","09:07:29",300
