"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1021.1,-2500,-11000000,11000000,942.1,315.8,0,,-2500,-11000000,4.4,"2022-12-30T09:44:00.000Z",1672393440000,4.4,4.4,4.4,0,100,0,,2.7,,Infinity,2500,2500,2500,,11000000,,11000000,
1021.1,-2900,-12680000,12680000,942.1,315.8,0,,-400,-1680000,4.2,"2022-12-30T13:00:00.000Z",1672405200000,4.2,4.2,4.2,0,100,0,,0.4,,Infinity,400,400,2900,,1680000,,1680000,
1021.1,-900,-4080000,21280000,942.1,315.8,Infinity,2000,2000,8600000,4.3,"2022-12-30T13:06:00.000Z",1672405560000,4.3,4.3,4.3,100,0,0,2,,,0,,2000,4900,,8600000,8600000,,
1021.1,-1000,-4510000,21710000,942.1,315.8,0,,-100,-430000,4.3,"2022-12-30T13:10:00.000Z",1672405800000,4.3,4.3,4.3,0,100,0,,0.1,,Infinity,100,100,5000,,430000,,430000,
1021.1,-3000,-12910000,30110000,942.1,315.8,0,,-2000,-8400000,4.2,"2022-12-30T13:14:00.000Z",1672406040000,4.2,4.2,4.2,0,100,0,,2.1,,Infinity,2000,2000,7000,,8400000,,8400000,
1021.1,-2900,-12480000,30540000,942.1,315.8,Infinity,100,100,430000,4.3,"2022-12-30T13:16:00.000Z",1672406160000,4.3,4.3,4.3,100,0,0,0.1,,,0,,100,7100,,430000,430000,,
1021.1,-2700,-11620000,31400000,942.1,315.8,Infinity,200,200,860000,4.3,"2022-12-30T13:18:00.000Z",1672406280000,4.3,4.3,4.3,100,0,0,0.2,,,0,,200,7300,,860000,860000,,
1021.1,-2500,-10760000,32260000,942.1,315.8,Infinity,200,200,860000,4.3,"2022-12-30T13:36:00.000Z",1672407360000,4.3,4.3,4.3,100,0,0,0.2,,,0,,200,7500,,860000,860000,,
1021.1,-500,-2160000,40860000,942.1,315.8,Infinity,2000,2000,8600000,4.3,"2022-12-30T13:44:00.000Z",1672407840000,4.3,4.3,4.3,100,0,0,2,,,0,,2000,9500,,8600000,8600000,,
1021.1,-10900,-45840000,84540000,942.1,315.8,0,,-10400,-43680000,4.2,"2022-12-30T14:02:00.000Z",1672408920000,4.2,4.2,4.2,0,100,0,,11,,Infinity,10400,10400,19900,,43680000,,43680000,
1021.1,-900,-2840000,127540000,942.1,315.8,Infinity,10000,10000,43000000,4.3,"2022-12-30T14:06:00.000Z",1672409160000,4.3,4.3,4.3,100,0,0,9.8,,,0,,10000,29900,,43000000,43000000,,
1021.1,-1300,-4520000,129220000,942.1,315.8,0,,-400,-1680000,4.2,"2022-12-30T14:08:00.000Z",1672409280000,4.2,4.2,4.2,0,100,0,,0.4,,Infinity,400,400,30300,,1680000,,1680000,
1021.1,-2300,-8720000,133420000,942.1,315.8,0,,-1000,-4200000,4.2,"2022-12-30T14:10:00.000Z",1672409400000,4.2,4.2,4.2,0,100,0,,1.1,,Infinity,1000,1000,31300,,4200000,,4200000,
1021.1,-3300,-12920000,137620000,942.1,315.8,0,,-1000,-4200000,4.2,"2022-12-30T14:12:00.000Z",1672409520000,4.2,4.2,4.2,0,100,0,,1.1,,Infinity,1000,1000,32300,,4200000,,4200000,
1021.1,-3200,-12490000,138050000,942.1,315.8,Infinity,100,100,430000,4.3,"2022-12-30T14:22:00.000Z",1672410120000,4.3,4.3,4.3,100,0,0,0.1,,,0,,100,32400,,430000,430000,,
1021.1,1100,6000000,156540000,942.1,315.8,Infinity,4300,4300,18490000,4.3,"2022-12-30T14:24:00.000Z",1672410240000,4.3,4.3,4.3,100,0,0,4.2,,,0,,4300,36700,,18490000,18490000,,
1021.1,1600,8200000,158740000,942.1,315.8,Infinity,500,500,2200000.0000000005,4.4,"2022-12-30T14:26:00.000Z",1672410360000,4.4,4.4,4.4,100,0,0,0.5,,,0,,500,37200,,2200000.0000000005,2200000.0000000005,,
1021.1,1500,7770000,159170000,942.1,315.8,0,,-100,-430000,4.3,"2022-12-30T14:28:00.000Z",1672410480000,4.3,4.3,4.3,0,100,0,,0.1,,Infinity,100,100,37300,,430000,,430000,
1021.1,1500,7770000,184370000,942.1,315.8,NaN,,0,0,4.2,"2022-12-30T14:44:00.000Z",1672411440000,4.2,4.2,4.2,0,0,100,,,19,NaN,,6000,43300,6000,25200000,,,25200000
