"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4891.7,-300,-270000,0,270000,270000,983083.3,413708.3,-0.5,1666.7,250,0,,-300,-270000,0.9,"2022-12-30T09:00:00.000Z",1672390800000,0.9,0.9,0.9,0,100,0,,0.2,,Infinity,300,300,300,,270000,,270000,
4891.7,200,180000,450000,270000,720000,983083.3,413708.3,0.8,1666.7,250,Infinity,500,500,450000,0.9,"2022-12-30T09:10:00.000Z",1672391400000,0.9,0.9,0.9,100,0,0,0.1,,,0,,500,800,,450000,450000,,
4891.7,5500,4680300,5040300,360000,5400300,983083.3,413708.3,7.9,1666.7,250,54,5400,5300,4500300,1,"2022-12-30T09:15:00.000Z",1672391700000,1,0.9,0.9,98.2,1.8,0,1.1,0.1,,0,100,5500,6300,,4680300,4590300,90000,
4891.7,500,180300,5040300,4860000,9900300,983083.3,413708.3,-7.9,1666.7,250,0,,-5000,-4500000,0.9,"2022-12-30T09:20:00.000Z",1672392000000,0.9,0.9,0.9,0,100,0,,3,,Infinity,5000,5000,11300,,4500000,,4500000,
4891.7,27500,207300,5067300,4860000,9927300,983083.3,413708.3,0,1666.7,250,Infinity,27000,27000,27000,1,"2022-12-30T09:25:00.000Z",1672392300000,1,1,1,100,0,0,5.5,,,0,,27000,38300,,27000,27000,,
4891.7,51800,5836500,10696500,4860000,15556500,983083.3,413708.3,9.9,1666.7,250,Infinity,24300,24300,5629200,1.1,"2022-12-30T09:30:00.000Z",1672392600000,1.1,1,1,100,0,0,5,,,0,,24300,62600,,5629200,5629200,,
4891.7,51800,5836500,10696500,4860000,15559500,983083.3,413708.3,0,1666.7,250,NaN,,0,0,1,"2022-12-30T09:40:00.000Z",1672393200000,1,1,1,0,0,100,,,12,NaN,,3000,65600,3000,3000,,,3000
4891.7,51700,5836400,10696500,4860100,15559600,983083.3,413708.3,0,1666.7,250,0,,-100,-100,1,"2022-12-30T10:05:00.000Z",1672394700000,1,1,1,0,100,0,,0.1,,Infinity,100,100,65700,,100,,100,
4891.7,51200,5835900,10697000,4861100,15561100,983083.3,413708.3,0,1666.7,250,0.5,500,-500,-500,1,"2022-12-30T10:15:00.000Z",1672395300000,1,1,1,33.3,66.7,0,0.1,0.6,,2,1000,1500,67200,,1500,500,1000,
4891.7,52200,6935900,11797000,4861100,16661100,983083.3,413708.3,1.9,1666.7,250,Infinity,1000,1000,1100000,1.1,"2022-12-30T10:20:00.000Z",1672395600000,1.1,1.1,1.1,100,0,0,0.2,,,0,,1000,68200,,1100000,1100000,,
4891.7,39200,6833000,11797000,4964000,16764000,983083.3,413708.3,-0.2,1666.7,250,0,,-13000,-102900,1,"2022-12-30T13:25:00.000Z",1672406700000,1,0.9,1,0,100,0,,7.8,,Infinity,13000,13000,81200,,102900,,102900,
4891.7,38700,6832500,11797000,4964500,16764500,983083.3,413708.3,0,1666.7,250,0,,-500,-500,1,"2022-12-30T13:30:00.000Z",1672407000000,1,1,1,0,100,0,,0.3,,Infinity,500,500,81700,,500,,500,
