"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
485.7,200,1580000,1580000,1057.1,42.9,Infinity,200,200,1580000,7.9,"2022-12-30T09:10:00.000Z",1672391400000,7.9,7.9,7.9,100,0,0,0.4,,,0,,200,200,,1580000,1580000,,
485.7,300,2370000,2370000,1057.1,42.9,Infinity,100,100,790000,7.9,"2022-12-30T10:20:00.000Z",1672395600000,7.9,7.9,7.9,100,0,0,0.2,,,0,,100,300,,790000,790000,,
485.7,400,3150000,3150000,1057.1,42.9,Infinity,100,100,780000,7.8,"2022-12-30T13:00:00.000Z",1672405200000,7.8,7.8,7.8,100,0,0,0.2,,,0,,100,400,,780000,780000,,
485.7,-1600,-12250000,18550000,1057.1,42.9,0,,-2000,-15400000,7.7,"2022-12-30T13:10:00.000Z",1672405800000,7.7,7.7,7.7,0,100,0,,1.9,,Infinity,2000,2000,2400,,15400000,,15400000,
485.7,-700,-5320000,25480000,1057.1,42.9,Infinity,900,900,6930000,7.7,"2022-12-30T13:15:00.000Z",1672406100000,7.7,7.7,7.7,100,0,0,1.9,,,0,,900,3300,,6930000,6930000,,
485.7,-3500,-26600000,47530000,1057.1,42.9,0,,-2800,-21280000,7.6,"2022-12-30T13:20:00.000Z",1672406400000,7.7,7.6,7.7,0,96.6,3.4,,2.6,2.3,Infinity,2800,2900,6200,100,22050000,,21280000,770000
485.7,-2100,-15820000,58310000,1057.1,42.9,Infinity,1400,1400,10780000,7.7,"2022-12-30T13:25:00.000Z",1672406700000,7.7,7.7,7.7,100,0,0,2.9,,,0,,1400,7600,,10780000,10780000,,
485.7,-5100,-38620000,81110000,1057.1,42.9,0,,-3000,-22800000,7.6,"2022-12-30T13:35:00.000Z",1672407300000,7.6,7.6,7.6,0,100,0,,2.8,,Infinity,3000,3000,10600,,22800000,,22800000,
485.7,-9900,-74650000,117140000,1057.1,42.9,0,,-4800,-36030000,7.5,"2022-12-30T13:40:00.000Z",1672407600000,7.6,7.5,7.6,0,100,0,,4.5,,Infinity,4800,4800,15400,,36030000,,36030000,
485.7,-7400,-55310000,158980000,1057.1,42.9,2.7,4000,2500,19340000,7.8,"2022-12-30T13:45:00.000Z",1672407900000,7.8,7.5,7.6,72.7,27.3,0,8.2,1.4,,0.4,1500,5500,20900,,41840000,30590000,11250000,
485.7,-7400,-55300000,160530000,1057.1,42.9,1,100,0,10000,7.8,"2022-12-30T14:00:00.000Z",1672408800000,7.8,7.7,7.7,50,50,0,0.2,0.1,,1,100,200,21100,,1550000,780000,770000,
485.7,-7700,-57610000,162840000,1057.1,42.9,0,,-300,-2310000,7.7,"2022-12-30T14:20:00.000Z",1672410000000,7.7,7.7,7.7,0,100,0,,0.3,,Infinity,300,300,21400,,2310000,,2310000,
485.7,-7700,-57610000,166690000,1057.1,42.9,NaN,,0,0,7.7,"2022-12-30T14:35:00.000Z",1672410900000,7.7,7.7,7.7,0,0,100,,,11.7,NaN,,500,21900,500,3850000,,,3850000
485.7,-8000,-59890000,168970000,1057.1,42.9,0,,-300,-2280000,7.6,"2022-12-30T14:55:00.000Z",1672412100000,7.6,7.6,7.6,0,100,0,,0.3,,Infinity,300,300,22200,,2280000,,2280000,
