"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5957.6,0,0,382800000,5660.9,2941.3,NaN,,0,0,22,"2022-12-30T09:14:00.000Z",1672391640000,22,22,22,0,0,100,,,5.9,NaN,,17400,17400,17400,382800000,,,382800000
5957.6,64200,1408385000,3068555000,5660.9,2941.3,3.2,92800,64200,1408385000,21.9,"2022-12-30T09:16:00.000Z",1672391760000,22,21.9,22,75.8,23.4,0.8,15.6,5.1,0.3,0.3,28600,122400,139800,1000,2685755000,2036120000,627735000,21900000
5957.6,24400,535295000,4484765000,5660.9,2941.3,0.2,12400,-39800,-873090000,21.9,"2022-12-30T09:18:00.000Z",1672391880000,21.95,21.9,21.95,19.2,80.8,0,2.1,9.2,,4.2,52200,64600,204400,,1416210000,271560000,1144650000,
5957.6,37200,815615000,4765085000,5660.9,2941.3,Infinity,12800,12800,280320000,21.9,"2022-12-30T09:20:00.000Z",1672392000000,21.9,21.9,21.9,100,0,0,2.1,,,0,,12800,217200,,280320000,280320000,,
5957.6,62000,1358735000,5308205000,5660.9,2941.3,Infinity,24800,24800,543120000,21.9,"2022-12-30T09:22:00.000Z",1672392120000,21.9,21.9,21.9,100,0,0,4.2,,,0,,24800,242000,,543120000,543120000,,
5957.6,64600,1415675000,5435225000,5660.9,2941.3,2.6,4200,2600,56940000,21.9,"2022-12-30T09:24:00.000Z",1672392240000,21.9,21.9,21.9,72.4,27.6,0,0.7,0.3,,0.4,1600,5800,247800,,127020000,91980000,35040000,
5957.6,70300,1540505000,5560055000,5660.9,2941.3,Infinity,5700,5700,124830000,21.9,"2022-12-30T09:26:00.000Z",1672392360000,21.9,21.9,21.9,100,0,0,1,,,0,,5700,253500,,124830000,124830000,,
5957.6,71200,1560265000,5623515000,5660.9,2941.3,1.9,1900,900,19760000,21.9,"2022-12-30T09:28:00.000Z",1672392480000,21.9,21.85,21.9,65.5,34.5,0,0.3,0.2,,0.5,1000,2900,256400,,63460000,41610000,21850000,
5957.6,72100,1579990000,5656350000,5660.9,2941.3,4,1200,900,19725000,21.85,"2022-12-30T09:30:00.000Z",1672392600000,21.9,21.85,21.9,80,20,0,0.2,0.1,,0.3,300,1500,257900,,32835000,26280000,6555000,
5957.6,70900,1553770000,5682570000,5660.9,2941.3,0,,-1200,-26220000,21.85,"2022-12-30T09:32:00.000Z",1672392720000,21.85,21.85,21.85,0,100,0,,0.2,,Infinity,1200,1200,259100,,26220000,,26220000,
5957.6,60900,1335280000,5909820000,5660.9,2941.3,0,200,-10000,-218490000,21.9,"2022-12-30T09:34:00.000Z",1672392840000,21.9,21.85,21.85,1.9,98.1,0,0,1.8,,51,10200,10400,269500,,227250000,4380000,222870000,
5957.6,61400,1346230000,5920770000,5660.9,2941.3,Infinity,500,500,10950000,21.9,"2022-12-30T09:36:00.000Z",1672392960000,21.9,21.9,21.9,100,0,0,0.1,,,0,,500,270000,,10950000,10950000,,
5957.6,81700,1790800000,6365340000,5660.9,2941.3,Infinity,20300,20300,444570000,21.9,"2022-12-30T09:38:00.000Z",1672393080000,21.9,21.9,21.9,100,0,0,3.4,,,0,,20300,290300,,444570000,444570000,,
5957.6,85600,1876210000,6450750000,5660.9,2941.3,Infinity,3900,3900,85410000,21.9,"2022-12-30T09:40:00.000Z",1672393200000,21.9,21.9,21.9,100,0,0,0.7,,,0,,3900,294200,,85410000,85410000,,
5957.6,85800,1880590000,6455130000,5660.9,2941.3,Infinity,200,200,4380000,21.9,"2022-12-30T09:42:00.000Z",1672393320000,21.9,21.9,21.9,100,0,0,0,,,0,,200,294400,,4380000,4380000,,
5957.6,31500,694535000,8035385000,5660.9,2941.3,0.1,9000,-54300,-1186055000,21.9,"2022-12-30T09:44:00.000Z",1672393440000,21.9,21.85,21.85,12.4,87.6,0,1.5,11.2,,7,63300,72300,366700,,1580255000,197100000,1383155000,
5957.6,31800,701105000,8041955000,5660.9,2941.3,Infinity,300,300,6570000,21.9,"2022-12-30T09:46:00.000Z",1672393560000,21.9,21.9,21.9,100,0,0,0.1,,,0,,300,367000,,6570000,6570000,,
5957.6,32300,712085000,8057315000,5660.9,2941.3,6,600,500,10980000,21.95,"2022-12-30T09:50:00.000Z",1672393800000,21.95,21.9,21.95,85.7,14.3,0,0.1,0,,0.2,100,700,367700,,15360000,13170000,2190000,
5957.6,33000,727450000,8072680000,5660.9,2941.3,Infinity,700,700,15365000,21.95,"2022-12-30T09:52:00.000Z",1672393920000,21.95,21.95,21.95,100,0,0,0.1,,,0,,700,368400,,15365000,15365000,,
5957.6,33500,738425000,8083655000,5660.9,2941.3,Infinity,500,500,10975000,21.95,"2022-12-30T09:54:00.000Z",1672394040000,21.95,21.95,21.95,100,0,0,0.1,,,0,,500,368900,,10975000,10975000,,
5957.6,33500,738425000,8092435000,5660.9,2941.3,1,200,0,0,21.95,"2022-12-30T09:56:00.000Z",1672394160000,21.95,21.95,21.95,50,50,0,0,0,,1,200,400,369300,,8780000,4390000,4390000,
5957.6,34800,766960000,8123165000,5660.9,2941.3,Infinity,1300,1300,28535000,21.95,"2022-12-30T09:58:00.000Z",1672394280000,21.95,21.95,21.95,92.9,0,7.1,0.2,,0,0,,1400,370700,100,30730000,28535000,,2195000
5957.6,35100,773550000,8129755000,5660.9,2941.3,Infinity,300,300,6590000,22,"2022-12-30T10:00:00.000Z",1672394400000,22,21.95,21.95,100,0,0,0.1,,,0,,300,371000,,6590000,6590000,,
5957.6,36100,795540000,8151745000,5660.9,2941.3,Infinity,1000,1000,21990000,21.95,"2022-12-30T10:02:00.000Z",1672394520000,22,21.95,22,100,0,0,0.2,,,0,,1000,372000,,21990000,21990000,,
5957.6,36300,799930000,8156135000,5660.9,2941.3,Infinity,200,200,4390000,21.95,"2022-12-30T10:04:00.000Z",1672394640000,21.95,21.95,21.95,100,0,0,0,,,0,,200,372200,,4390000,4390000,,
5957.6,36400,802125000,8158330000,5660.9,2941.3,Infinity,100,100,2195000,21.95,"2022-12-30T10:06:00.000Z",1672394760000,21.95,21.95,21.95,100,0,0,0,,,0,,100,372300,,2195000,2195000,,
5957.6,36300,799985000,8204370000,5660.9,2941.3,0.9,1000,-100,-2140000,21.95,"2022-12-30T10:12:00.000Z",1672395120000,21.95,21.9,21.9,47.6,52.4,0,0.2,0.2,,1.1,1100,2100,374400,,46040000,21950000,24090000,
5957.6,39300,865835000,8270220000,5660.9,2941.3,Infinity,3000,3000,65850000,21.95,"2022-12-30T10:14:00.000Z",1672395240000,21.95,21.95,21.95,100,0,0,0.5,,,0,,3000,377400,,65850000,65850000,,
5957.6,41300,909735000,8314120000,5660.9,2941.3,Infinity,2000,2000,43900000,21.95,"2022-12-30T10:18:00.000Z",1672395480000,21.95,21.95,21.95,100,0,0,0.3,,,0,,2000,379400,,43900000,43900000,,
5957.6,41600,916320000,8320705000,5660.9,2941.3,Infinity,300,300,6585000,21.95,"2022-12-30T10:22:00.000Z",1672395720000,21.95,21.95,21.95,100,0,0,0.1,,,0,,300,379700,,6585000,6585000,,
5957.6,41100,905375000,8336040000,5660.9,2941.3,0.2,100,-500,-10945000,21.95,"2022-12-30T10:24:00.000Z",1672395840000,21.95,21.9,21.9,14.3,85.7,0,0,0.1,,6,600,700,380400,,15335000,2195000,13140000,
5957.6,41500,914155000,8344820000,5660.9,2941.3,Infinity,400,400,8780000,21.95,"2022-12-30T10:26:00.000Z",1672395960000,21.95,21.95,21.95,100,0,0,0.1,,,0,,400,380800,,8780000,8780000,,
5957.6,44000,969030000,8399695000,5660.9,2941.3,Infinity,2500,2500,54875000,21.95,"2022-12-30T10:28:00.000Z",1672396080000,21.95,21.95,21.95,100,0,0,0.4,,,0,,2500,383300,,54875000,54875000,,
5957.6,63100,1388275000,8818940000,5660.9,2941.3,Infinity,19100,19100,419245000,21.95,"2022-12-30T10:30:00.000Z",1672396200000,21.95,21.95,21.95,100,0,0,3.2,,,0,,19100,402400,,419245000,419245000,,
5957.6,138000,3032330000,10462995000,5660.9,2941.3,Infinity,74900,74900,1644055000,21.95,"2022-12-30T10:32:00.000Z",1672396320000,21.95,21.95,21.95,100,0,0,12.6,,,0,,74900,477300,,1644055000,1644055000,,
5957.6,138500,3043330000,10473995000,5660.9,2941.3,Infinity,500,500,11000000,22,"2022-12-30T10:34:00.000Z",1672396440000,22,22,22,100,0,0,0.1,,,0,,500,477800,,11000000,11000000,,
5957.6,138700,3047730000,10478395000,5660.9,2941.3,Infinity,200,200,4400000,22,"2022-12-30T10:36:00.000Z",1672396560000,22,22,22,100,0,0,0,,,0,,200,478000,,4400000,4400000,,
5957.6,154400,3393130000,10823795000,5660.9,2941.3,Infinity,15700,15700,345400000,22,"2022-12-30T10:40:00.000Z",1672396800000,22,22,22,100,0,0,2.6,,,0,,15700,493700,,345400000,345400000,,
5957.6,149400,3283380000,10933545000,5660.9,2941.3,0,,-5000,-109750000,21.95,"2022-12-30T10:44:00.000Z",1672397040000,21.95,21.95,21.95,0,100,0,,0.9,,Infinity,5000,5000,498700,,109750000,,109750000,
5957.6,-68200,-1475525000,15703400000,5660.9,2941.3,0,200,-217600,-4758905000,21.85,"2022-12-30T10:46:00.000Z",1672397160000,21.95,21.8,21.95,0.1,99.9,0,0,38.5,0,1089,217800,218100,716800,100,4769855000,4380000,4763285000,2190000
5957.6,-67600,-1462385000,15716540000,5660.9,2941.3,Infinity,600,600,13140000,21.9,"2022-12-30T10:50:00.000Z",1672397400000,21.9,21.9,21.9,100,0,0,0.1,,,0,,600,717400,,13140000,13140000,,
5957.6,-67800,-1466765000,15736250000,5660.9,2941.3,0,,-200,-4380000,21.9,"2022-12-30T10:52:00.000Z",1672397520000,21.9,21.9,21.9,0,22.2,77.8,,0,0.2,Infinity,200,900,718300,700,19710000,,4380000,15329999.999999998
5957.6,-67700,-1464575000,15738440000,5660.9,2941.3,Infinity,100,100,2190000,21.9,"2022-12-30T10:54:00.000Z",1672397640000,21.9,21.9,21.9,100,0,0,0,,,0,,100,718400,,2190000,2190000,,
