"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
557.6,100,919000,919000,178.8,0,Infinity,100,100,919000,9.19,"2022-12-30T09:34:00.000Z",1672392840000,9.19,9.19,9.19,100,0,0,0.2,,,0,,100,100,,919000,919000,,
557.6,-700,-6504000,19424000,178.8,0,0.4,600,-800,-7423000,9.26,"2022-12-30T09:36:00.000Z",1672392960000,9.26,9.23,9.23,30,70,0,1.1,7.8,,2.3,1400,2000,2100,,18505000,5541000,12964000,
557.6,400,3672000,29600000,178.8,0,Infinity,1100,1100,10176000,9.26,"2022-12-30T09:40:00.000Z",1672393200000,9.26,9.25,9.25,100,0,0,2,,,0,,1100,3200,,10176000,10176000,,
557.6,1700,15710000,50898000,178.8,0,3.6,1800,1300,12038000,9.26,"2022-12-30T09:56:00.000Z",1672394160000,9.26,9.26,9.26,78.3,21.7,0,3.2,2.8,,0.3,500,2300,5500,,21298000,16668000,4630000,
557.6,2000,18488000,53676000,178.8,0,Infinity,300,300,2778000,9.26,"2022-12-30T09:58:00.000Z",1672394280000,9.26,9.26,9.26,100,0,0,0.5,,,0,,300,5800,,2778000,2778000,,
557.6,1800,16638000,55526000,178.8,0,0,,-200,-1850000,9.25,"2022-12-30T10:00:00.000Z",1672394400000,9.25,9.25,9.25,0,100,0,,1.1,,Infinity,200,200,6000,,1850000,,1850000,
557.6,3900,36084000,74972000,178.8,0,Infinity,2100,2100,19446000,9.26,"2022-12-30T10:02:00.000Z",1672394520000,9.26,9.26,9.26,100,0,0,3.8,,,0,,2100,8100,,19446000,19446000,,
557.6,3100,28695000,82361000,178.8,0,0,,-800,-7389000,9.23,"2022-12-30T10:04:00.000Z",1672394640000,9.25,9.23,9.25,0,100,0,,4.5,,Infinity,800,800,8900,,7389000,,7389000,
557.6,2900,26847000,84209000,178.8,0,0,,-200,-1848000,9.24,"2022-12-30T10:06:00.000Z",1672394760000,9.24,9.24,9.24,0,100,0,,1.1,,Infinity,200,200,9100,,1848000,,1848000,
557.6,3000,27773000,85135000,178.8,0,Infinity,100,100,926000,9.26,"2022-12-30T10:08:00.000Z",1672394880000,9.26,9.26,9.26,100,0,0,0.2,,,0,,100,9200,,926000,926000,,
557.6,2700,24999000,93453000,178.8,0,0.5,300,-300,-2774000,9.24,"2022-12-30T10:10:00.000Z",1672395000000,9.25,9.24,9.25,33.3,66.7,0,0.5,3.4,,2,600,900,10100,,8318000,2772000,5546000,
