"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2880.4,2100,27190000,27190000,3805.2,916.5,Infinity,2100,2100,27190000,12.95,"2022-12-30T09:14:00.000Z",1672391640000,12.95,12.9,12.9,100,0,0,0.7,,,0,,2100,2100,,27190000,27190000,,
2880.4,3400,46612400,46617600,3805.2,916.5,7.5,1500,1300,19422400,13,"2022-12-30T09:16:00.000Z",1672391760000,13,12.95,12.95,88.2,11.8,0,0.5,0.1,,0.1,200,1700,3800,,19427600,19425000,2600,
2880.4,-3200,-32999100,126229100,3805.2,916.5,0,,-6600,-79611500,13,"2022-12-30T09:18:00.000Z",1672391880000,13.05,13,13.05,0,100,0,,1.7,,Infinity,6600,6600,10400,,79611500,,79611500,
2880.4,-9000,-120706100,213962100,3805.2,916.5,0.1,1000,-5800,-87707000,12.9,"2022-12-30T09:20:00.000Z",1672392000000,13,12.9,13,12.8,87.2,0,0.3,1.8,,6.8,6800,7800,18200,,87733000,13000,87720000,
2880.4,-14900,-196221100,310037100,3805.2,916.5,0.1,700,-5900,-75515000,12.8,"2022-12-30T09:22:00.000Z",1672392120000,12.9,12.8,12.9,9.3,88,2.7,0.2,1.7,0.2,9.4,6600,7500,25700,200,96075000,8995000,84510000,2570000
2880.4,-17000,-223211100,337027100,3805.2,916.5,0,,-2100,-26990000,12.85,"2022-12-30T09:24:00.000Z",1672392240000,12.9,12.85,12.9,0,100,0,,0.6,,Infinity,2100,2100,27800,,26990000,,26990000,
2880.4,-22000,-287231100,401047100,3805.2,916.5,0,,-5000,-64020000,12.8,"2022-12-30T09:28:00.000Z",1672392480000,12.85,12.8,12.85,0,100,0,,1.3,,Infinity,5000,5000,32800,,64020000,,64020000,
2880.4,-29500,-382781100,522397100,3805.2,916.5,0.1,1000,-7500,-95550000,12.9,"2022-12-30T09:30:00.000Z",1672392600000,12.9,12.7,12.8,10.5,89.5,0,0.3,2.2,,8.5,8500,9500,42300,,121350000,12900000,108450000,
2880.4,-45500,-587831100,727447100,3805.2,916.5,0,,-16000,-205050000,12.8,"2022-12-30T09:32:00.000Z",1672392720000,12.85,12.8,12.85,0,100,0,,4.2,,Infinity,16000,16000,58300,,205050000,,205050000,
2880.4,-47800,-617271100,756887100,3805.2,916.5,0,,-2300,-29440000,12.8,"2022-12-30T09:34:00.000Z",1672392840000,12.8,12.8,12.8,0,100,0,,0.6,,Infinity,2300,2300,60600,,29440000,,29440000,
2880.4,-47700,-615981100,758177100,3805.2,916.5,Infinity,100,100,1290000,12.9,"2022-12-30T09:36:00.000Z",1672392960000,12.9,12.9,12.9,100,0,0,0,,,0,,100,60700,,1290000,1290000,,
2880.4,-48400,-624976100,767172100,3805.2,916.5,0,,-700,-8995000,12.85,"2022-12-30T09:40:00.000Z",1672393200000,12.85,12.85,12.85,0,100,0,,0.2,,Infinity,700,700,61400,,8995000,,8995000,
2880.4,-49000,-632596100,790272100,3805.2,916.5,0.5,600,-600,-7620000,12.8,"2022-12-30T09:42:00.000Z",1672393320000,12.9,12.8,12.9,33.3,66.7,0,0.2,0.3,,2,1200,1800,63200,,23100000,7740000,15360000,
2880.4,-52300,-674836100,832512100,3805.2,916.5,0,,-3300,-42240000,12.8,"2022-12-30T09:44:00.000Z",1672393440000,12.8,12.8,12.8,0,100,0,,0.9,,Infinity,3300,3300,66500,,42240000,,42240000,
2880.4,-58300,-751576100,940092100,3805.2,916.5,0.2,1200,-6000,-76740000,12.8,"2022-12-30T09:46:00.000Z",1672393560000,12.85,12.8,12.85,14.3,85.7,0,0.4,1.9,,6,7200,8400,74900,,107580000,15420000,92160000,
2880.4,-60400,-778441100,966957100,3805.2,916.5,0,,-2100,-26865000,12.75,"2022-12-30T09:48:00.000Z",1672393680000,12.8,12.75,12.8,0,100,0,,0.6,,Infinity,2100,2100,77000,,26865000,,26865000,
2880.4,-70500,-907466100,1126582100,3805.2,916.5,0,,-10100,-129025000,12.75,"2022-12-30T09:50:00.000Z",1672393800000,12.8,12.75,12.8,0,80.8,19.2,,2.7,2.6,Infinity,10100,12500,89500,2400,159625000,,129025000,30600000
2880.4,-69200,-890706100,1237322100,3805.2,916.5,1.4,5000,1300,16760000,12.75,"2022-12-30T09:52:00.000Z",1672393920000,12.75,12.7,12.7,57.5,42.5,0,1.7,1,,0.7,3700,8700,98200,,110740000,63750000,46990000,
2880.4,-66100,-851176100,1279402100,3805.2,916.5,32,3200,3100,39530000,12.8,"2022-12-30T09:54:00.000Z",1672394040000,12.8,12.75,12.75,97,3,0,1.1,0,,0,100,3300,101500,,42080000,40805000,1275000,
2880.4,-47100,-608461100,1684677100,3805.2,916.5,4,25400,19000,242715000,12.7,"2022-12-30T09:56:00.000Z",1672394160000,12.8,12.7,12.8,79.9,20.1,0,8.8,1.7,,0.3,6400,31800,133300,,405275000,323995000,81280000,
2880.4,-45000,-581791100,1711347100,3805.2,916.5,Infinity,2100,2100,26670000,12.7,"2022-12-30T09:58:00.000Z",1672394280000,12.7,12.7,12.7,100,0,0,0.7,,,0,,2100,135400,,26670000,26670000,,
2880.4,-44600,-576711100,1716427100,3805.2,916.5,Infinity,400,400,5080000,12.7,"2022-12-30T10:02:00.000Z",1672394520000,12.7,12.7,12.7,100,0,0,0.1,,,0,,400,135800,,5080000,5080000,,
2880.4,-45100,-583061100,1722777100,3805.2,916.5,0,,-500,-6350000,12.7,"2022-12-30T10:04:00.000Z",1672394640000,12.7,12.7,12.7,0,100,0,,0.1,,Infinity,500,500,136300,,6350000,,6350000,
2880.4,-45500,-588141100,1727857100,3805.2,916.5,0,,-400,-5080000,12.7,"2022-12-30T10:06:00.000Z",1672394760000,12.7,12.7,12.7,0,100,0,,0.1,,Infinity,400,400,136700,,5080000,,5080000,
2880.4,-40200,-520566100,1795432100,3805.2,916.5,Infinity,5300,5300,67575000,12.75,"2022-12-30T10:10:00.000Z",1672395000000,12.75,12.75,12.75,100,0,0,1.8,,,0,,5300,142000,,67575000,67575000,,
2880.4,-32000,-415606100,1900392100,3805.2,916.5,Infinity,8200,8200,104960000,12.8,"2022-12-30T10:16:00.000Z",1672395360000,12.8,12.8,12.8,100,0,0,2.8,,,0,,8200,150200,,104960000,104960000,,
2880.4,-28400,-369521100,1946477100,3805.2,916.5,Infinity,3600,3600,46085000,12.85,"2022-12-30T10:18:00.000Z",1672395480000,12.85,12.8,12.8,100,0,0,1.2,,,0,,3600,153800,,46085000,46085000,,
2880.4,-27500,-357911100,1958087100,3805.2,916.5,Infinity,900,900,11610000,12.9,"2022-12-30T10:24:00.000Z",1672395840000,12.9,12.9,12.9,100,0,0,0.3,,,0,,900,154700,,11610000,11610000,,
2880.4,-23500,-306311100,2009687100,3805.2,916.5,Infinity,4000,4000,51600000,12.9,"2022-12-30T10:26:00.000Z",1672395960000,12.9,12.9,12.9,100,0,0,1.4,,,0,,4000,158700,,51600000,51600000,,
2880.4,-23800,-310181100,2013557100,3805.2,916.5,0,,-300,-3870000,12.9,"2022-12-30T10:28:00.000Z",1672396080000,12.9,12.9,12.9,0,100,0,,0.1,,Infinity,300,300,159000,,3870000,,3870000,
2880.4,-24300,-316631100,2020007100,3805.2,916.5,0,,-500,-6450000,12.9,"2022-12-30T10:30:00.000Z",1672396200000,12.9,12.9,12.9,0,100,0,,0.1,,Infinity,500,500,159500,,6450000,,6450000,
2880.4,-21700,-282961100,2053677100,3805.2,916.5,Infinity,2600,2600,33670000,12.95,"2022-12-30T10:32:00.000Z",1672396320000,12.95,12.95,12.95,100,0,0,0.9,,,0,,2600,162100,,33670000,33670000,,
2880.4,-20800,-271306100,2065332100,3805.2,916.5,Infinity,900,900,11655000,12.95,"2022-12-30T10:34:00.000Z",1672396440000,12.95,12.95,12.95,100,0,0,0.3,,,0,,900,163000,,11655000,11655000,,
2880.4,-19700,-269998100,2066640100,3805.2,916.5,Infinity,1100,1100,1308000,13,"2022-12-30T10:36:00.000Z",1672396560000,13,12.95,12.95,100,0,0,0.4,,,0,,1100,164100,,1308000,1308000,,
2880.4,-19500,-269995500,2066642700,3805.2,916.5,Infinity,200,200,2600,13,"2022-12-30T10:38:00.000Z",1672396680000,13,13,13,100,0,0,0.1,,,0,,200,164300,,2600,2600,,
2880.4,-20400,-281650500,2086067700,3805.2,916.5,0.3,300,-900,-11655000,12.95,"2022-12-30T10:40:00.000Z",1672396800000,12.95,12.95,12.95,20,80,0,0.1,0.3,,4,1200,1500,165800,,19425000,3885000,15540000,
2880.4,-9800,-281512700,2086234100,3805.2,916.5,10.6,11700,10600,137800,13,"2022-12-30T10:42:00.000Z",1672396920000,13,13,13,91.4,8.6,0,4.1,0.3,,0.1,1100,12800,178600,,166400,152100,14300,
