"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3430,200,300000,300000,470,0,Infinity,200,200,300000,1.5,"2022-12-30T09:20:00.000Z",1672392000000,1.5,1.5,1.5,100,0,0,0.1,,,0,,200,200,,300000,300000,,
3430,1700,2550000,2550000,470,0,Infinity,1500,1500,2250000,1.5,"2022-12-30T09:30:00.000Z",1672392600000,1.5,1.5,1.5,100,0,0,0.4,,,0,,1500,1700,,2250000,2250000,,
3430,2200,3300000,3300000,470,0,Infinity,500,500,750000,1.5,"2022-12-30T09:35:00.000Z",1672392900000,1.5,1.5,1.5,100,0,0,0.1,,,0,,500,2200,,750000,750000,,
3430,1500,2320000,4280000,470,0,0,,-700,-979999.9999999999,1.4,"2022-12-30T10:05:00.000Z",1672394700000,1.4,1.4,1.4,0,100,0,,1.5,,Infinity,700,700,2900,,979999.9999999999,,979999.9999999999,
3430,1600,2470000,4430000,470,0,Infinity,100,100,150000,1.5,"2022-12-30T10:20:00.000Z",1672395600000,1.5,1.5,1.5,100,0,0,0,,,0,,100,3000,,150000,150000,,
3430,1700,2620000,4580000,470,0,Infinity,100,100,150000,1.5,"2022-12-30T14:10:00.000Z",1672409400000,1.5,1.5,1.5,100,0,0,0,,,0,,100,3100,,150000,150000,,
3430,1800,2770000,4730000,470,0,Infinity,100,100,150000,1.5,"2022-12-30T14:15:00.000Z",1672409700000,1.5,1.5,1.5,100,0,0,0,,,0,,100,3200,,150000,150000,,
3430,3500,5320000,7280000,470,0,Infinity,1700,1700,2550000,1.5,"2022-12-30T14:35:00.000Z",1672410900000,1.5,1.5,1.5,100,0,0,0.5,,,0,,1700,4900,,2550000,2550000,,
3430,33600,53480000,55440000,470,0,Infinity,30100,30100,48160000,1.6,"2022-12-30T14:50:00.000Z",1672411800000,1.6,1.6,1.6,100,0,0,8.8,,,0,,30100,35000,,48160000,48160000,,
3430,29600,47480000,61440000,470,0,0,,-4000,-6000000,1.5,"2022-12-30T14:55:00.000Z",1672412100000,1.5,1.5,1.5,0,100,0,,8.5,,Infinity,4000,4000,39000,,6000000,,6000000,
