"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1391.7,-500,-22600000,22600000,475,0,0,,-500,-22600000,45.2,"2022-12-30T09:15:00.000Z",1672391700000,45.2,45.2,45.2,0,100,0,,1.1,,Infinity,500,500,500,,22600000,,22600000,
1391.7,-1300,-58760000,58760000,475,0,0,,-800,-36160000,45.2,"2022-12-30T09:35:00.000Z",1672392900000,45.2,45.2,45.2,0,100,0,,1.7,,Infinity,800,800,1300,,36160000,,36160000,
1391.7,-1200,-54230000,63290000,475,0,Infinity,100,100,4530000,45.3,"2022-12-30T10:10:00.000Z",1672395000000,45.3,45.3,45.3,100,0,0,0.1,,,0,,100,1400,,4530000,4530000,,
1391.7,-1500,-67790000,94930000,475,0,0.4,200,-300,-13560000,45.2,"2022-12-30T11:10:00.000Z",1672398600000,45.2,45.2,45.2,28.6,71.4,0,0.1,1.1,,2.5,500,700,2100,,31640000,9040000,22600000,
1391.7,-2400,-108140000,135280000,475,0,0,,-900,-40350000,44.5,"2022-12-30T11:15:00.000Z",1672398900000,45,44.5,45,0,100,0,,1.9,,Infinity,900,900,3000,,40350000,,40350000,
1391.7,-2300,-103620000,139800000,475,0,Infinity,100,100,4520000,45.2,"2022-12-30T11:25:00.000Z",1672399500000,45.2,45.2,45.2,100,0,0,0.1,,,0,,100,3100,,4520000,4520000,,
1391.7,-2100,-94580000,148840000,475,0,Infinity,200,200,9040000,45.2,"2022-12-30T13:15:00.000Z",1672406100000,45.2,45.2,45.2,100,0,0,0.1,,,0,,200,3300,,9040000,9040000,,
1391.7,-2200,-99100000,153360000,475,0,0,,-100,-4520000,45.2,"2022-12-30T13:30:00.000Z",1672407000000,45.2,45.2,45.2,0,100,0,,0.2,,Infinity,100,100,3400,,4520000,,4520000,
1391.7,-5000,-223700000,277960000,475,0,0,,-2800,-124600000,44.5,"2022-12-30T13:45:00.000Z",1672407900000,44.5,44.5,44.5,0,100,0,,5.9,,Infinity,2800,2800,6200,,124600000,,124600000,
1391.7,-5100,-228110000,282370000,475,0,0,,-100,-4410000,44.1,"2022-12-30T14:10:00.000Z",1672409400000,44.1,44.1,44.1,0,100,0,,0.2,,Infinity,100,100,6300,,4410000,,4410000,
1391.7,-3700,-164785000,345695000,475,0,Infinity,1400,1400,63325000,45.25,"2022-12-30T14:15:00.000Z",1672409700000,45.25,45.2,45.2,100,0,0,1,,,0,,1400,7700,,63325000,63325000,,
1391.7,11000,504065000,1014545000,475,0,Infinity,14700,14700,668850000,45.5,"2022-12-30T14:45:00.000Z",1672411500000,45.5,45.5,45.5,100,0,0,10.6,,,0,,14700,22400,,668850000,668850000,,
