"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1788.9,1800,33210000,33210000,829.6,129.6,Infinity,1800,1800,33210000,18.45,"2022-12-30T09:14:00.000Z",1672391640000,18.45,18.45,18.45,100,0,0,1,,,0,,1800,1800,,33210000,33210000,,
1788.9,7500,138775000,157225000,829.6,129.6,Infinity,5700,5700,105565000,18.55,"2022-12-30T09:16:00.000Z",1672391760000,18.55,18.45,18.45,85.1,0,14.9,3.2,,7.7,0,,6700,8500,1000,124015000,105565000,,18450000
1788.9,8500,157345000,175795000,829.6,129.6,Infinity,1000,1000,18570000,18.6,"2022-12-30T09:18:00.000Z",1672391880000,18.6,18.55,18.55,100,0,0,0.6,,,0,,1000,9500,,18570000,18570000,,
1788.9,5300,98075000,235065000,829.6,129.6,0,,-3200,-59270000,18.5,"2022-12-30T09:20:00.000Z",1672392000000,18.55,18.5,18.55,0,100,0,,3.9,,Infinity,3200,3200,12700,,59270000,,59270000,
1788.9,6900,127675000,264665000,829.6,129.6,Infinity,1600,1600,29600000,18.5,"2022-12-30T09:22:00.000Z",1672392120000,18.5,18.5,18.5,100,0,0,0.9,,,0,,1600,14300,,29600000,29600000,,
1788.9,9100,168375000,305365000,829.6,129.6,Infinity,2200,2200,40700000,18.5,"2022-12-30T09:24:00.000Z",1672392240000,18.5,18.5,18.5,100,0,0,1.2,,,0,,2200,16500,,40700000,40700000,,
1788.9,10400,192425000,329415000,829.6,129.6,Infinity,1300,1300,24050000,18.5,"2022-12-30T09:26:00.000Z",1672392360000,18.5,18.5,18.5,100,0,0,0.7,,,0,,1300,17800,,24050000,24050000,,
1788.9,8400,155525000,476715000,829.6,129.6,0.6,3000,-2000,-36900000.00000001,18.4,"2022-12-30T09:28:00.000Z",1672392480000,18.45,18.4,18.45,37.5,62.5,0,1.7,6,,1.7,5000,8000,25800,,147300000,55199999.99999999,92100000,
1788.9,7600,140845000,546445000,829.6,129.6,0.7,1500,-800,-14679999.999999996,18.35,"2022-12-30T09:34:00.000Z",1672392840000,18.35,18.35,18.35,39.5,60.5,0,0.8,2.8,,1.5,2300,3800,29600,,69730000,27525000.000000004,42205000,
1788.9,10100,186720000,592320000,829.6,129.6,Infinity,2500,2500,45875000,18.35,"2022-12-30T09:36:00.000Z",1672392960000,18.35,18.35,18.35,100,0,0,1.4,,,0,,2500,32100,,45875000,45875000,,
1788.9,5900,109650000,669390000,829.6,129.6,0,,-4200,-77070000,18.35,"2022-12-30T09:40:00.000Z",1672393200000,18.35,18.35,18.35,0,100,0,,5.1,,Infinity,4200,4200,36300,,77070000,,77070000,
1788.9,9900,183250000,742990000,829.6,129.6,Infinity,4000,4000,73600000,18.4,"2022-12-30T09:44:00.000Z",1672393440000,18.4,18.4,18.4,100,0,0,2.2,,,0,,4000,40300,,73600000,73600000,,
1788.9,10600,196130000,770590000,829.6,129.6,2.8,1100,700,12880000,18.4,"2022-12-30T09:46:00.000Z",1672393560000,18.4,18.4,18.4,73.3,26.7,0,0.6,0.5,,0.4,400,1500,41800,,27600000,20240000,7359999.999999999,
1788.9,9800,181450000,836650000,829.6,129.6,0.6,1400,-800,-14680000,18.35,"2022-12-30T09:50:00.000Z",1672393800000,18.35,18.35,18.35,38.9,61.1,0,0.8,2.7,,1.6,2200,3600,45400,,66060000,25690000,40370000,
1788.9,11700,216315000,871515000,829.6,129.6,Infinity,1900,1900,34865000,18.35,"2022-12-30T09:52:00.000Z",1672393920000,18.35,18.35,18.35,100,0,0,1.1,,,0,,1900,47300,,34865000,34865000,,
1788.9,12200,225515000,880715000,829.6,129.6,Infinity,500,500,9200000,18.4,"2022-12-30T09:56:00.000Z",1672394160000,18.4,18.4,18.4,100,0,0,0.3,,,0,,500,47800,,9200000,9200000,,
1788.9,14200,262315000,917515000,829.6,129.6,Infinity,2000,2000,36800000,18.4,"2022-12-30T09:58:00.000Z",1672394280000,18.4,18.4,18.4,100,0,0,1.1,,,0,,2000,49800,,36800000,36800000,,
1788.9,16100,297275000,952475000,829.6,129.6,Infinity,1900,1900,34960000,18.4,"2022-12-30T10:00:00.000Z",1672394400000,18.4,18.4,18.4,100,0,0,1.1,,,0,,1900,51700,,34960000,34960000,,
1788.9,15000,277035000,972715000,829.6,129.6,0,,-1100,-20240000,18.4,"2022-12-30T10:06:00.000Z",1672394760000,18.4,18.4,18.4,0,100,0,,1.3,,Infinity,1100,1100,52800,,20240000,,20240000,
