"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
229.6,100,3850000,7700000,3850000,11550000,8579918.5,21332455.6,-0.3,614.8,181.5,2,200,100,3850000,38.5,"2022-12-30T09:00:00.000Z",1672390800000,38.5,38.5,38.5,66.7,33.3,0,0.9,0.2,,0.5,100,300,300,,11550000,7700000,3850000,
229.6,1600,61450000,65300000,3850000,69150000,8579918.5,21332455.6,-4.5,614.8,181.5,Infinity,1500,1500,57600000,38.4,"2022-12-30T09:05:00.000Z",1672391100000,38.4,38.4,38.4,100,0,0,6.5,,,0,,1500,1800,,57600000,57600000,,
229.6,2100,80650000,84500000,3850000,88350000,8579918.5,21332455.6,-1.5,614.8,181.5,Infinity,500,500,19200000,38.4,"2022-12-30T09:20:00.000Z",1672392000000,38.4,38.4,38.4,100,0,0,2.2,,,0,,500,2300,,19200000,19200000,,
229.6,1100,42450000,84500000,42050000,126550000,8579918.5,21332455.6,3,614.8,181.5,0,,-1000,-38200000,38.2,"2022-12-30T09:25:00.000Z",1672392300000,38.2,38.2,38.2,0,100,0,,1.6,,Infinity,1000,1000,3300,,38200000,,38200000,
229.6,2500,96320000,161650000,65330000,226980000,8579918.5,21332455.6,-4.2,614.8,181.5,3.3,2000,1400,53870000,38.8,"2022-12-30T09:30:00.000Z",1672392600000,39.1,38.4,38.4,76.9,23.1,0,8.7,1,,0.3,600,2600,5900,,100430000,77150000,23280000,
229.6,700,65481000,161650000,96169000,257819000,8579918.5,21332455.6,2.4,614.8,181.5,0,,-1800,-30839000,39,"2022-12-30T09:35:00.000Z",1672392900000,39,38.5,38.5,0,100,0,,2.9,,Infinity,1800,1800,7700,,30839000,,30839000,
229.6,1100,81141000,181200000,100059000,281259000,8579918.5,21332455.6,-1.2,614.8,181.5,5,500,400,15660000,39.1,"2022-12-30T09:40:00.000Z",1672393200000,39.1,38.9,38.9,83.3,16.7,0,2.2,0.2,,0.2,100,600,8300,,23440000,19550000,3890000,
229.6,1200,85051000,185110000,100059000,285169000,8579918.5,21332455.6,-0.3,614.8,181.5,Infinity,100,100,3910000,39.1,"2022-12-30T09:45:00.000Z",1672393500000,39.1,39.1,39.1,100,0,0,0.4,,,0,,100,8400,,3910000,3910000,,
229.6,-400,23161000,185110000,161949000,350949000,8579918.5,21332455.6,4.9,614.8,181.5,0,,-1600,-61890000,38.5,"2022-12-30T09:50:00.000Z",1672393800000,38.9,38.5,38.9,0,94.1,5.9,,2.6,0.6,Infinity,1600,1700,10100,100,65780000,,61890000,3890000
229.6,-1200,-7559000,185110000,192669000,381676800,8579918.5,21332455.6,2.4,614.8,181.5,0,,-800,-30720000,39,"2022-12-30T09:55:00.000Z",1672394100000,39,38.4,38.4,0,80,20,,1.3,1.1,Infinity,800,1000,11100,200,30727800,,30720000,7800
229.6,-1200,-7559000,185110000,192669000,404836800,8579918.5,21332455.6,0,614.8,181.5,NaN,,0,0,38.6,"2022-12-30T10:05:00.000Z",1672394700000,38.6,38.6,38.6,0,0,100,,,3.3,NaN,,600,11700,600,23160000,,,23160000
229.6,-1300,-11409000,185110000,196519000,408686800,8579918.5,21332455.6,0.3,614.8,181.5,0,,-100,-3850000,38.5,"2022-12-30T10:10:00.000Z",1672395000000,38.5,38.5,38.5,0,100,0,,0.2,,Infinity,100,100,11800,,3850000,,3850000,
229.6,-1200,-11405100,185113900,196519000,424090700,8579918.5,21332455.6,0,614.8,181.5,Infinity,100,100,3900,38.5,"2022-12-30T10:15:00.000Z",1672395300000,39,38.5,39,20,0,80,0.4,,2.2,0,,500,12300,400,15403900,3900,,15400000
