"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
638.5,200,480000,480000,0,480000,1715384.6,5280000,-0.1,1992.3,61.5,Infinity,200,200,480000,2.4,"2022-12-30T09:00:00.000Z",1672390800000,2.4,2.4,2.4,100,0,0,0.3,,,0,,200,200,,480000,480000,,
638.5,300,730000,730000,0,730000,1715384.6,5280000,-0.1,1992.3,61.5,Infinity,100,100,250000,2.5,"2022-12-30T09:20:00.000Z",1672392000000,2.5,2.5,2.5,100,0,0,0.2,,,0,,100,300,,250000,250000,,
638.5,500,1240000,1240000,0,1240000,1715384.6,5280000,-0.1,1992.3,61.5,Infinity,200,200,510000,2.6,"2022-12-30T09:45:00.000Z",1672393500000,2.6,2.5,2.5,100,0,0,0.3,,,0,,200,500,,510000,510000,,
638.5,600,1510000,1510000,0,3490000,1715384.6,5280000,-0.1,1992.3,61.5,Infinity,100,100,270000,2.7,"2022-12-30T10:00:00.000Z",1672394400000,2.7,2.4,2.5,11.1,0,88.9,0.2,,13,0,,900,1400,800,2250000,270000,,1980000
638.5,-1000,-2720000,1780000,4500000,8260000,1715384.6,5280000,1.2,1992.3,61.5,0.1,100,-1600,-4230000,2.7,"2022-12-30T10:10:00.000Z",1672395000000,2.7,2.4,2.4,5.6,94.4,0,0.2,0.9,,17,1700,1800,3200,,4770000,270000,4500000,
638.5,-18700,-50510000,2590000,53100000,57670000,1715384.6,5280000,13.4,1992.3,61.5,0,300,-17700,-47790000,2.7,"2022-12-30T10:15:00.000Z",1672395300000,2.7,2.7,2.7,1.6,98.4,0,0.5,9,,60,18000,18300,21500,,49410000,810000,48600000,
638.5,-14800,-39980000,13120000,53100000,68200000,1715384.6,5280000,-3,1992.3,61.5,Infinity,3900,3900,10530000,2.7,"2022-12-30T11:20:00.000Z",1672399200000,2.7,2.7,2.7,100,0,0,6.1,,,0,,3900,25400,,10530000,10530000,,
638.5,-13000,-35120000,17980000,53100000,73060000,1715384.6,5280000,-1.4,1992.3,61.5,Infinity,1800,1800,4860000,2.7,"2022-12-30T13:40:00.000Z",1672407600000,2.7,2.7,2.7,100,0,0,2.8,,,0,,1800,27200,,4860000,4860000,,
638.5,-13200,-35660000,17980000,53640000,73600000,1715384.6,5280000,0.2,1992.3,61.5,0,,-200,-540000,2.7,"2022-12-30T14:00:00.000Z",1672408800000,2.7,2.7,2.7,0,100,0,,0.1,,Infinity,200,200,27400,,540000,,540000,
638.5,-16800,-44380000,21760000,66140000,89880000,1715384.6,5280000,2.4,1992.3,61.5,0.3,1400,-3600,-8720000,2.5,"2022-12-30T14:05:00.000Z",1672409100000,2.7,2.5,2.5,21.9,78.1,0,2.2,2.5,,3.6,5000,6400,33800,,16280000,3780000.0000000005,12500000,
638.5,-16700,-44110000,22030000,66140000,90150000,1715384.6,5280000,-0.1,1992.3,61.5,Infinity,100,100,270000,2.7,"2022-12-30T14:10:00.000Z",1672409400000,2.7,2.7,2.7,100,0,0,0.2,,,0,,100,33900,,270000,270000,,
638.5,-17500,-46090000,22300000,68390000,92670000,1715384.6,5280000,0.6,1992.3,61.5,0.1,100,-800,-1980000,2.7,"2022-12-30T14:20:00.000Z",1672410000000,2.7,2.5,2.5,10,90,0,0.2,0.5,,9,900,1000,34900,,2520000,270000,2250000,
638.5,-17600,-46340000,22300000,68640000,92920000,1715384.6,5280000,0.1,1992.3,61.5,0,,-100,-250000,2.5,"2022-12-30T14:55:00.000Z",1672412100000,2.5,2.5,2.5,0,100,0,,0.1,,Infinity,100,100,35000,,250000,,250000,
