"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
190,100,1460000,1460000,120,120,Infinity,100,100,1460000,14.6,"2022-12-30T09:24:00.000Z",1672392240000,14.6,14.6,14.6,100,0,0,0.5,,,0,,100,100,,1460000,1460000,,
190,100,1460000,5870000,120,120,NaN,,0,0,14.7,"2022-12-30T09:26:00.000Z",1672392360000,14.7,14.7,14.7,0,0,100,,,2.5,NaN,,300,400,300,4410000,,,4410000
190,900,13300000,17719000,120,120,Infinity,800,800,11840000,15,"2022-12-30T09:42:00.000Z",1672393320000,15,14.8,14.8,57.1,0,42.9,4.2,,5,0,,1400,1800,600,11849000,11840000,,9000
190,1400,21050000,25469000,120,120,Infinity,500,500,7750000,15.5,"2022-12-30T09:50:00.000Z",1672393800000,15.5,15.5,15.5,100,0,0,2.6,,,0,,500,2300,,7750000,7750000,,
190,1400,21050000,28609000,120,120,NaN,,0,0,15.7,"2022-12-30T09:52:00.000Z",1672393920000,15.7,15.7,15.7,0,0,100,,,1.7,NaN,,200,2500,200,3140000,,,3140000
190,1400,21050000,30169000,120,120,NaN,,0,0,15.6,"2022-12-30T10:34:00.000Z",1672396440000,15.6,15.6,15.6,0,0,100,,,0.8,NaN,,100,2600,100,1560000,,,1560000
190,1200,18150000,33069000,120,120,0,,-200,-2900000,14.5,"2022-12-30T13:10:00.000Z",1672405800000,14.5,14.5,14.5,0,100,0,,1.7,,Infinity,200,200,2800,,2900000,,2900000,
190,1300,19600000,34519000,120,120,Infinity,100,100,1450000,14.5,"2022-12-30T14:12:00.000Z",1672409520000,14.5,14.5,14.5,100,0,0,0.5,,,0,,100,2900,,1450000,1450000,,
190,1700,25400000,40319000,120,120,Infinity,400,400,5800000,14.5,"2022-12-30T14:14:00.000Z",1672409640000,14.5,14.5,14.5,100,0,0,2.1,,,0,,400,3300,,5800000,5800000,,
190,700,11100000,54619000,120,120,0,,-1000,-14300000,14.2,"2022-12-30T14:38:00.000Z",1672411080000,14.4,14.2,14.4,0,100,0,,8.3,,Infinity,1000,1000,4300,,14300000,,14300000,
