"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1895.7,-100,-400000,400000,921.7,4.3,0,,-100,-400000,4,"2022-12-30T09:15:00.000Z",1672391700000,4,4,4,0,100,0,,0.1,,Infinity,100,100,100,,400000,,400000,
1895.7,0,0,800000,921.7,4.3,Infinity,100,100,400000,4,"2022-12-30T09:20:00.000Z",1672392000000,4,4,4,100,0,0,0.1,,,0,,100,200,,400000,400000,,
1895.7,3000,12000000,12800000,921.7,4.3,Infinity,3000,3000,12000000,4,"2022-12-30T09:40:00.000Z",1672393200000,4,4,4,100,0,0,1.6,,,0,,3000,3200,,12000000,12000000,,
1895.7,3300,13200000,14000000,921.7,4.3,Infinity,300,300,1200000,4,"2022-12-30T09:55:00.000Z",1672394100000,4,4,4,100,0,0,0.2,,,0,,300,3500,,1200000,1200000,,
1895.7,6000,24080000,34320000,921.7,4.3,3.3,3900,2700,10880000,3.9,"2022-12-30T10:05:00.000Z",1672394700000,4,3.9,4,76.5,23.5,0,2.1,1.3,,0.3,1200,5100,8600,,20320000,15600000,4720000,
1895.7,-3600,-13211000,74731000,921.7,4.3,0,400,-9600,-37291000,3.9,"2022-12-30T10:10:00.000Z",1672395000000,3.9,3.88,3.89,3.8,96.2,0,0.2,10.8,,25,10000,10400,19000,,40411000,1560000,38851000,
1895.7,-2100,-7361000,80581000,921.7,4.3,Infinity,1500,1500,5850000,3.9,"2022-12-30T10:15:00.000Z",1672395300000,3.9,3.9,3.9,100,0,0,0.8,,,0,,1500,20500,,5850000,5850000,,
1895.7,-900,-2621000,88481000,921.7,4.3,4,1600,1200,4740000,3.95,"2022-12-30T10:45:00.000Z",1672397100000,3.95,3.95,3.95,80,20,0,0.8,0.4,,0.3,400,2000,22500,,7900000,6320000,1580000,
1895.7,100,1379000,92481000,921.7,4.3,Infinity,1000,1000,4000000,4,"2022-12-30T10:50:00.000Z",1672397400000,4,4,4,100,0,0,0.5,,,0,,1000,23500,,4000000,4000000,,
1895.7,200,1779000,92881000,921.7,4.3,Infinity,100,100,400000,4,"2022-12-30T10:55:00.000Z",1672397700000,4,4,4,100,0,0,0.1,,,0,,100,23600,,400000,400000,,
1895.7,2500,10979000,102081000,921.7,4.3,Infinity,2300,2300,9200000,4,"2022-12-30T11:00:00.000Z",1672398000000,4,4,4,100,0,0,1.2,,,0,,2300,25900,,9200000,9200000,,
1895.7,600,3534000,110326000,921.7,4.3,0.1,100,-1900,-7445000,4,"2022-12-30T13:00:00.000Z",1672405200000,4,3.92,3.93,4.8,95.2,0,0.1,2.2,,20,2000,2100,28000,,8245000,400000,7845000,
1895.7,900,4731000,111523000,921.7,4.3,Infinity,300,300,1197000,3.99,"2022-12-30T13:25:00.000Z",1672406700000,3.99,3.99,3.99,100,0,0,0.2,,,0,,300,28300,,1197000,1197000,,
1895.7,1000,5130000,111922000,921.7,4.3,Infinity,100,100,399000,3.99,"2022-12-30T13:30:00.000Z",1672407000000,3.99,3.99,3.99,100,0,0,0.1,,,0,,100,28400,,399000,399000,,
1895.7,900,4736000,113892000,921.7,4.3,0.7,200,-100,-394000,3.94,"2022-12-30T13:40:00.000Z",1672407600000,3.94,3.94,3.94,40,60,0,0.1,0.3,,1.5,300,500,28900,,1970000,788000,1182000,
1895.7,4700,19706000,138322000,921.7,4.3,4.2,5000,3800,14970000,3.94,"2022-12-30T13:50:00.000Z",1672408200000,3.95,3.94,3.95,80.6,19.4,0,2.6,1.3,,0.2,1200,6200,35100,,24430000,19700000,4730000,
1895.7,7400,30379000,171733000,921.7,4.3,1.9,5600,2700,10673000,3.92,"2022-12-30T13:55:00.000Z",1672408500000,3.94,3.92,3.94,65.9,34.1,0,3,3.1,,0.5,2900,8500,43600,,33411000,22042000,11369000,
1895.7,10700,43315000,184669000,921.7,4.3,Infinity,3300,3300,12936000,3.92,"2022-12-30T14:00:00.000Z",1672408800000,3.92,3.92,3.92,100,0,0,1.7,,,0,,3300,46900,,12936000,12936000,,
1895.7,12700,51155000,192509000,921.7,4.3,Infinity,2000,2000,7840000,3.92,"2022-12-30T14:05:00.000Z",1672409100000,3.92,3.92,3.92,100,0,0,1.1,,,0,,2000,48900,,7840000,7840000,,
1895.7,12700,51155000,192908000,921.7,4.3,NaN,,0,0,3.99,"2022-12-30T14:15:00.000Z",1672409700000,3.99,3.99,3.99,0,0,100,,,23.3,NaN,,100,49000,100,399000,,,399000
1895.7,12600,50756000,193307000,921.7,4.3,0,,-100,-399000,3.99,"2022-12-30T14:20:00.000Z",1672410000000,3.99,3.99,3.99,0,100,0,,0.1,,Infinity,100,100,49100,,399000,,399000,
1895.7,9600,39009000,205054000,921.7,4.3,0,,-3000,-11747000,3.91,"2022-12-30T14:25:00.000Z",1672410300000,3.93,3.91,3.93,0,100,0,,3.3,,Infinity,3000,3000,52100,,11747000,,11747000,
1895.7,22400,89953000,255998000,921.7,4.3,Infinity,12800,12800,50944000,3.98,"2022-12-30T14:45:00.000Z",1672411500000,3.98,3.98,3.98,100,0,0,6.8,,,0,,12800,64900,,50944000,50944000,,
