"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8038.9,2300,2760000,2760000,577.8,1677.8,Infinity,2300,2300,2760000,1.2,"2022-12-30T09:00:00.000Z",1672390800000,1.2,1.2,1.2,100,0,0,0.3,,,0,,2300,2300,,2760000,2760000,,
8038.9,4900,5880000,5880000,577.8,1677.8,Infinity,2600,2600,3120000,1.2,"2022-12-30T09:05:00.000Z",1672391100000,1.2,1.2,1.2,100,0,0,0.3,,,0,,2600,4900,,3120000,3120000,,
8038.9,6900,8280000,8280000,577.8,1677.8,Infinity,2000,2000,2400000,1.2,"2022-12-30T09:15:00.000Z",1672391700000,1.2,1.2,1.2,100,0,0,0.2,,,0,,2000,6900,,2400000,2400000,,
8038.9,6900,8280000,15960000,577.8,1677.8,NaN,,0,0,1.2,"2022-12-30T09:20:00.000Z",1672392000000,1.2,1.2,1.2,0,0,100,,,3.8,NaN,,6400,13300,6400,7680000,,,7680000
8038.9,7300,8760000,41400000,577.8,1677.8,1,10800,400,480000,1.2,"2022-12-30T09:25:00.000Z",1672392300000,1.2,1.2,1.2,50.9,49.1,0,1.3,18,,1,10400,21200,34500,,25440000,12960000,12480000,
8038.9,100100,120120000,152760000,577.8,1677.8,Infinity,92800,92800,111360000,1.2,"2022-12-30T09:30:00.000Z",1672392600000,1.2,1.2,1.2,100,0,0,11.5,,,0,,92800,127300,,111360000,111360000,,
8038.9,100100,120120000,175320000,577.8,1677.8,NaN,,0,0,1.2,"2022-12-30T09:35:00.000Z",1672392900000,1.2,1.2,1.2,0,0,100,,,11.2,NaN,,18800,146100,18800,22560000,,,22560000
8038.9,100800,120970000,176170000,577.8,1677.8,Infinity,700,700,850000,1.2,"2022-12-30T09:40:00.000Z",1672393200000,1.3,1.2,1.3,100,0,0,0.1,,,0,,700,146800,,850000,850000,,
8038.9,104800,125770000,180970000,577.8,1677.8,Infinity,4000,4000,4800000,1.2,"2022-12-30T09:45:00.000Z",1672393500000,1.2,1.2,1.2,100,0,0,0.5,,,0,,4000,150800,,4800000,4800000,,
8038.9,105200,126250000,181450000,577.8,1677.8,Infinity,400,400,480000,1.2,"2022-12-30T09:50:00.000Z",1672393800000,1.2,1.2,1.2,100,0,0,0,,,0,,400,151200,,480000,480000,,
8038.9,115200,138250000,193450000,577.8,1677.8,Infinity,10000,10000,12000000,1.2,"2022-12-30T09:55:00.000Z",1672394100000,1.2,1.2,1.2,100,0,0,1.2,,,0,,10000,161200,,12000000,12000000,,
8038.9,115200,138250000,199450000,577.8,1677.8,NaN,,0,0,1.2,"2022-12-30T10:00:00.000Z",1672394400000,1.2,1.2,1.2,0,0,100,,,3,NaN,,5000,166200,5000,6000000,,,6000000
8038.9,120900,145090000,206290000,577.8,1677.8,Infinity,5700,5700,6840000,1.2,"2022-12-30T10:05:00.000Z",1672394700000,1.2,1.2,1.2,100,0,0,0.7,,,0,,5700,171900,,6840000,6840000,,
8038.9,123200,147850000,209050000,577.8,1677.8,Infinity,2300,2300,2760000,1.2,"2022-12-30T10:30:00.000Z",1672396200000,1.2,1.2,1.2,100,0,0,0.3,,,0,,2300,174200,,2760000,2760000,,
8038.9,130200,156250000,217450000,577.8,1677.8,Infinity,7000,7000,8400000,1.2,"2022-12-30T10:40:00.000Z",1672396800000,1.2,1.2,1.2,100,0,0,0.9,,,0,,7000,181200,,8400000,8400000,,
8038.9,130600,156730000,217930000,577.8,1677.8,Infinity,400,400,480000,1.2,"2022-12-30T13:00:00.000Z",1672405200000,1.2,1.2,1.2,100,0,0,0,,,0,,400,181600,,480000,480000,,
8038.9,130800,156970000,218170000,577.8,1677.8,Infinity,200,200,240000,1.2,"2022-12-30T13:20:00.000Z",1672406400000,1.2,1.2,1.2,100,0,0,0,,,0,,200,181800,,240000,240000,,
8038.9,134300,161170000,222370000,577.8,1677.8,Infinity,3500,3500,4200000,1.2,"2022-12-30T14:10:00.000Z",1672409400000,1.2,1.2,1.2,100,0,0,0.4,,,0,,3500,185300,,4200000,4200000,,
