"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2071.4,3000,55500000,55500000,171.4,0,Infinity,3000,3000,55500000,18.5,"2022-12-30T09:00:00.000Z",1672390800000,18.5,18.5,18.5,100,0,0,1.4,,,0,,3000,3000,,55500000,55500000,,
2071.4,2000,40700000,70300000,171.4,0,0,,-1000,-14800000,14.8,"2022-12-30T09:04:00.000Z",1672391040000,14.8,14.8,14.8,0,100,0,,5.8,,Infinity,1000,1000,4000,,14800000,,14800000,
2071.4,5500,106500000,136100000,171.4,0,Infinity,3500,3500,65800000,18.8,"2022-12-30T09:18:00.000Z",1672391880000,18.8,18.8,18.8,100,0,0,1.7,,,0,,3500,7500,,65800000,65800000,,
2071.4,8300,159140000,188740000,171.4,0,Infinity,2800,2800,52640000,18.8,"2022-12-30T09:20:00.000Z",1672392000000,18.8,18.8,18.8,100,0,0,1.4,,,0,,2800,10300,,52640000,52640000,,
2071.4,15300,291240000,320840000,171.4,0,Infinity,7000,7000,132100000,18.9,"2022-12-30T09:22:00.000Z",1672392120000,18.9,18.8,18.8,100,0,0,3.4,,,0,,7000,17300,,132100000,132100000,,
2071.4,17800,338240000,367840000,171.4,0,Infinity,2500,2500,47000000,18.8,"2022-12-30T09:34:00.000Z",1672392840000,18.8,18.8,18.8,100,0,0,1.2,,,0,,2500,19800,,47000000,47000000,,
2071.4,19800,375840000,405440000,171.4,0,Infinity,2000,2000,37600000,18.8,"2022-12-30T09:38:00.000Z",1672393080000,18.8,18.8,18.8,100,0,0,1,,,0,,2000,21800,,37600000,37600000,,
2071.4,18800,375825000,405455000,171.4,0,0,,-1000,-15000,15,"2022-12-30T09:42:00.000Z",1672393320000,15,15,15,0,100,0,,5.8,,Infinity,1000,1000,22800,,15000,,15000,
2071.4,21300,422825000,452455000,171.4,0,Infinity,2500,2500,47000000,18.8,"2022-12-30T09:44:00.000Z",1672393440000,18.8,18.8,18.8,100,0,0,1.2,,,0,,2500,25300,,47000000,47000000,,
2071.4,23300,459825000,489455000,171.4,0,Infinity,2000,2000,37000000,18.5,"2022-12-30T09:56:00.000Z",1672394160000,18.5,18.5,18.5,100,0,0,1,,,0,,2000,27300,,37000000,37000000,,
2071.4,24300,477325000,506955000,171.4,0,Infinity,1000,1000,17500000,17.5,"2022-12-30T14:30:00.000Z",1672410600000,17.5,17.5,17.5,100,0,0,0.5,,,0,,1000,28300,,17500000,17500000,,
2071.4,24200,475785000,508495000,171.4,0,0,,-100,-1540000,15.4,"2022-12-30T14:34:00.000Z",1672410840000,15.4,15.4,15.4,0,100,0,,0.6,,Infinity,100,100,28400,,1540000,,1540000,
2071.4,26900,523845000,556555000,171.4,0,Infinity,2700,2700,48060000,17.8,"2022-12-30T14:46:00.000Z",1672411560000,17.8,17.8,17.8,100,0,0,1.3,,,0,,2700,31100,,48060000,48060000,,
2071.4,26600,518505000,561895000,171.4,0,0,,-300,-5340000,17.8,"2022-12-30T14:50:00.000Z",1672411800000,17.8,17.8,17.8,0,100,0,,1.8,,Infinity,300,300,31400,,5340000,,5340000,
