"price","change","match_qtty","side","time","total_vol"
47000,0,53500,"unknown","14:44:59",1201100
46800,-200,100,"sd","14:28:46",1147600
46800,-200,100,"sd","14:28:35",1147500
46800,-200,600,"sd","14:27:26",1147400
46800,-200,300,"sd","14:27:26",1146800
46800,-200,300,"sd","14:27:26",1146500
46900,-100,200,"sd","14:27:26",1146200
47000,0,2000,"bu","14:26:52",1146000
47000,0,1800,"bu","14:26:03",1144000
47000,0,1000,"bu","14:26:03",1142200
47000,0,500,"bu","14:26:03",1141200
47000,0,600,"bu","14:26:03",1140700
46900,-100,100,"bu","14:26:03",1140100
46800,-200,700,"sd","14:26:00",1140000
46800,-200,400,"bu","14:25:35",1139300
46550,-450,600,"sd","14:25:01",1138900
46550,-450,100,"sd","14:25:01",1138300
46500,-500,700,"sd","14:24:02",1138200
46500,-500,3000,"sd","14:24:02",1137500
46500,-500,6200,"sd","14:23:35",1134500
46500,-500,100,"sd","14:23:35",1128300
46500,-500,200,"sd","14:23:35",1128200
46500,-500,500,"sd","14:23:35",1128000
46500,-500,400,"sd","14:23:35",1127500
46500,-500,5000,"sd","14:23:35",1127100
46550,-450,100,"sd","14:23:35",1122100
46550,-450,200,"sd","14:23:35",1121900
46550,-450,100,"sd","14:23:35",1122000
46600,-400,100,"sd","14:23:35",1121700
46600,-400,1000,"sd","14:23:35",1121600
46600,-400,200,"sd","14:23:35",1120600
46600,-400,700,"sd","14:23:35",1120400
46650,-350,100,"sd","14:23:35",1119700
46650,-350,100,"sd","14:23:35",1118600
46650,-350,1000,"sd","14:23:35",1119600
46700,-300,1000,"sd","14:23:35",1118500
46700,-300,200,"sd","14:23:35",1117500
46700,-300,2000,"sd","14:23:35",1117300
46700,-300,200,"sd","14:23:35",1115300
46700,-300,100,"sd","14:23:35",1115100
46700,-300,1000,"sd","14:23:35",1115000
46700,-300,100,"sd","14:23:35",1114000
46700,-300,100,"sd","14:23:35",1113900
46700,-300,100,"sd","14:23:35",1113800
46700,-300,400,"sd","14:23:35",1113700
46700,-300,700,"sd","14:23:35",1113300
46700,-300,1000,"sd","14:23:35",1112600
46700,-300,100,"sd","14:23:35",1111600
46700,-300,100,"sd","14:23:35",1111500
46700,-300,100,"sd","14:23:35",1111400
46700,-300,6800,"sd","14:23:35",1111300
46700,-300,2000,"sd","14:23:32",1104500
46850,-150,1000,"sd","14:23:19",1102500
46700,-300,500,"sd","14:23:10",1101500
46700,-300,5000,"sd","14:23:09",1101000
46700,-300,700,"sd","14:23:03",1096000
46700,-300,2000,"sd","14:23:00",1095300
46700,-300,300,"sd","14:22:58",1093300
46700,-300,900,"sd","14:22:58",1093000
46700,-300,700,"sd","14:22:54",1092100
46700,-300,300,"sd","14:22:38",1091400
46700,-300,300,"sd","14:22:29",1091100
46700,-300,300,"sd","14:22:29",1090800
46800,-200,300,"bu","14:22:23",1090500
46800,-200,700,"bu","14:22:23",1090200
47000,0,100,"bu","14:22:23",1089500
47000,0,700,"bu","14:22:23",1089400
47000,0,200,"bu","14:22:23",1088700
46700,-300,700,"sd","14:22:04",1088500
46700,-300,9500,"sd","14:21:59",1087800
46750,-250,500,"sd","14:21:59",1078300
46750,-250,700,"sd","14:21:25",1077800
46750,-250,700,"sd","14:21:25",1077100
46750,-250,100,"sd","14:21:25",1076400
46750,-250,1000,"sd","14:21:25",1076300
46750,-250,500,"sd","14:21:25",1075300
46800,-200,1000,"bu","14:20:59",1074800
46800,-200,100,"bu","14:20:53",1073800
46750,-250,100,"sd","14:20:47",1073700
46800,-200,300,"bu","14:20:41",1073600
46800,-200,100,"bu","14:20:41",1073300
46750,-250,400,"sd","14:20:36",1073200
46750,-250,200,"sd","14:20:36",1072800
46750,-250,400,"sd","14:20:36",1072600
46750,-250,100,"sd","14:20:25",1072200
46750,-250,500,"sd","14:20:25",1072100
