"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3601,15100,65685000,65685000,0,65685000,15521030,39621420,-2.7,9205,15,Infinity,15100,15100,65685000,4350,"2023-02-14T09:14:00.000Z",1676366040000,4350,4350,4350,100,0,0,4.2,,,0,,15100,15100,,65685000,65685000,,
3601,10000,43550000,87485000,43935000,131420000,15521030,39621420,0.9,9205,15,0.5,5000,-5100,-22135000,4360,"2023-02-14T09:16:00.000Z",1676366160000,4360,4350,4350,33.1,66.9,0,1.4,1.1,,2,10100,15100,30200,,65735000,21800000,43935000,
3601,10300,44866000,105320000,60454000,165774000,15521030,39621420,-0.1,9205,15,1.1,4100,300,1316000,4340,"2023-02-14T09:18:00.000Z",1676366280000,4350,4340,4350,51.9,48.1,0,1.1,0.4,,0.9,3800,7900,38100,,34354000,17835000,16519000,
3601,5100,22391000,105320000,82929000,188249000,15521030,39621420,0.9,9205,15,0,,-5200,-22475000,4320,"2023-02-14T09:20:00.000Z",1676366400000,4340,4320,4340,0,100,0,,0.6,,Infinity,5200,5200,43300,,22475000,,22475000,
3601,-4400,-18594000,107480000,126074000,233554000,15521030,39621420,1.7,9205,15,0.1,500,-9500,-40985000,4320,"2023-02-14T09:24:00.000Z",1676366640000,4320,4310,4320,4.8,95.2,0,0.1,1.1,,20,10000,10500,53800,,45305000,2160000,43145000,
3601,-26100,-112010000,116984000,228994000,345978000,15521030,39621420,3.9,9205,15,0.1,2200,-21700,-93416000,4300,"2023-02-14T09:26:00.000Z",1676366760000,4320,4300,4320,8.4,91.6,0,0.6,2.6,,10.9,23900,26100,79900,,112424000,9504000,102920000,
3601,-12500,-53251000,183070000,236321000,419391000,15521030,39621420,-2.4,9205,15,9,15300,13600,58759000,4310,"2023-02-14T09:28:00.000Z",1676366880000,4320,4310,4310,90,10,0,4.2,0.2,,0.1,1700,17000,96900,,73413000,66086000,7327000,
3601,-16500,-70491000,183070000,253561000,436631000,15521030,39621420,0.7,9205,15,0,,-4000,-17240000,4310,"2023-02-14T09:30:00.000Z",1676367000000,4310,4310,4310,0,100,0,,0.4,,Infinity,4000,4000,100900,,17240000,,17240000,
3601,-23500,-100661000,183070000,283731000,466801000,15521030,39621420,1.3,9205,15,0,,-7000,-30170000,4310,"2023-02-14T09:32:00.000Z",1676367120000,4310,4310,4310,0,100,0,,0.8,,Infinity,7000,7000,107900,,30170000,,30170000,
3601,-27400,-117494000,206830000,324324000,531154000,15521030,39621420,0.7,9205,15,0.6,5500,-3900,-16833000,4320,"2023-02-14T09:34:00.000Z",1676367240000,4320,4310,4310,36.9,63.1,0,1.5,1,,1.7,9400,14900,122800,,64353000,23760000,40593000,
3601,-49100,-210873000,215470000,426343000,641813000,15521030,39621420,3.9,9205,15,0.1,2000,-21700,-93379000,4300,"2023-02-14T09:36:00.000Z",1676367360000,4320,4300,4320,7.8,92.2,0,0.6,2.6,,11.9,23700,25700,148500,,110659000,8640000,102019000,
3601,-49400,-212163000,215470000,427633000,643103000,15521030,39621420,0.1,9205,15,0,,-300,-1290000,4300,"2023-02-14T09:38:00.000Z",1676367480000,4300,4300,4300,0,100,0,,0,,Infinity,300,300,148800,,1290000,,1290000,
3601,-48400,-207843000,224090000,431933000,656023000,15521030,39621420,-0.2,9205,15,2,2000,1000,4320000,4310,"2023-02-14T09:40:00.000Z",1676367600000,4310,4300,4300,66.7,33.3,0,0.6,0.1,,0.5,1000,3000,151800,,12920000,8620000,4300000,
3601,-48200,-206971000,229272000,436243000,665515000,15521030,39621420,0,9205,15,1.2,1200,200,872000,4310,"2023-02-14T09:42:00.000Z",1676367720000,4320,4310,4310,54.5,45.5,0,0.3,0.1,,0.8,1000,2200,154000,,9492000,5182000,4310000,
3601,-49300,-211712000,229272000,440984000,670256000,15521030,39621420,0.2,9205,15,0,,-1100,-4741000,4310,"2023-02-14T09:46:00.000Z",1676367960000,4310,4310,4310,0,100,0,,0.1,,Infinity,1100,1100,155100,,4741000,,4741000,
3601,-56800,-244007000,233582000,477589000,711171000,15521030,39621420,1.3,9205,15,0.1,1000,-7500,-32295000,4300,"2023-02-14T09:48:00.000Z",1676368080000,4310,4300,4310,10.5,89.5,0,0.3,0.9,,8.5,8500,9500,164600,,40915000,4310000,36605000,
3601,-65200,-280020000,240490000,520510000,761000000,15521030,39621420,1.5,9205,15,0.2,1600,-8400,-36013000,4300,"2023-02-14T09:50:00.000Z",1676368200000,4320,4290,4300,13.8,86.2,0,0.4,1.1,,6.3,10000,11600,176200,,49829000,6908000,42921000,
3601,-69300,-297681000,258161000,555842000,814003000,15521030,39621420,0.7,9205,15,0.5,4100,-4100,-17661000,4300,"2023-02-14T09:54:00.000Z",1676368440000,4310,4300,4300,33.3,66.7,0,1.1,0.9,,2,8200,12300,188500,,53003000,17671000,35332000,
3601,-97300,-417969000,260311000,678280000,945026000,15521030,39621420,5,9205,15,0,500,-28000,-120288000,4300,"2023-02-14T09:56:00.000Z",1676368560000,4300,4280,4300,1.6,93.4,4.9,0.1,3.1,100,57,28500,30500,219000,1500,131023000,2150000,122438000,6435000
3601,-91100,-391309000,286971000,678280000,971686000,15521030,39621420,-1.1,9205,15,Infinity,6200,6200,26660000,4300,"2023-02-14T10:00:00.000Z",1676368800000,4300,4300,4300,100,0,0,1.7,,,0,,6200,225200,,26660000,26660000,,
3601,-85700,-368089000,310191000,678280000,994906000,15521030,39621420,-1,9205,15,Infinity,5400,5400,23220000,4300,"2023-02-14T10:02:00.000Z",1676368920000,4300,4300,4300,100,0,0,1.5,,,0,,5400,230600,,23220000,23220000,,
3601,-85900,-368949000,313631000,682580000,1002646000,15521030,39621420,0,9205,15,0.8,800,-200,-860000,4300,"2023-02-14T10:04:00.000Z",1676369040000,4300,4300,4300,44.4,55.6,0,0.2,0.1,,1.3,1000,1800,232400,,7740000,3440000,4300000,
3601,-79800,-342597000,339983000,682580000,1028998000,15521030,39621420,-1.1,9205,15,Infinity,6100,6100,26352000,4320,"2023-02-14T10:06:00.000Z",1676369160000,4320,4320,4320,100,0,0,1.7,,,0,,6100,238500,,26352000,26352000,,
3601,-78800,-338277000,344303000,682580000,1033318000,15521030,39621420,-0.2,9205,15,Infinity,1000,1000,4320000,4320,"2023-02-14T10:08:00.000Z",1676369280000,4320,4320,4320,100,0,0,0.3,,,0,,1000,239500,,4320000,4320000,,
3601,-65900,-282526000,408671000,691197000,1106303000,15521030,39621420,-2.3,9205,15,7.5,14900,12900,55751000,4300,"2023-02-14T10:10:00.000Z",1676369400000,4320,4300,4320,88.2,11.8,0,4.1,0.2,,0.1,2000,16900,256400,,72985000,64368000,8617000,
3601,-65400,-280331000,419486000,699817000,1125738000,15521030,39621420,-0.1,9205,15,1.3,2500,500,2195000,4330,"2023-02-14T10:12:00.000Z",1676369520000,4330,4310,4310,55.6,44.4,0,0.7,0.2,,0.8,2000,4500,260900,,19435000,10815000,8620000,
3601,-64200,-275135000,424682000,699817000,1130934000,15521030,39621420,-0.2,9205,15,Infinity,1200,1200,5196000,4330,"2023-02-14T10:14:00.000Z",1676369640000,4330,4330,4330,100,0,0,0.3,,,0,,1200,262100,,5196000,5196000,,
3601,-44200,-188309000,512374000,700683000,1219492000,15521030,39621420,-3.6,9205,15,101,20200,20000,86826000,4350,"2023-02-14T10:16:00.000Z",1676369760000,4350,4330,4330,99,1,0,5.6,0,,0,200,20400,282500,,88558000,87692000,866000,
3601,-47500,-202644000,524574000,727218000,1258227000,15521030,39621420,0.6,9205,15,0.5,2800,-3300,-14335000,4350,"2023-02-14T10:18:00.000Z",1676369880000,4360,4350,4350,31.5,68.5,0,0.8,0.7,,2.2,6100,8900,291400,,38735000,12200000,26535000,
3601,-74900,-321450000,524574000,846024000,1377033000,15521030,39621420,4.9,9205,15,0,,-27400,-118806000,4310,"2023-02-14T10:20:00.000Z",1676370000000,4340,4310,4340,0,100,0,,3,,Infinity,27400,27400,318800,,118806000,,118806000,
3601,-74900,-321448000,525007000,846455000,1377897000,15521030,39621420,0,9205,15,1,100,0,2000,4330,"2023-02-14T10:24:00.000Z",1676370240000,4330,4310,4310,50,50,0,0,0,,1,100,200,319000,,864000,433000,431000,
