"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
30,-3000,-14400000,0,14400000,14400000,148000,2122000,7.3,440,70,0,,-3000,-14400000,4800,"2023-02-14T09:44:00.000Z",1676367840000,4800,4800,4800,0,100,0,,6.8,,Infinity,3000,3000,3000,,14400000,,14400000,
30,-2900,-13910000,490000,14400000,14890000,148000,2122000,-0.2,440,70,Infinity,100,100,490000,4900,"2023-02-14T09:52:00.000Z",1676368320000,4900,4900,4900,100,0,0,3.3,,,0,,100,3100,,490000,490000,,
30,-2900,-13910000,490000,14400000,17830000,148000,2122000,0,440,70,NaN,,0,0,4900,"2023-02-14T09:54:00.000Z",1676368440000,4900,4900,4900,0,0,100,,,8.6,NaN,,600,3700,600,2940000,,,2940000
30,-3300,-15830000,490000,16320000,19750000,148000,2122000,1,440,70,0,,-400,-1920000,4800,"2023-02-14T10:00:00.000Z",1676368800000,4800,4800,4800,0,100,0,,0.9,,Infinity,400,400,4100,,1920000,,1920000,
30,-3300,-15830000,490000,16320000,20240000,148000,2122000,0,440,70,NaN,,0,0,4900,"2023-02-14T10:22:00.000Z",1676370120000,4900,4900,4900,0,0,100,,,1.4,NaN,,100,4200,100,490000,,,490000
30,-3400,-16320000,490000,16810000,20730000,148000,2122000,0.2,440,70,0,,-100,-490000,4900,"2023-02-14T13:00:00.000Z",1676379600000,4900,4900,4900,0,100,0,,0.2,,Infinity,100,100,4300,,490000,,490000,
30,-3500,-16810000,490000,17300000,21220000,148000,2122000,0.2,440,70,0,,-100,-490000,4900,"2023-02-14T13:06:00.000Z",1676379960000,4900,4900,4900,0,100,0,,0.2,,Infinity,100,100,4400,,490000,,490000,
30,-4300,-20730000,490000,21220000,25140000,148000,2122000,2,440,70,0,,-800,-3920000,4900,"2023-02-14T13:16:00.000Z",1676380560000,4900,4900,4900,0,100,0,,1.8,,Infinity,800,800,5200,,3920000,,3920000,
30,-4200,-20230000,990000,21220000,25640000,148000,2122000,-0.3,440,70,Infinity,100,100,500000,5000,"2023-02-14T13:18:00.000Z",1676380680000,5000,5000,5000,100,0,0,3.3,,,0,,100,5300,,500000,500000,,
30,-4100,-19740000,1480000,21220000,26130000,148000,2122000,-0.2,440,70,Infinity,100,100,490000,4900,"2023-02-14T14:22:00.000Z",1676384520000,4900,4900,4900,100,0,0,3.3,,,0,,100,5400,,490000,490000,,
