"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
530,-100,-2690000,0,2690000,2690000,14237000,8588000,-0.5,320,110,0,,-100,-2690000,26900,"2023-02-14T09:36:00.000Z",1676367360000,26900,26900,26900,0,100,0,,0.3,,Infinity,100,100,100,,2690000,,2690000,
530,1000,26900000,29590000,2690000,32280000,14237000,8588000,5.2,320,110,Infinity,1100,1100,29590000,26900,"2023-02-14T11:22:00.000Z",1676373720000,26900,26900,26900,100,0,0,2.1,,,0,,1100,1200,,29590000,29590000,,
530,2000,53800000,56490000,2690000,59180000,14237000,8588000,4.8,320,110,Infinity,1000,1000,26900000,26900,"2023-02-14T13:02:00.000Z",1676379720000,26900,26900,26900,100,0,0,1.9,,,0,,1000,2200,,26900000,26900000,,
530,2200,59180000,61870000,2690000,64560000,14237000,8588000,1,320,110,Infinity,200,200,5380000,26900,"2023-02-14T13:04:00.000Z",1676379840000,26900,26900,26900,100,0,0,0.4,,,0,,200,2400,,5380000,5380000,,
530,3200,86080000,88770000,2690000,91460000,14237000,8588000,4.8,320,110,Infinity,1000,1000,26900000,26900,"2023-02-14T13:32:00.000Z",1676381520000,26900,26900,26900,100,0,0,1.9,,,0,,1000,3400,,26900000,26900000,,
530,2300,61870000,88770000,26900000,115670000,14237000,8588000,-4.3,320,110,0,,-900,-24210000,26900,"2023-02-14T13:36:00.000Z",1676381760000,26900,26900,26900,0,100,0,,2.8,,Infinity,900,900,4300,,24210000,,24210000,
530,500,13630000,88770000,75140000,193500000,14237000,8588000,-8.5,320,110,0,,-1800,-48240000,26800,"2023-02-14T13:46:00.000Z",1676382360000,26900,26800,26900,0,62.1,37.9,,5.6,10,Infinity,1800,2900,7200,1100,77830000,,48240000,29590000
530,2500,67230000,142370000,75140000,247100000,14237000,8588000,9.5,320,110,Infinity,2000,2000,53600000,26800,"2023-02-14T13:48:00.000Z",1676382480000,26800,26800,26800,100,0,0,3.8,,,0,,2000,9200,,53600000,53600000,,
530,2400,64560000,142370000,77810000,249770000,14237000,8588000,-0.5,320,110,0,,-100,-2670000,26700,"2023-02-14T13:50:00.000Z",1676382600000,26700,26700,26700,0,100,0,,0.3,,Infinity,100,100,9300,,2670000,,2670000,
530,2100,56490000,142370000,85880000,257840000,14237000,8588000,-1.4,320,110,0,,-300,-8070000,26900,"2023-02-14T14:04:00.000Z",1676383440000,26900,26900,26900,0,100,0,,0.9,,Infinity,300,300,9600,,8070000,,8070000,
