"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2014.4,300,3930000,21250000,17320000,38570000,25078350.5,52160309.3,-0.1,4219.6,403.1,1.2,1700,300,3930000,12500,"2023-02-14T09:00:00.000Z",1676365200000,12500,12300,12300,54.8,45.2,0,0.8,0.3,,0.8,1400,3100,3100,,38570000,21250000,17320000,
2014.4,-700,-8570000,21250000,29820000,51070000,25078350.5,52160309.3,0.5,4219.6,403.1,0,,-1000,-12500000,12500,"2023-02-14T09:08:00.000Z",1676365680000,12500,12500,12500,0,100,0,,0.2,,Infinity,1000,1000,4100,,12500000,,12500000,
2014.4,2300,29230000,59050000,29820000,88870000,25078350.5,52160309.3,-1.4,4219.6,403.1,Infinity,3000,3000,37800000,12600,"2023-02-14T09:16:00.000Z",1676366160000,12600,12600,12600,100,0,0,1.5,,,0,,3000,7100,,37800000,37800000,,
2014.4,10400,132110000,163190000,31080000,194270000,25078350.5,52160309.3,-3.8,4219.6,403.1,82,8200,8100,102880000,12700,"2023-02-14T09:18:00.000Z",1676366280000,12700,12600,12600,98.8,1.2,0,4.1,0,,0,100,8300,15400,,105400000,104140000,1260000,
2014.4,15600,198150000,229230000,31080000,260310000,25078350.5,52160309.3,-2.4,4219.6,403.1,Infinity,5200,5200,66040000,12700,"2023-02-14T09:20:00.000Z",1676366400000,12700,12700,12700,100,0,0,2.6,,,0,,5200,20600,,66040000,66040000,,
2014.4,-14800,-181270000,231750000,413020000,644770000,25078350.5,52160309.3,14,4219.6,403.1,0,200,-30400,-379420000,12400,"2023-02-14T09:24:00.000Z",1676366640000,12600,12400,12600,0.6,99.4,0,0.1,7.3,,153,30600,30800,51400,,384460000,2520000,381940000,
2014.4,-20700,-253830000,232990000,486820000,719810000,25078350.5,52160309.3,2.7,4219.6,403.1,0,100,-5900,-72560000,12300,"2023-02-14T09:26:00.000Z",1676366760000,12400,12300,12300,1.6,98.4,0,0,1.4,,60,6000,6100,57500,,75040000,1240000,73800000,
2014.4,-19400,-237710000,249110000,486820000,735930000,25078350.5,52160309.3,-0.6,4219.6,403.1,Infinity,1300,1300,16120000,12400,"2023-02-14T09:28:00.000Z",1676366880000,12400,12400,12400,100,0,0,0.6,,,0,,1300,58800,,16120000,16120000,,
2014.4,-37300,-456090000,249110000,705200000,956790000,25078350.5,52160309.3,8.1,4219.6,403.1,0,,-17900,-218380000,12200,"2023-02-14T09:30:00.000Z",1676367000000,12400,12200,12400,0,98.9,1.1,,4.2,0.5,Infinity,17900,18100,76900,200,220860000,,218380000,2480000
2014.4,-40000,-489300000,249110000,738410000,990000000,25078350.5,52160309.3,1.2,4219.6,403.1,0,,-2700,-33210000,12300,"2023-02-14T09:34:00.000Z",1676367240000,12300,12300,12300,0,100,0,,0.6,,Infinity,2700,2700,79600,,33210000,,33210000,
