"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1651.4,-3800,-33060000,8700000,41760000,52200000,14539142.9,34920857.1,1.6,3991.4,268.6,0.2,1000,-3800,-33060000,8700,"2023-02-14T09:00:00.000Z",1676365200000,8700,8700,8700,16.7,80,3.3,0.6,1.2,0.7,4.8,4800,6000,6000,200,52200000,8700000,41760000,1740000
1651.4,-3700,-32180000,9580000,41760000,53080000,14539142.9,34920857.1,0,3991.4,268.6,Infinity,100,100,880000,8800,"2023-02-14T09:04:00.000Z",1676365440000,8800,8800,8800,100,0,0,0.1,,,0,,100,6100,,880000,880000,,
1651.4,-51300,-451050000,12230000,463280000,477250000,14539142.9,34920857.1,20.6,3991.4,268.6,0,300,-47600,-418870000,8900,"2023-02-14T09:12:00.000Z",1676365920000,8900,8800,8800,0.6,99.4,0,0.2,12,,159.7,47900,48200,54300,,424170000,2650000,421520000,
1651.4,-51100,-449270000,14010000,463280000,479030000,14539142.9,34920857.1,-0.1,3991.4,268.6,Infinity,200,200,1780000,8900,"2023-02-14T09:14:00.000Z",1676366040000,8900,8900,8900,100,0,0,0.1,,,0,,200,54500,,1780000,1780000,,
1651.4,-49100,-431470000,31810000,463280000,496830000,14539142.9,34920857.1,-0.9,3991.4,268.6,Infinity,2000,2000,17800000,8900,"2023-02-14T09:16:00.000Z",1676366160000,8900,8900,8900,100,0,0,1.2,,,0,,2000,56500,,17800000,17800000,,
1651.4,-42500,-372730000,90550000,463280000,555570000,14539142.9,34920857.1,-2.9,3991.4,268.6,Infinity,6600,6600,58740000,8900,"2023-02-14T09:18:00.000Z",1676366280000,8900,8900,8900,100,0,0,4,,,0,,6600,63100,,58740000,58740000,,
1651.4,-41900,-367390000,95890000,463280000,560910000,14539142.9,34920857.1,-0.3,3991.4,268.6,Infinity,600,600,5340000,8900,"2023-02-14T09:20:00.000Z",1676366400000,8900,8900,8900,100,0,0,0.4,,,0,,600,63700,,5340000,5340000,,
1651.4,-75500,-662780000,121700000,784480000,907920000,14539142.9,34920857.1,14.5,3991.4,268.6,0.1,2900,-33600,-295390000,8800,"2023-02-14T09:22:00.000Z",1676366520000,8900,8800,8900,7.4,92.6,0,1.8,9.1,,12.6,36500,39400,103100,,347010000,25810000,321200000,
1651.4,-77600,-681260000,156900000,838160000,996800000,14539142.9,34920857.1,0.9,3991.4,268.6,0.7,4000,-2100,-18480000,8800,"2023-02-14T09:24:00.000Z",1676366640000,8800,8800,8800,39.6,60.4,0,2.4,1.5,,1.5,6100,10100,113200,,88880000,35200000,53680000,
1651.4,-78800,-691700000,156900000,848600000,1007240000,14539142.9,34920857.1,0.5,3991.4,268.6,0,,-1200,-10440000,8700,"2023-02-14T09:26:00.000Z",1676366760000,8700,8700,8700,0,100,0,,0.3,,Infinity,1200,1200,114400,,10440000,,10440000,
1651.4,-82600,-724760000,156900000,881660000,1040300000,14539142.9,34920857.1,1.6,3991.4,268.6,0,,-3800,-33060000,8700,"2023-02-14T09:28:00.000Z",1676366880000,8700,8700,8700,0,100,0,,1,,Infinity,3800,3800,118200,,33060000,,33060000,
1651.4,-82100,-720360000,161300000,881660000,1044700000,14539142.9,34920857.1,-0.2,3991.4,268.6,Infinity,500,500,4400000,8800,"2023-02-14T09:34:00.000Z",1676367240000,8800,8800,8800,100,0,0,0.3,,,0,,500,118700,,4400000,4400000,,
1651.4,-81900,-718600000,163060000,881660000,1046460000,14539142.9,34920857.1,-0.1,3991.4,268.6,Infinity,200,200,1760000,8800,"2023-02-14T09:36:00.000Z",1676367360000,8800,8800,8800,100,0,0,0.1,,,0,,200,118900,,1760000,1760000,,
1651.4,-77900,-683400000,198260000,881660000,1081660000,14539142.9,34920857.1,-1.7,3991.4,268.6,Infinity,4000,4000,35200000,8800,"2023-02-14T09:38:00.000Z",1676367480000,8800,8800,8800,100,0,0,2.4,,,0,,4000,122900,,35200000,35200000,,
1651.4,-77700,-681640000,200020000,881660000,1083420000,14539142.9,34920857.1,-0.1,3991.4,268.6,Infinity,200,200,1760000,8800,"2023-02-14T09:40:00.000Z",1676367600000,8800,8800,8800,100,0,0,0.1,,,0,,200,123100,,1760000,1760000,,
1651.4,-78300,-686860000,200020000,886880000,1088640000,14539142.9,34920857.1,0.3,3991.4,268.6,0,,-600,-5220000,8700,"2023-02-14T09:44:00.000Z",1676367840000,8700,8700,8700,0,100,0,,0.2,,Infinity,600,600,123700,,5220000,,5220000,
1651.4,-83800,-734710000,200020000,934730000,1136490000,14539142.9,34920857.1,2.3,3991.4,268.6,0,,-5500,-47850000,8700,"2023-02-14T09:48:00.000Z",1676368080000,8700,8700,8700,0,100,0,,1.4,,Infinity,5500,5500,129200,,47850000,,47850000,
1651.4,-86800,-760810000,200020000,960830000,1162590000,14539142.9,34920857.1,1.3,3991.4,268.6,0,,-3000,-26100000,8700,"2023-02-14T09:52:00.000Z",1676368320000,8700,8700,8700,0,100,0,,0.8,,Infinity,3000,3000,132200,,26100000,,26100000,
1651.4,-91800,-804310000,200020000,1004330000,1206090000,14539142.9,34920857.1,2.1,3991.4,268.6,0,,-5000,-43500000,8700,"2023-02-14T09:54:00.000Z",1676368440000,8700,8700,8700,0,100,0,,1.3,,Infinity,5000,5000,137200,,43500000,,43500000,
1651.4,-96300,-843460000,200020000,1043480000,1245240000,14539142.9,34920857.1,1.9,3991.4,268.6,0,,-4500,-39150000,8700,"2023-02-14T10:02:00.000Z",1676368920000,8700,8700,8700,0,100,0,,1.1,,Infinity,4500,4500,141700,,39150000,,39150000,
1651.4,-62300,-544260000,499220000,1043480000,1544440000,14539142.9,34920857.1,-14.7,3991.4,268.6,Infinity,34000,34000,299200000,8800,"2023-02-14T10:12:00.000Z",1676369520000,8800,8800,8800,100,0,0,20.6,,,0,,34000,175700,,299200000,299200000,,
1651.4,-51100,-445700000,598660000,1044360000,1644760000,14539142.9,34920857.1,-4.8,3991.4,268.6,113,11300,11200,98560000,8800,"2023-02-14T10:14:00.000Z",1676369640000,8800,8800,8800,99.1,0.9,0,6.8,0,,0,100,11400,187100,,100320000,99440000,880000,
1651.4,-48100,-419000000,625360000,1044360000,1671460000,14539142.9,34920857.1,-1.3,3991.4,268.6,Infinity,3000,3000,26700000,8900,"2023-02-14T10:16:00.000Z",1676369760000,8900,8900,8900,100,0,0,1.8,,,0,,3000,190100,,26700000,26700000,,
1651.4,-58100,-507000000,625360000,1132360000,1759460000,14539142.9,34920857.1,4.3,3991.4,268.6,0,,-10000,-88000000,8800,"2023-02-14T10:22:00.000Z",1676370120000,8800,8800,8800,0,100,0,,2.5,,Infinity,10000,10000,200100,,88000000,,88000000,
1651.4,-62100,-541800000,625360000,1167160000,1957940000,14539142.9,34920857.1,1.7,3991.4,268.6,0,,-4000,-34800000,8700,"2023-02-14T10:24:00.000Z",1676370240000,8800,8700,8800,0,17.7,82.3,,1,69.2,Infinity,4000,22600,222700,18600,198480000,,34800000,163680000
1651.4,-66500,-580520000,625360000,1205880000,1996660000,14539142.9,34920857.1,1.9,3991.4,268.6,0,,-4400,-38720000,8800,"2023-02-14T10:28:00.000Z",1676370480000,8800,8800,8800,0,100,0,,1.1,,Infinity,4400,4400,227100,,38720000,,38720000,
1651.4,-68000,-593720000,625360000,1219080000,2009860000,14539142.9,34920857.1,0.6,3991.4,268.6,0,,-1500,-13200000,8800,"2023-02-14T10:30:00.000Z",1676370600000,8800,8800,8800,0,100,0,,0.4,,Infinity,1500,1500,228600,,13200000,,13200000,
1651.4,-68500,-598120000,625360000,1223480000,2014260000,14539142.9,34920857.1,0.2,3991.4,268.6,0,,-500,-4400000,8800,"2023-02-14T10:32:00.000Z",1676370720000,8800,8800,8800,0,100,0,,0.1,,Infinity,500,500,229100,,4400000,,4400000,
1651.4,-78200,-683480000,625360000,1308840000,2099620000,14539142.9,34920857.1,4.2,3991.4,268.6,0,,-9700,-85360000,8800,"2023-02-14T10:34:00.000Z",1676370840000,8800,8800,8800,0,100,0,,2.4,,Infinity,9700,9700,238800,,85360000,,85360000,
1651.4,-77500,-677320000,631520000,1308840000,2105780000,14539142.9,34920857.1,-0.3,3991.4,268.6,Infinity,700,700,6160000,8800,"2023-02-14T10:42:00.000Z",1676371320000,8800,8800,8800,100,0,0,0.4,,,0,,700,239500,,6160000,6160000,,
1651.4,-72300,-631560000,677280000,1308840000,2151540000,14539142.9,34920857.1,-2.2,3991.4,268.6,Infinity,5200,5200,45760000,8800,"2023-02-14T10:50:00.000Z",1676371800000,8800,8800,8800,100,0,0,3.1,,,0,,5200,244700,,45760000,45760000,,
1651.4,-72500,-633320000,677280000,1310600000,2153300000,14539142.9,34920857.1,0.1,3991.4,268.6,0,,-200,-1760000,8800,"2023-02-14T10:54:00.000Z",1676372040000,8800,8800,8800,0,100,0,,0.1,,Infinity,200,200,244900,,1760000,,1760000,
1651.4,-72800,-635960000,677280000,1313240000,2155940000,14539142.9,34920857.1,0.1,3991.4,268.6,0,,-300,-2640000,8800,"2023-02-14T10:56:00.000Z",1676372160000,8800,8800,8800,0,100,0,,0.1,,Infinity,300,300,245200,,2640000,,2640000,
1651.4,-73700,-643870000,678170000,1322040000,2165630000,14539142.9,34920857.1,0.4,3991.4,268.6,0.1,100,-900,-7910000,8900,"2023-02-14T11:00:00.000Z",1676372400000,8900,8800,8800,9.1,90.9,0,0.1,0.3,,10,1000,1100,246300,,9690000,890000,8800000,
1651.4,-73600,-642980000,679060000,1322040000,2166520000,14539142.9,34920857.1,0,3991.4,268.6,Infinity,100,100,890000,8900,"2023-02-14T11:14:00.000Z",1676373240000,8900,8900,8900,100,0,0,0.1,,,0,,100,246400,,890000,890000,,
1651.4,-80600,-704580000,679060000,1383640000,2228120000,14539142.9,34920857.1,3,3991.4,268.6,0,,-7000,-61600000,8800,"2023-02-14T11:16:00.000Z",1676373360000,8800,8800,8800,0,100,0,,1.8,,Infinity,7000,7000,253400,,61600000,,61600000,
1651.4,-86100,-752980000,679060000,1432040000,2276520000,14539142.9,34920857.1,2.4,3991.4,268.6,0,,-5500,-48400000,8800,"2023-02-14T11:18:00.000Z",1676373480000,8800,8800,8800,0,100,0,,1.4,,Infinity,5500,5500,258900,,48400000,,48400000,
1651.4,-89400,-782020000,679060000,1461080000,2305560000,14539142.9,34920857.1,1.4,3991.4,268.6,0,,-3300,-29040000,8800,"2023-02-14T11:20:00.000Z",1676373600000,8800,8800,8800,0,100,0,,0.8,,Infinity,3300,3300,262200,,29040000,,29040000,
1651.4,-93400,-817220000,679060000,1496280000,2340760000,14539142.9,34920857.1,1.7,3991.4,268.6,0,,-4000,-35200000,8800,"2023-02-14T11:22:00.000Z",1676373720000,8800,8800,8800,0,100,0,,1,,Infinity,4000,4000,266200,,35200000,,35200000,
1651.4,-93500,-818100000,679060000,1497160000,2341640000,14539142.9,34920857.1,0,3991.4,268.6,0,,-100,-880000,8800,"2023-02-14T11:24:00.000Z",1676373840000,8800,8800,8800,0,100,0,,0,,Infinity,100,100,266300,,880000,,880000,
1651.4,-99400,-870010000,679950000,1549960000,2395330000,14539142.9,34920857.1,2.5,3991.4,268.6,0,100,-5900,-51910000,8800,"2023-02-14T11:28:00.000Z",1676374080000,8900,8800,8900,1.6,98.4,0,0.1,1.5,,60,6000,6100,272400,,53690000,890000,52800000,
1651.4,-76800,-671130000,884110000,1555240000,2604770000,14539142.9,34920857.1,-9.8,3991.4,268.6,38.7,23200,22600,198880000,8800,"2023-02-14T13:00:00.000Z",1676379600000,8800,8800,8800,97.5,2.5,0,14,0.2,,0,600,23800,296200,,209440000,204160000,5280000,
1651.4,-76100,-664970000,890270000,1555240000,2610930000,14539142.9,34920857.1,-0.3,3991.4,268.6,Infinity,700,700,6160000,8800,"2023-02-14T13:08:00.000Z",1676380080000,8800,8800,8800,100,0,0,0.4,,,0,,700,296900,,6160000,6160000,,
1651.4,-75700,-661450000,893790000,1555240000,2614450000,14539142.9,34920857.1,-0.2,3991.4,268.6,Infinity,400,400,3520000,8800,"2023-02-14T13:16:00.000Z",1676380560000,8800,8800,8800,100,0,0,0.2,,,0,,400,297300,,3520000,3520000,,
1651.4,-73900,-645610000,909630000,1555240000,2630290000,14539142.9,34920857.1,-0.8,3991.4,268.6,Infinity,1800,1800,15840000,8800,"2023-02-14T13:24:00.000Z",1676381040000,8800,8800,8800,100,0,0,1.1,,,0,,1800,299100,,15840000,15840000,,
1651.4,-74400,-649960000,909630000,1559590000,2634640000,14539142.9,34920857.1,0.2,3991.4,268.6,0,,-500,-4350000,8700,"2023-02-14T13:26:00.000Z",1676381160000,8700,8700,8700,0,100,0,,0.1,,Infinity,500,500,299600,,4350000,,4350000,
1651.4,-74900,-654260000,914030000,1568290000,2647740000,14539142.9,34920857.1,0.2,3991.4,268.6,0.5,500,-500,-4300000,8700,"2023-02-14T13:34:00.000Z",1676381640000,8800,8700,8800,33.3,66.7,0,0.3,0.3,,2,1000,1500,301100,,13100000,4400000,8700000,
1651.4,-76900,-671660000,914030000,1585690000,2665140000,14539142.9,34920857.1,0.9,3991.4,268.6,0,,-2000,-17400000,8700,"2023-02-14T13:36:00.000Z",1676381760000,8700,8700,8700,0,100,0,,0.5,,Infinity,2000,2000,303100,,17400000,,17400000,
1651.4,-76700,-669900000,915790000,1585690000,2666900000,14539142.9,34920857.1,-0.1,3991.4,268.6,Infinity,200,200,1760000,8800,"2023-02-14T13:38:00.000Z",1676381880000,8800,8800,8800,100,0,0,0.1,,,0,,200,303300,,1760000,1760000,,
1651.4,-76200,-665500000,920190000,1585690000,2671300000,14539142.9,34920857.1,-0.2,3991.4,268.6,Infinity,500,500,4400000,8800,"2023-02-14T13:40:00.000Z",1676382000000,8800,8800,8800,100,0,0,0.3,,,0,,500,303800,,4400000,4400000,,
1651.4,-81200,-709000000,920190000,1629190000,2714800000,14539142.9,34920857.1,2.1,3991.4,268.6,0,,-5000,-43500000,8700,"2023-02-14T13:44:00.000Z",1676382240000,8700,8700,8700,0,100,0,,1.3,,Infinity,5000,5000,308800,,43500000,,43500000,
1651.4,-88700,-774250000,920190000,1694440000,2780050000,14539142.9,34920857.1,3.2,3991.4,268.6,0,,-7500,-65250000,8700,"2023-02-14T13:46:00.000Z",1676382360000,8700,8700,8700,0,100,0,,1.9,,Infinity,7500,7500,316300,,65250000,,65250000,
1651.4,-124700,-1087450000,920190000,2007640000,3093250000,14539142.9,34920857.1,15.4,3991.4,268.6,0,,-36000,-313200000,8700,"2023-02-14T13:48:00.000Z",1676382480000,8700,8700,8700,0,100,0,,9,,Infinity,36000,36000,352300,,313200000,,313200000,
1651.4,-124700,-1087430000,921950000,2009380000,3096750000,14539142.9,34920857.1,0,3991.4,268.6,1,200,0,20000,8800,"2023-02-14T13:50:00.000Z",1676382600000,8800,8700,8700,50,50,0,0.1,0.1,,1,200,400,352700,,3500000,1760000,1740000,
1651.4,-124500,-1085670000,923710000,2009380000,3098510000,14539142.9,34920857.1,-0.1,3991.4,268.6,Infinity,200,200,1760000,8800,"2023-02-14T13:52:00.000Z",1676382720000,8800,8800,8800,100,0,0,0.1,,,0,,200,352900,,1760000,1760000,,
1651.4,-124400,-1084790000,924590000,2009380000,3099390000,14539142.9,34920857.1,0,3991.4,268.6,Infinity,100,100,880000,8800,"2023-02-14T13:54:00.000Z",1676382840000,8800,8800,8800,100,0,0,0.1,,,0,,100,353000,,880000,880000,,
1651.4,-133100,-1160480000,924590000,2085070000,3175080000,14539142.9,34920857.1,3.7,3991.4,268.6,0,,-8700,-75690000,8700,"2023-02-14T13:58:00.000Z",1676383080000,8700,8700,8700,0,100,0,,2.2,,Infinity,8700,8700,361700,,75690000,,75690000,
1651.4,-135500,-1181360000,924590000,2105950000,3195960000,14539142.9,34920857.1,1,3991.4,268.6,0,,-2400,-20880000,8700,"2023-02-14T14:00:00.000Z",1676383200000,8700,8700,8700,0,100,0,,0.6,,Infinity,2400,2400,364100,,20880000,,20880000,
1651.4,-135800,-1183940000,924590000,2108530000,3198540000,14539142.9,34920857.1,0.1,3991.4,268.6,0,,-300,-2580000,8600,"2023-02-14T14:02:00.000Z",1676383320000,8600,8600,8600,0,100,0,,0.1,,Infinity,300,300,364400,,2580000,,2580000,
