"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2138.7,5900,75520000,75520000,0,75520000,27164838.7,33606505.4,-11.7,2649.5,0,Infinity,5900,5900,75520000,12800,"2023-02-14T09:14:00.000Z",1676366040000,12800,12800,12800,100,0,0,2.8,,,0,,5900,5900,,75520000,75520000,,
2138.7,7100,90820000,90820000,0,90820000,27164838.7,33606505.4,-2.4,2649.5,0,Infinity,1200,1200,15300000,12750,"2023-02-14T09:16:00.000Z",1676366160000,12750,12750,12750,100,0,0,0.6,,,0,,1200,7100,,15300000,15300000,,
2138.7,7900,100900000,100900000,0,100900000,27164838.7,33606505.4,-1.6,2649.5,0,Infinity,800,800,10080000,12600,"2023-02-14T09:18:00.000Z",1676366280000,12600,12600,12600,100,0,0,0.4,,,0,,800,7900,,10080000,10080000,,
2138.7,6900,88300000,100900000,12600000,113500000,27164838.7,33606505.4,2,2649.5,0,0,,-1000,-12600000,12600,"2023-02-14T09:20:00.000Z",1676366400000,12600,12600,12600,0,100,0,,0.4,,Infinity,1000,1000,8900,,12600000,,12600000,
2138.7,-1300,-15095000,100900000,115995000,216895000,27164838.7,33606505.4,16.1,2649.5,0,0,,-8200,-103395000,12600,"2023-02-14T09:22:00.000Z",1676366520000,12650,12600,12650,0,100,0,,3.1,,Infinity,8200,8200,17100,,103395000,,103395000,
2138.7,-5300,-65230000,151300000,216530000,367830000,27164838.7,33606505.4,7.8,2649.5,0,0.5,4000,-4000,-50135000,12550,"2023-02-14T09:24:00.000Z",1676366640000,12600,12550,12600,33.3,66.7,0,1.9,3,,2,8000,12000,29100,,150935000,50400000,100535000,
2138.7,-4900,-60185000,157600000,217785000,375385000,27164838.7,33606505.4,-0.8,2649.5,0,5,500,400,5045000,12600,"2023-02-14T09:26:00.000Z",1676366760000,12600,12550,12600,83.3,16.7,0,0.2,0,,0.2,100,600,29700,,7555000,6300000,1255000,
2138.7,-4600,-56405000,161380000,217785000,379165000,27164838.7,33606505.4,-0.6,2649.5,0,Infinity,300,300,3780000,12600,"2023-02-14T09:28:00.000Z",1676366880000,12600,12600,12600,100,0,0,0.1,,,0,,300,30000,,3780000,3780000,,
2138.7,-8000,-99165000,161380000,260545000,421925000,27164838.7,33606505.4,6.6,2649.5,0,0,,-3400,-42760000,12550,"2023-02-14T09:30:00.000Z",1676367000000,12600,12550,12600,0,100,0,,1.3,,Infinity,3400,3400,33400,,42760000,,42760000,
2138.7,-7000,-86565000,173980000,260545000,434525000,27164838.7,33606505.4,-2,2649.5,0,Infinity,1000,1000,12600000,12600,"2023-02-14T09:32:00.000Z",1676367120000,12600,12600,12600,100,0,0,0.5,,,0,,1000,34400,,12600000,12600000,,
