"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5397.5,10500,644820000,791940000,5712.7,138,9.8,11700,10500,644820000,61.3,"2022-12-09T09:14:00.000Z",1670577240000,61.4,61.3,61.4,90.7,9.3,0,2.2,0.2,,0.1,1200,12900,12300,,791940000,718380000,73560000,
5397.5,200,14030000,2159530000,5712.7,138,0.4,6000,-10300,-630790000,61.4,"2022-12-09T09:16:00.000Z",1670577360000,61.4,61.3,61.4,26.9,73.1,0,1.1,2.9,,2.7,16300,22300,35200,,1367590000,368400000,999190000,
5397.5,-5000,-304730000,3152590000,5712.7,138,0.5,5500,-5200,-318760000,61.3,"2022-12-09T09:18:00.000Z",1670577480000,61.3,61.3,61.3,34,66,0,1,1.9,,1.9,10700,16200,51400,,993060000,337150000,655910000,
5397.5,-29600,-1812710000,4660570000,5712.7,138,0,,-24600,-1507980000,61.3,"2022-12-09T09:22:00.000Z",1670577720000,61.3,61.3,61.3,0,100,0,,4.3,,Infinity,24600,24600,76000,,1507980000,,1507980000,
5397.5,-44700,-2738340000,5586200000,5712.7,138,0,,-15100,-925630000,61.3,"2022-12-09T09:24:00.000Z",1670577840000,61.3,61.3,61.3,0,100,0,,2.6,,Infinity,15100,15100,91100,,925630000,,925630000,
5397.5,-54300,-3326820000,6174680000,5712.7,138,0,,-9600,-588480000,61.3,"2022-12-09T09:26:00.000Z",1670577960000,61.3,61.3,61.3,0,100,0,,1.7,,Infinity,9600,9600,100700,,588480000,,588480000,
5397.5,-63200,-3872340000,6781600000,5712.7,138,0.1,500,-8900,-545520000,61.4,"2022-12-09T09:28:00.000Z",1670578080000,61.4,61.3,61.3,5.1,94.9,0,0.1,1.6,,18.8,9400,9900,110600,,606920000,30700000,576220000,
5397.5,-63500,-3890730000,6799990000,5712.7,138,0,,-300,-18390000,61.3,"2022-12-09T09:30:00.000Z",1670578200000,61.3,61.3,61.3,0,100,0,,0.1,,Infinity,300,300,110900,,18390000,,18390000,
5397.5,-36900,-2257760000,8432960000,5712.7,138,Infinity,26600,26600,1632970000,61.4,"2022-12-09T09:32:00.000Z",1670578320000,61.4,61.3,61.3,100,0,0,4.9,,,0,,26600,137500,,1632970000,1632970000,,
5397.5,-25000,-1527090000,9175910000,5712.7,138,120,12000,11900,730670000,61.5,"2022-12-09T09:34:00.000Z",1670578440000,61.5,61.4,61.4,99.2,0.8,0,2.2,0,,0,100,12100,149600,,742950000,736810000,6140000,
5397.5,-13600,-827710000,9875290000,5712.7,138,Infinity,11400,11400,699380000,61.4,"2022-12-09T09:36:00.000Z",1670578560000,61.4,61.3,61.3,100,0,0,2.1,,,0,,11400,161000,,699380000,699380000,,
5397.5,-9400,-569830000,10133170000,5712.7,138,Infinity,4200,4200,257880000,61.4,"2022-12-09T09:38:00.000Z",1670578680000,61.4,61.4,61.4,100,0,0,0.8,,,0,,4200,165200,,257880000,257880000,,
