"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
638.1,-900,-3725999.9999999995,3725999.9999999995,1519,9.5,0,,-900,-3725999.9999999995,4.14,"2022-12-09T09:14:00.000Z",1670577240000,4.14,4.14,4.14,0,100,0,,0.6,,Infinity,900,900,900,,3725999.9999999995,,3725999.9999999995,
638.1,-1000,-4139999.9999999995,4139999.9999999995,1519,9.5,0,,-100,-413999.99999999994,4.14,"2022-12-09T09:18:00.000Z",1670577480000,4.14,4.14,4.14,0,100,0,,0.1,,Infinity,100,100,1000,,413999.99999999994,,413999.99999999994,
638.1,-1600,-6623999.999999999,6623999.999999999,1519,9.5,0,,-600,-2483999.9999999995,4.14,"2022-12-09T10:12:00.000Z",1670580720000,4.14,4.14,4.14,0,100,0,,0.4,,Infinity,600,600,1600,,2483999.9999999995,,2483999.9999999995,
638.1,-1500,-6199999.999999999,7047999.999999999,1519,9.5,Infinity,100,100,424000,4.24,"2022-12-09T10:16:00.000Z",1670580960000,4.24,4.24,4.24,100,0,0,0.2,,,0,,100,1700,,424000,424000,,
638.1,-3000,-12500000,13348000,1519,9.5,0,,-1500,-6300000,4.2,"2022-12-09T10:22:00.000Z",1670581320000,4.2,4.2,4.2,0,100,0,,1,,Infinity,1500,1500,3200,,6300000,,6300000,
638.1,-3200,-13330000,14178000,1519,9.5,0,,-200,-830000.0000000001,4.15,"2022-12-09T10:32:00.000Z",1670581920000,4.15,4.15,4.15,0,100,0,,0.1,,Infinity,200,200,3400,,830000.0000000001,,830000.0000000001,
638.1,-5800,-24120000,30778000,1519,9.5,0.2,700,-2600,-10790000.000000002,4.15,"2022-12-09T10:40:00.000Z",1670582400000,4.15,4.15,4.15,17.5,82.5,0,1.1,2.2,,4.7,3300,4000,7400,,16600000.000000002,2905000.0000000005,13695000.000000002,
638.1,-2300,-9420000,45478000,1519,9.5,Infinity,3500,3500,14700000,4.2,"2022-12-09T10:46:00.000Z",1670582760000,4.2,4.2,4.2,100,0,0,5.5,,,0,,3500,10900,,14700000,14700000,,
638.1,-1600,-6447000,48451000,1519,9.5,Infinity,700,700,2973000,4.25,"2022-12-09T11:20:00.000Z",1670584800000,4.25,4.24,4.24,100,0,0,1.1,,,0,,700,11600,,2973000,2973000,,
638.1,-2700,-11122000,53126000,1519,9.5,0,,-1100,-4675000,4.25,"2022-12-09T13:00:00.000Z",1670590800000,4.25,4.25,4.25,0,100,0,,0.7,,Infinity,1100,1100,12700,,4675000,,4675000,
638.1,-2700,-11122000,53976000,1519,9.5,NaN,,0,0,4.25,"2022-12-09T13:02:00.000Z",1670590920000,4.25,4.25,4.25,0,0,100,,,21.1,NaN,,200,12900,200,850000,,,850000
638.1,-3800,-15797000,58651000,1519,9.5,0,,-1100,-4675000,4.25,"2022-12-09T13:18:00.000Z",1670591880000,4.25,4.25,4.25,0,100,0,,0.7,,Infinity,1100,1100,14000,,4675000,,4675000,
638.1,-3900,-16219000,59073000,1519,9.5,0,,-100,-422000,4.22,"2022-12-09T13:26:00.000Z",1670592360000,4.22,4.22,4.22,0,100,0,,0.1,,Infinity,100,100,14100,,422000,,422000,
638.1,2100,9521000,84813000,1519,9.5,Infinity,6000,6000,25740000,4.29,"2022-12-09T13:28:00.000Z",1670592480000,4.29,4.29,4.29,100,0,0,9.4,,,0,,6000,20100,,25740000,25740000,,
638.1,1900,8671000,85663000,1519,9.5,0,,-200,-850000,4.25,"2022-12-09T13:40:00.000Z",1670593200000,4.25,4.25,4.25,0,100,0,,0.1,,Infinity,200,200,20300,,850000,,850000,
638.1,-900,-3229000,97563000,1519,9.5,0,,-2800,-11900000,4.25,"2022-12-09T13:50:00.000Z",1670593800000,4.25,4.25,4.25,0,100,0,,1.8,,Infinity,2800,2800,23100,,11900000,,11900000,
638.1,-14700,-61878000,156212000,1519,9.5,0,,-13800,-58649000,4.25,"2022-12-09T14:00:00.000Z",1670594400000,4.25,4.24,4.24,0,100,0,,9.1,,Infinity,13800,13800,36900,,58649000,,58649000,
638.1,-15200,-64003000,158337000,1519,9.5,0,,-500,-2125000,4.25,"2022-12-09T14:12:00.000Z",1670595120000,4.25,4.25,4.25,0,100,0,,0.3,,Infinity,500,500,37400,,2125000,,2125000,
638.1,-15700,-66128000,160462000,1519,9.5,0,,-500,-2125000,4.25,"2022-12-09T14:18:00.000Z",1670595480000,4.25,4.25,4.25,0,100,0,,0.3,,Infinity,500,500,37900,,2125000,,2125000,
638.1,-20900,-88228000,182562000,1519,9.5,0,,-5200,-22100000,4.25,"2022-12-09T14:20:00.000Z",1670595600000,4.25,4.25,4.25,0,100,0,,3.4,,Infinity,5200,5200,43100,,22100000,,22100000,
638.1,-18500,-78028000,192762000,1519,9.5,Infinity,2400,2400,10200000,4.25,"2022-12-09T14:44:00.000Z",1670597040000,4.25,4.25,4.25,100,0,0,3.8,,,0,,2400,45500,,10200000,10200000,,
