"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1027.8,5000,35000000,35000000,588.9,316.7,Infinity,5000,5000,35000000,7,"2022-12-09T09:22:00.000Z",1670577720000,7,7,7,100,0,0,4.9,,,0,,5000,5000,,35000000,35000000,,
1027.8,4000,28900000,41100000,588.9,316.7,0,,-1000,-6100000,6.1,"2022-12-09T09:48:00.000Z",1670579280000,6.1,6.1,6.1,0,100,0,,1.7,,Infinity,1000,1000,6000,,6100000,,6100000,
1027.8,4100,29520000,41720000,588.9,316.7,Infinity,100,100,620000,6.2,"2022-12-09T10:00:00.000Z",1670580000000,6.2,6.2,6.2,100,0,0,0.1,,,0,,100,6100,,620000,620000,,
1027.8,4200,30150000,42350000,588.9,316.7,Infinity,100,100,630000,6.3,"2022-12-09T10:02:00.000Z",1670580120000,6.3,6.3,6.3,100,0,0,0.1,,,0,,100,6200,,630000,630000,,
1027.8,4200,30150000,47390000,588.9,316.7,NaN,,0,0,6.3,"2022-12-09T10:50:00.000Z",1670583000000,6.3,6.3,6.3,0,0,100,,,2.5,NaN,,800,7000,800,5040000,,,5040000
1027.8,500,7210000,70330000,588.9,316.7,0,,-3700,-22940000,6.2,"2022-12-09T10:52:00.000Z",1670583120000,6.2,6.2,6.2,0,100,0,,6.3,,Infinity,3700,3700,10700,,22940000,,22940000,
1027.8,-500,1010000,78510000,588.9,316.7,0,,-1000,-6200000,6.6,"2022-12-09T11:20:00.000Z",1670584800000,6.6,6.2,6.2,0,76.9,23.1,,1.7,0.9,Infinity,1000,1300,12000,300,8180000,,6200000,1980000
1027.8,-2400,-10390000,89910000,588.9,316.7,0,,-1900,-11400000,6,"2022-12-09T13:00:00.000Z",1670590800000,6,6,6,0,100,0,,3.2,,Infinity,1900,1900,13900,,11400000,,11400000,
1027.8,500,8500000,110020000,588.9,316.7,30,3000,2900,18890000,6.5,"2022-12-09T13:02:00.000Z",1670590920000,6.5,6.1,6.1,96.8,3.2,0,2.9,0.2,,0,100,3100,17000,,20110000,19500000,610000,
1027.8,7500,57500000,159020000,588.9,316.7,Infinity,7000,7000,49000000,7,"2022-12-09T13:04:00.000Z",1670591040000,7,7,7,100,0,0,6.8,,,0,,7000,24000,,49000000,49000000,,
1027.8,8400,62990000,188910000,588.9,316.7,1.5,2900,900,5490000,6.1,"2022-12-09T13:24:00.000Z",1670592240000,6.1,6.1,6.1,59.2,40.8,0,2.8,3.4,,0.7,2000,4900,28900,,29890000,17690000,12200000,
1027.8,8300,62390000,189510000,588.9,316.7,0,,-100,-600000,6,"2022-12-09T13:26:00.000Z",1670592360000,6,6,6,0,100,0,,0.2,,Infinity,100,100,29000,,600000,,600000,
1027.8,7800,59340000,192560000,588.9,316.7,0,,-500,-3050000,6.1,"2022-12-09T14:02:00.000Z",1670594520000,6.1,6.1,6.1,0,100,0,,0.8,,Infinity,500,500,29500,,3050000,,3050000,
1027.8,7800,59340000,220010000,588.9,316.7,NaN,,0,0,6.1,"2022-12-09T14:16:00.000Z",1670595360000,6.1,6.1,6.1,0,0,100,,,14.2,NaN,,4500,34000,4500,27450000,,,27450000
1027.8,7700,58740000,220610000,588.9,316.7,0,,-100,-600000,6,"2022-12-09T14:18:00.000Z",1670595480000,6,6,6,0,100,0,,0.2,,Infinity,100,100,34100,,600000,,600000,
1027.8,7700,58740000,221230000,588.9,316.7,NaN,,0,0,6.2,"2022-12-09T14:26:00.000Z",1670595960000,6.2,6.2,6.2,0,0,100,,,0.3,NaN,,100,34200,100,620000,,,620000
1027.8,7600,58130000,223100000,588.9,316.7,0.5,100,-100,-610000,6.2,"2022-12-09T14:34:00.000Z",1670596440000,6.3,6.2,6.3,33.3,66.7,0,0.1,0.3,,2,200,300,34500,,1870000,630000,1240000,
1027.8,7900,59990000,224960000,588.9,316.7,Infinity,300,300,1860000,6.2,"2022-12-09T14:36:00.000Z",1670596560000,6.2,6.2,6.2,100,0,0,0.3,,,0,,300,34800,,1860000,1860000,,
