"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,200,7920000,7920000,0,7920000,11880000,0,0.7,0,0,Infinity,200,200,7920000,39.6,"2022-12-09T10:35:00.000Z",1670582100000,39.6,39.6,39.6,100,0,0,0.7,,,0,,200,200,,7920000,7920000,,
300,500,19800000,19800000,0,19800000,11880000,0,1,0,0,Infinity,300,300,11880000,39.6,"2022-12-09T10:40:00.000Z",1670582400000,39.6,39.6,39.6,100,0,0,1,,,0,,300,500,,11880000,11880000,,
300,900,35640000,35640000,0,35640000,11880000,0,1.3,0,0,Infinity,400,400,15840000,39.6,"2022-12-09T10:45:00.000Z",1670582700000,39.6,39.6,39.6,100,0,0,1.3,,,0,,400,900,,15840000,15840000,,
