"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1007.4,-200,-1100000,1100000,1207.4,0,0,,-200,-1100000,5.5,"2022-12-09T09:38:00.000Z",1670578680000,5.5,5.5,5.5,0,100,0,,0.2,,Infinity,200,200,200,,1100000,,1100000,
1007.4,1700,9540000,11740000,1207.4,0,Infinity,1900,1900,10640000,5.6,"2022-12-09T09:40:00.000Z",1670578800000,5.6,5.6,5.6,100,0,0,1.9,,,0,,1900,2100,,10640000,10640000,,
1007.4,2400,13390000,15590000,1207.4,0,Infinity,700,700,3850000,5.5,"2022-12-09T09:42:00.000Z",1670578920000,5.5,5.5,5.5,100,0,0,0.7,,,0,,700,2800,,3850000,3850000,,
1007.4,3800,21300000,23500000,1207.4,0,Infinity,1400,1400,7910000,5.7,"2022-12-09T09:44:00.000Z",1670579040000,5.7,5.6,5.6,100,0,0,1.4,,,0,,1400,4200,,7910000,7910000,,
1007.4,5400,30270000,32470000,1207.4,0,Infinity,1600,1600,8970000,5.7,"2022-12-09T09:46:00.000Z",1670579160000,5.7,5.6,5.6,100,0,0,1.6,,,0,,1600,5800,,8970000,8970000,,
1007.4,7600,43030000,45230000,1207.4,0,Infinity,2200,2200,12760000,5.8,"2022-12-09T09:48:00.000Z",1670579280000,5.8,5.8,5.8,100,0,0,2.2,,,0,,2200,8000,,12760000,12760000,,
1007.4,3600,19830000,71910000,1207.4,0,0.1,300,-4000,-23200000,5.8,"2022-12-09T09:50:00.000Z",1670579400000,5.8,5.8,5.8,6.5,93.5,0,0.3,3.6,,14.3,4300,4600,12600,,26680000,1740000,24940000,
1007.4,200,110000,91630000,1207.4,0,0,,-3400,-19720000,5.8,"2022-12-09T09:52:00.000Z",1670579520000,5.8,5.8,5.8,0,100,0,,2.8,,Infinity,3400,3400,16000,,19720000,,19720000,
1007.4,-4000,-24250000,115990000,1207.4,0,0,,-4200,-24360000,5.8,"2022-12-09T09:54:00.000Z",1670579640000,5.8,5.8,5.8,0,100,0,,3.5,,Infinity,4200,4200,20200,,24360000,,24360000,
1007.4,-4100,-24830000,116570000,1207.4,0,0,,-100,-580000,5.8,"2022-12-09T09:56:00.000Z",1670579760000,5.8,5.8,5.8,0,100,0,,0.1,,Infinity,100,100,20300,,580000,,580000,
1007.4,-800,-5690000,135710000,1207.4,0,Infinity,3300,3300,19140000,5.8,"2022-12-09T10:00:00.000Z",1670580000000,5.8,5.8,5.8,100,0,0,3.3,,,0,,3300,23600,,19140000,19140000,,
1007.4,-800,-5590000,147210000,1207.4,0,1,1000,0,100000,5.7,"2022-12-09T10:02:00.000Z",1670580120000,5.8,5.7,5.8,50,50,0,1,0.8,,1,1000,2000,25600,,11500000,5800000,5700000,
1007.4,-4500,-26630000,174050000,1207.4,0,0.1,500,-3700,-21040000,5.8,"2022-12-09T10:04:00.000Z",1670580240000,5.8,5.7,5.7,10.6,89.4,0,0.5,3.5,,8.4,4200,4700,30300,,26840000,2900000,23940000,
1007.4,-7100,-41450000,188870000,1207.4,0,0,,-2600,-14820000,5.7,"2022-12-09T10:10:00.000Z",1670580600000,5.7,5.7,5.7,0,100,0,,2.2,,Infinity,2600,2600,32900,,14820000,,14820000,
1007.4,-7200,-42010000,189430000,1207.4,0,0,,-100,-560000,5.6,"2022-12-09T10:12:00.000Z",1670580720000,5.6,5.6,5.6,0,100,0,,0.1,,Infinity,100,100,33000,,560000,,560000,
