"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
145.5,-200,-3300000,6600000,318.2,381.8,0.3,100,-200,-3300000,16.5,"2022-12-09T09:10:00.000Z",1670577000000,16.5,16.5,16.5,25,75,0,0.7,0.9,,3,300,400,400,,6600000,1650000,4950000,
145.5,400,6600000,16500000,318.2,381.8,Infinity,600,600,9900000,16.5,"2022-12-09T09:15:00.000Z",1670577300000,16.5,16.5,16.5,100,0,0,4.1,,,0,,600,1000,,9900000,9900000,,
145.5,500,8250000,18150000,318.2,381.8,Infinity,100,100,1650000,16.5,"2022-12-09T10:05:00.000Z",1670580300000,16.5,16.5,16.5,100,0,0,0.7,,,0,,100,1100,,1650000,1650000,,
145.5,400,6640000,19760000,318.2,381.8,0,,-100,-1610000.0000000002,16.1,"2022-12-09T10:30:00.000Z",1670581800000,16.1,16.1,16.1,0,100,0,,0.3,,Infinity,100,100,1200,,1610000.0000000002,,1610000.0000000002,
145.5,-1100,-17060000,110980000,318.2,381.8,0,,-1500,-23700000,15.8,"2022-12-09T10:40:00.000Z",1670582400000,16.1,15.8,16.1,0,26.3,73.7,,4.7,11,Infinity,1500,5700,6900,4200,91220000,,23700000,67520000
145.5,-1700,-26780000,120700000,318.2,381.8,0,,-600,-9720000,16.2,"2022-12-09T11:10:00.000Z",1670584200000,16.2,16.2,16.2,0,100,0,,1.9,,Infinity,600,600,7500,,9720000,,9720000,
145.5,-1900,-30020000,123940000,318.2,381.8,0,,-200,-3240000,16.2,"2022-12-09T13:35:00.000Z",1670592900000,16.2,16.2,16.2,0,100,0,,0.6,,Infinity,200,200,7700,,3240000,,3240000,
145.5,-1200,-18740000,138420000,318.2,381.8,8,800,700,11280000.000000002,16,"2022-12-09T13:50:00.000Z",1670593800000,16.1,16,16.1,88.9,11.1,0,5.5,0.3,,0.1,100,900,8600,,14480000.000000002,12880000.000000002,1600000,
145.5,-1600,-25100000,144780000,318.2,381.8,0,,-400,-6360000,15.9,"2022-12-09T13:55:00.000Z",1670594100000,15.9,15.9,15.9,0,100,0,,1.3,,Infinity,400,400,9000,,6360000,,6360000,
145.5,-1700,-26690000,146370000,318.2,381.8,0,,-100,-1590000,15.9,"2022-12-09T14:25:00.000Z",1670595900000,15.9,15.9,15.9,0,100,0,,0.3,,Infinity,100,100,9100,,1590000,,1590000,
145.5,-1900,-29870000,149550000,318.2,381.8,0,,-200,-3180000,15.9,"2022-12-09T14:30:00.000Z",1670596200000,15.9,15.9,15.9,0,100,0,,0.6,,Infinity,200,200,9300,,3180000,,3180000,
