"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3543.5,20000,16000000,16000000,3791.3,0,Infinity,20000,20000,16000000,0.8,"2022-12-09T09:06:00.000Z",1670576760000,0.8,0.8,0.8,100,0,0,5.6,,,0,,20000,20000,,16000000,16000000,,
3543.5,21800,17440000,17440000,3791.3,0,Infinity,1800,1800,1440000,0.8,"2022-12-09T09:08:00.000Z",1670576880000,0.8,0.8,0.8,100,0,0,0.5,,,0,,1800,21800,,1440000,1440000,,
3543.5,21900,17520000,17520000,3791.3,0,Infinity,100,100,80000,0.8,"2022-12-09T09:30:00.000Z",1670578200000,0.8,0.8,0.8,100,0,0,0,,,0,,100,21900,,80000,80000,,
3543.5,11900,10520000,24520000,3791.3,0,0,,-10000,-7000000,0.7,"2022-12-09T09:38:00.000Z",1670578680000,0.7,0.7,0.7,0,100,0,,2.6,,Infinity,10000,10000,31900,,7000000,,7000000,
3543.5,10900,9820000,25220000,3791.3,0,0,,-1000,-700000,0.7,"2022-12-09T09:44:00.000Z",1670579040000,0.7,0.7,0.7,0,100,0,,0.3,,Infinity,1000,1000,32900,,700000,,700000,
3543.5,9800,9050000,25990000,3791.3,0,0,,-1100,-770000,0.7,"2022-12-09T09:50:00.000Z",1670579400000,0.7,0.7,0.7,0,100,0,,0.3,,Infinity,1100,1100,34000,,770000,,770000,
3543.5,6000,6390000,28790000,3791.3,0,0,100,-3800,-2660000,0.7,"2022-12-09T09:56:00.000Z",1670579760000,0.7,0.7,0.7,2.5,97.5,0,0,1,,39,3900,4000,38000,,2800000,70000,2730000,
3543.5,12000,10590000,32990000,3791.3,0,Infinity,6000,6000,4200000,0.7,"2022-12-09T10:00:00.000Z",1670580000000,0.7,0.7,0.7,100,0,0,1.7,,,0,,6000,44000,,4200000,4200000,,
3543.5,15000,12990000,35390000,3791.3,0,Infinity,3000,3000,2400000,0.8,"2022-12-09T10:22:00.000Z",1670581320000,0.8,0.8,0.8,100,0,0,0.8,,,0,,3000,47000,,2400000,2400000,,
3543.5,45700,34480000,56880000,3791.3,0,Infinity,30700,30700,21490000,0.7,"2022-12-09T10:32:00.000Z",1670581920000,0.7,0.7,0.7,100,0,0,8.7,,,0,,30700,77700,,21490000,21490000,,
3543.5,40700,31480000,59880000,3791.3,0,0,,-5000,-3000000,0.6,"2022-12-09T10:38:00.000Z",1670582280000,0.6,0.6,0.6,0,100,0,,1.3,,Infinity,5000,5000,82700,,3000000,,3000000,
3543.5,50700,38480000,66880000,3791.3,0,Infinity,10000,10000,7000000,0.7,"2022-12-09T10:46:00.000Z",1670582760000,0.7,0.7,0.7,100,0,0,2.8,,,0,,10000,92700,,7000000,7000000,,
3543.5,-4000,190000,105170000,3791.3,0,0,,-54700,-38290000,0.7,"2022-12-09T10:50:00.000Z",1670583000000,0.7,0.7,0.7,0,100,0,,14.4,,Infinity,54700,54700,147400,,38290000,,38290000,
3543.5,-4500,-160000,105520000,3791.3,0,0,,-500,-350000,0.7,"2022-12-09T10:58:00.000Z",1670583480000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,500,500,147900,,350000,,350000,
3543.5,-9500,-3660000,109020000,3791.3,0,0,,-5000,-3500000,0.7,"2022-12-09T13:00:00.000Z",1670590800000,0.7,0.7,0.7,0,100,0,,1.3,,Infinity,5000,5000,152900,,3500000,,3500000,
3543.5,-9000,-3260000,109420000,3791.3,0,Infinity,500,500,400000,0.8,"2022-12-09T13:08:00.000Z",1670591280000,0.8,0.8,0.8,100,0,0,0.1,,,0,,500,153400,,400000,400000,,
3543.5,-8800,-3100000,109580000,3791.3,0,Infinity,200,200,160000,0.8,"2022-12-09T13:12:00.000Z",1670591520000,0.8,0.8,0.8,100,0,0,0.1,,,0,,200,153600,,160000,160000,,
3543.5,-8700,-3020000,109660000,3791.3,0,Infinity,100,100,80000,0.8,"2022-12-09T13:22:00.000Z",1670592120000,0.8,0.8,0.8,100,0,0,0,,,0,,100,153700,,80000,80000,,
3543.5,-7800,-2300000,110380000,3791.3,0,Infinity,900,900,720000,0.8,"2022-12-09T13:24:00.000Z",1670592240000,0.8,0.8,0.8,100,0,0,0.3,,,0,,900,154600,,720000,720000,,
3543.5,-12800,-5800000,113880000,3791.3,0,0,,-5000,-3500000,0.7,"2022-12-09T13:54:00.000Z",1670594040000,0.7,0.7,0.7,0,100,0,,1.3,,Infinity,5000,5000,159600,,3500000,,3500000,
3543.5,-13800,-6500000,114580000,3791.3,0,0,,-1000,-700000,0.7,"2022-12-09T13:58:00.000Z",1670594280000,0.7,0.7,0.7,0,100,0,,0.3,,Infinity,1000,1000,160600,,700000,,700000,
3543.5,-5800,-100000,120980000,3791.3,0,Infinity,8000,8000,6400000,0.8,"2022-12-09T14:02:00.000Z",1670594520000,0.8,0.8,0.8,100,0,0,2.3,,,0,,8000,168600,,6400000,6400000,,
3543.5,-5700,-20000,121060000,3791.3,0,Infinity,100,100,80000,0.8,"2022-12-09T14:30:00.000Z",1670596200000,0.8,0.8,0.8,100,0,0,0,,,0,,100,168700,,80000,80000,,
