"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3134,-5800,-73660000,73660000,2801.1,67,0,,-5800,-73660000,12.7,"2022-12-09T09:14:00.000Z",1670577240000,12.7,12.7,12.7,0,100,0,,2.1,,Infinity,5800,5800,5800,,73660000,,73660000,
3134,-4500,-73643100,73697700,2801.1,67,2.6,2100,1300,16900,13,"2022-12-09T09:18:00.000Z",1670577480000,13,13,13,72.4,27.6,0,0.7,0.3,,0.4,800,2900,8700,,37700,27300,10400,
3134,-6400,-96864400,96919000,2801.1,67,0,,-1900,-23221300,12.9,"2022-12-09T09:20:00.000Z",1670577600000,13,12.9,13,0,100,0,,0.7,,Infinity,1900,1900,10600,,23221300,,23221300,
3134,-11200,-158759400,158814000,2801.1,67,0,,-4800,-61895000,12.85,"2022-12-09T09:22:00.000Z",1670577720000,12.9,12.85,12.9,0,100,0,,1.7,,Infinity,4800,4800,15400,,61895000,,61895000,
3134,-10900,-158755500,158817900,2801.1,67,Infinity,300,300,3900,13,"2022-12-09T09:24:00.000Z",1670577840000,13,13,13,100,0,0,0.1,,,0,,300,15700,,3900,3900,,
3134,-11600,-167740500,170392900,2801.1,67,0.1,100,-700,-8985000,12.85,"2022-12-09T09:28:00.000Z",1670578080000,12.95,12.85,12.95,11.1,88.9,0,0,0.3,,8,800,900,16600,,11575000,1295000,10280000,
3134,-11900,-171545500,192187900,2801.1,67,0.7,700,-300,-3805000,12.85,"2022-12-09T09:30:00.000Z",1670578200000,12.85,12.8,12.85,41.2,58.8,0,0.2,0.4,,1.4,1000,1700,18300,,21795000,8995000,12800000,
3134,-11900,-171545500,193472900,2801.1,67,NaN,,0,0,12.85,"2022-12-09T09:32:00.000Z",1670578320000,12.85,12.85,12.85,0,0,100,,,1.5,NaN,,100,18400,100,1285000,,,1285000
3134,-12700,-181825500,203752900,2801.1,67,0,,-800,-10280000,12.85,"2022-12-09T09:34:00.000Z",1670578440000,12.85,12.85,12.85,0,100,0,,0.3,,Infinity,800,800,19200,,10280000,,10280000,
3134,-12800,-183110500,205037900,2801.1,67,0,,-100,-1285000,12.85,"2022-12-09T09:36:00.000Z",1670578560000,12.85,12.85,12.85,0,100,0,,0,,Infinity,100,100,19300,,1285000,,1285000,
3134,-15800,-221775500,243702900,2801.1,67,0,,-3000,-38665000,12.9,"2022-12-09T09:38:00.000Z",1670578680000,12.9,12.85,12.85,0,100,0,,1.1,,Infinity,3000,3000,22300,,38665000,,38665000,
3134,-16000,-224355500,246282900,2801.1,67,0,,-200,-2580000,12.9,"2022-12-09T09:40:00.000Z",1670578800000,12.9,12.9,12.9,0,100,0,,0.1,,Infinity,200,200,22500,,2580000,,2580000,
3134,-15100,-212745500,257892900,2801.1,67,Infinity,900,900,11610000,12.9,"2022-12-09T09:42:00.000Z",1670578920000,12.9,12.9,12.9,100,0,0,0.3,,,0,,900,23400,,11610000,11610000,,
3134,-19500,-269285500,317002900,2801.1,67,0,100,-4400,-56540000,12.85,"2022-12-09T09:44:00.000Z",1670579040000,12.85,12.85,12.85,2.2,97.8,0,0,1.6,,45,4500,4600,28000,,59110000,1285000,57825000,
3134,-19500,-269285500,322142900,2801.1,67,NaN,,0,0,12.85,"2022-12-09T09:46:00.000Z",1670579160000,12.85,12.85,12.85,0,0,100,,,6,NaN,,400,28400,400,5140000,,,5140000
3134,-20000,-275710500,333707900,2801.1,67,0,,-500,-6425000,12.85,"2022-12-09T09:50:00.000Z",1670579400000,12.85,12.85,12.85,0,55.6,44.4,,0.2,6,Infinity,500,900,29300,400,11565000,,6425000,5140000
3134,-19900,-274425500,334992900,2801.1,67,Infinity,100,100,1285000,12.85,"2022-12-09T09:52:00.000Z",1670579520000,12.85,12.85,12.85,100,0,0,0,,,0,,100,29400,,1285000,1285000,,
3134,-19400,-268000500,341417900,2801.1,67,Infinity,500,500,6425000,12.85,"2022-12-09T09:54:00.000Z",1670579640000,12.85,12.85,12.85,100,0,0,0.2,,,0,,500,29900,,6425000,6425000,,
3134,-30000,-403535500,551482900,2801.1,67,0.2,2900,-10600,-135535000,12.85,"2022-12-09T09:56:00.000Z",1670579760000,12.85,12.8,12.85,17.7,82.3,0,0.9,4.8,,4.7,13500,16400,46300,,210065000,37265000,172800000,
