"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5950,72600,58080000,58080000,2172.2,0,Infinity,72600,72600,58080000,0.8,"2022-12-09T09:00:00.000Z",1670576400000,0.8,0.8,0.8,100,0,0,12.2,,,0,,72600,72600,,58080000,58080000,,
5950,54900,45690000,70470000,2172.2,0,0,,-17700,-12390000,0.7,"2022-12-09T09:10:00.000Z",1670577000000,0.7,0.7,0.7,0,100,0,,8.1,,Infinity,17700,17700,90300,,12390000,,12390000,
5950,54800,45620000,70540000,2172.2,0,0,,-100,-70000,0.7,"2022-12-09T09:15:00.000Z",1670577300000,0.7,0.7,0.7,0,100,0,,0,,Infinity,100,100,90400,,70000,,70000,
5950,64800,53620000,78540000,2172.2,0,Infinity,10000,10000,8000000,0.8,"2022-12-09T09:20:00.000Z",1670577600000,0.8,0.8,0.8,100,0,0,1.7,,,0,,10000,100400,,8000000,8000000,,
5950,65800,54420000,79340000,2172.2,0,Infinity,1000,1000,800000,0.8,"2022-12-09T09:25:00.000Z",1670577900000,0.8,0.8,0.8,100,0,0,0.2,,,0,,1000,101400,,800000,800000,,
5950,72800,60020000,84940000,2172.2,0,Infinity,7000,7000,5600000,0.8,"2022-12-09T09:30:00.000Z",1670578200000,0.8,0.8,0.8,100,0,0,1.2,,,0,,7000,108400,,5600000,5600000,,
5950,65600,54990000,90130000,2172.2,0,0,100,-7200,-5030000,0.7,"2022-12-09T09:40:00.000Z",1670578800000,0.8,0.7,0.8,1.4,98.6,0,0,3.4,,73,7300,7400,115800,,5190000,80000,5110000,
5950,64600,54290000,90830000,2172.2,0,0,,-1000,-700000,0.7,"2022-12-09T10:30:00.000Z",1670581800000,0.7,0.7,0.7,0,100,0,,0.5,,Infinity,1000,1000,116800,,700000,,700000,
5950,61600,52190000,92930000,2172.2,0,0,,-3000,-2100000,0.7,"2022-12-09T10:40:00.000Z",1670582400000,0.7,0.7,0.7,0,100,0,,1.4,,Infinity,3000,3000,119800,,2100000,,2100000,
5950,58600,50090000,95030000,2172.2,0,0,,-3000,-2100000,0.7,"2022-12-09T10:45:00.000Z",1670582700000,0.7,0.7,0.7,0,100,0,,1.4,,Infinity,3000,3000,122800,,2100000,,2100000,
5950,58100,49740000,95380000,2172.2,0,0,,-500,-350000,0.7,"2022-12-09T11:20:00.000Z",1670584800000,0.7,0.7,0.7,0,100,0,,0.2,,Infinity,500,500,123300,,350000,,350000,
5950,58200,49820000,95460000,2172.2,0,Infinity,100,100,80000,0.8,"2022-12-09T13:05:00.000Z",1670591100000,0.8,0.8,0.8,100,0,0,0,,,0,,100,123400,,80000,80000,,
5950,58600,50140000,95780000,2172.2,0,Infinity,400,400,320000,0.8,"2022-12-09T13:20:00.000Z",1670592000000,0.8,0.8,0.8,100,0,0,0.1,,,0,,400,123800,,320000,320000,,
5950,61600,52540000,98180000,2172.2,0,Infinity,3000,3000,2400000,0.8,"2022-12-09T13:25:00.000Z",1670592300000,0.8,0.8,0.8,100,0,0,0.5,,,0,,3000,126800,,2400000,2400000,,
5950,73600,62140000,107780000,2172.2,0,Infinity,12000,12000,9600000,0.8,"2022-12-09T13:30:00.000Z",1670592600000,0.8,0.8,0.8,100,0,0,2,,,0,,12000,138800,,9600000,9600000,,
5950,67900,58150000,111770000,2172.2,0,0,,-5700,-3989999.9999999995,0.7,"2022-12-09T13:50:00.000Z",1670593800000,0.7,0.7,0.7,0,100,0,,2.6,,Infinity,5700,5700,144500,,3989999.9999999995,,3989999.9999999995,
5950,67100,57590000,112330000,2172.2,0,0,,-800,-560000,0.7,"2022-12-09T14:30:00.000Z",1670596200000,0.7,0.7,0.7,0,100,0,,0.4,,Infinity,800,800,145300,,560000,,560000,
5950,68000,58310000,113050000,2172.2,0,Infinity,900,900,720000,0.8,"2022-12-09T14:40:00.000Z",1670596800000,0.8,0.8,0.8,100,0,0,0.2,,,0,,900,146200,,720000,720000,,
