"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1041.2,-2000,-27110000,27110000,441.2,23.5,0,,-2000,-27110000,13.55,"2022-12-09T09:34:00.000Z",1670578440000,13.6,13.55,13.6,0,100,0,,4.5,,Infinity,2000,2000,2000,,27110000,,27110000,
1041.2,4300,57990000,112210000,441.2,23.5,Infinity,6300,6300,85100000,13.5,"2022-12-09T09:40:00.000Z",1670578800000,13.55,13.5,13.55,100,0,0,6.1,,,0,,6300,8300,,85100000,85100000,,
1041.2,3000,40440000,129760000,441.2,23.5,0,,-1300,-17550000,13.5,"2022-12-09T09:42:00.000Z",1670578920000,13.5,13.5,13.5,0,100,0,,2.9,,Infinity,1300,1300,9600,,17550000,,17550000,
1041.2,2100,28200000,142000000,441.2,23.5,0,,-900,-12240000,13.6,"2022-12-09T10:12:00.000Z",1670580720000,13.6,13.6,13.6,0,100,0,,2,,Infinity,900,900,10500,,12240000,,12240000,
1041.2,3400,46335000,165715000,441.2,23.5,Infinity,1300,1300,18135000,13.95,"2022-12-09T10:16:00.000Z",1670580960000,13.95,13.95,13.95,76.5,0,23.5,1.2,,17,0,,1700,12200,400,23715000,18135000,,5580000
1041.2,3500,47730000,167110000,441.2,23.5,Infinity,100,100,1395000,13.95,"2022-12-09T10:20:00.000Z",1670581200000,13.95,13.95,13.95,100,0,0,0.1,,,0,,100,12300,,1395000,1395000,,
1041.2,1800,24610000,190230000,441.2,23.5,0,,-1700,-23120000,13.6,"2022-12-09T10:50:00.000Z",1670583000000,13.6,13.6,13.6,0,100,0,,3.9,,Infinity,1700,1700,14000,,23120000,,23120000,
1041.2,800,11010000,203830000,441.2,23.5,0,,-1000,-13600000,13.6,"2022-12-09T11:28:00.000Z",1670585280000,13.6,13.6,13.6,0,100,0,,2.3,,Infinity,1000,1000,15000,,13600000,,13600000,
1041.2,5800,81010000,273830000,441.2,23.5,Infinity,5000,5000,70000000,14,"2022-12-09T13:10:00.000Z",1670591400000,14,14,14,100,0,0,4.8,,,0,,5000,20000,,70000000,70000000,,
1041.2,5300,74160000,280680000,441.2,23.5,0,,-500,-6850000,13.7,"2022-12-09T13:16:00.000Z",1670591760000,13.7,13.7,13.7,0,100,0,,1.1,,Infinity,500,500,20500,,6850000,,6850000,
1041.2,5500,76900000,283420000,441.2,23.5,Infinity,200,200,2740000,13.7,"2022-12-09T13:18:00.000Z",1670591880000,13.7,13.7,13.7,100,0,0,0.2,,,0,,200,20700,,2740000,2740000,,
1041.2,5400,75530000,284790000,441.2,23.5,0,,-100,-1370000,13.7,"2022-12-09T13:54:00.000Z",1670594040000,13.7,13.7,13.7,0,100,0,,0.2,,Infinity,100,100,20800,,1370000,,1370000,
1041.2,8100,112520000,321780000,441.2,23.5,Infinity,2700,2700,36990000,13.7,"2022-12-09T13:56:00.000Z",1670594160000,13.7,13.7,13.7,100,0,0,2.6,,,0,,2700,23500,,36990000,36990000,,
1041.2,8200,113910000,323170000,441.2,23.5,Infinity,100,100,1390000,13.9,"2022-12-09T14:16:00.000Z",1670595360000,13.9,13.9,13.9,100,0,0,0.1,,,0,,100,23600,,1390000,1390000,,
1041.2,8400,116690000,325950000,441.2,23.5,Infinity,200,200,2780000,13.9,"2022-12-09T14:18:00.000Z",1670595480000,13.9,13.9,13.9,100,0,0,0.2,,,0,,200,23800,,2780000,2780000,,
1041.2,10100,139980000,349240000,441.2,23.5,Infinity,1700,1700,23290000,13.7,"2022-12-09T14:26:00.000Z",1670595960000,13.7,13.7,13.7,100,0,0,1.6,,,0,,1700,25500,,23290000,23290000,,
1041.2,10200,141380000,350640000,441.2,23.5,Infinity,100,100,1400000,14,"2022-12-09T14:44:00.000Z",1670597040000,14,14,14,100,0,0,0.1,,,0,,100,25600,,1400000,1400000,,
