"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
613.3,3100,25110000,25110000,93.3,413.3,Infinity,3100,3100,25110000,8.1,"2022-12-09T09:32:00.000Z",1670578320000,8.1,8.1,8.1,100,0,0,5.1,,,0,,3100,3100,,25110000,25110000,,
613.3,3100,25110000,65610000,93.3,413.3,NaN,,0,0,8.1,"2022-12-09T10:04:00.000Z",1670580240000,8.1,8.1,8.1,0,0,100,,,12.1,NaN,,5000,8100,5000,40500000,,,40500000
613.3,3100,25110000,69710000,93.3,413.3,NaN,,0,0,8.2,"2022-12-09T10:28:00.000Z",1670581680000,8.2,8.2,8.2,0,0,100,,,1.2,NaN,,500,8600,500,4100000,,,4100000
613.3,3400,27600000,72200000,93.3,413.3,Infinity,300,300,2490000,8.3,"2022-12-09T10:34:00.000Z",1670582040000,8.3,8.3,8.3,100,0,0,0.5,,,0,,300,8900,,2490000,2490000,,
613.3,3600,29240000,73840000,93.3,413.3,Infinity,200,200,1639999.9999999998,8.2,"2022-12-09T13:10:00.000Z",1670591400000,8.2,8.2,8.2,100,0,0,0.3,,,0,,200,9100,,1639999.9999999998,1639999.9999999998,,
613.3,3200,26000000,77080000,93.3,413.3,0,,-400,-3240000,8.1,"2022-12-09T13:24:00.000Z",1670592240000,8.1,8.1,8.1,0,100,0,,4.3,,Infinity,400,400,9500,,3240000,,3240000,
613.3,3500,28460000,79540000,93.3,413.3,Infinity,300,300,2460000,8.2,"2022-12-09T13:26:00.000Z",1670592360000,8.2,8.2,8.2,100,0,0,0.5,,,0,,300,9800,,2460000,2460000,,
613.3,3100,25270000,90930000,93.3,413.3,0.6,500,-400,-3190000,8.2,"2022-12-09T13:30:00.000Z",1670592600000,8.2,8.1,8.1,35.7,64.3,0,0.8,9.6,,1.8,900,1400,11200,,11390000,4100000,7290000,
613.3,3900,31910000,97570000,93.3,413.3,Infinity,800,800,6640000.000000001,8.3,"2022-12-09T13:34:00.000Z",1670592840000,8.3,8.3,8.3,100,0,0,1.3,,,0,,800,12000,,6640000.000000001,6640000.000000001,,
613.3,4600,37720000,103380000,93.3,413.3,Infinity,700,700,5810000.000000001,8.3,"2022-12-09T13:48:00.000Z",1670593680000,8.3,8.3,8.3,100,0,0,1.1,,,0,,700,12700,,5810000.000000001,5810000.000000001,,
613.3,6200,51000000,116660000,93.3,413.3,Infinity,1600,1600,13280000.000000002,8.3,"2022-12-09T13:58:00.000Z",1670594280000,8.3,8.3,8.3,100,0,0,2.6,,,0,,1600,14300,,13280000.000000002,13280000.000000002,,
613.3,6200,51000000,122470000,93.3,413.3,NaN,,0,0,8.3,"2022-12-09T14:02:00.000Z",1670594520000,8.3,8.3,8.3,0,0,100,,,1.7,NaN,,700,15000,700,5810000.000000001,,,5810000.000000001
613.3,6500,53490000,124960000,93.3,413.3,Infinity,300,300,2490000,8.3,"2022-12-09T14:16:00.000Z",1670595360000,8.3,8.3,8.3,100,0,0,0.5,,,0,,300,15300,,2490000,2490000,,
613.3,7900,65250000,136720000,93.3,413.3,Infinity,1400,1400,11760000,8.4,"2022-12-09T14:18:00.000Z",1670595480000,8.4,8.4,8.4,100,0,0,2.3,,,0,,1400,16700,,11760000,11760000,,
613.3,7800,64420000,137550000,93.3,413.3,0,,-100,-830000.0000000001,8.3,"2022-12-09T14:32:00.000Z",1670596320000,8.3,8.3,8.3,0,100,0,,1.1,,Infinity,100,100,16800,,830000.0000000001,,830000.0000000001,
