"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
138.5,-100,-950000,950000,107.7,69.2,0,,-100,-950000,9.5,"2022-12-09T09:08:00.000Z",1670576880000,9.5,9.5,9.5,0,100,0,,0.9,,Infinity,100,100,100,,950000,,950000,
138.5,-200,-1880000,1880000,107.7,69.2,0,,-100,-930000.0000000001,9.3,"2022-12-09T09:16:00.000Z",1670577360000,9.3,9.3,9.3,0,100,0,,0.9,,Infinity,100,100,200,,930000.0000000001,,930000.0000000001,
138.5,-100,-860000.0000000001,2900000,107.7,69.2,Infinity,100,100,1019999.9999999999,10.2,"2022-12-09T09:18:00.000Z",1670577480000,10.2,10.2,10.2,100,0,0,0.7,,,0,,100,300,,1019999.9999999999,1019999.9999999999,,
138.5,300,2940000,6700000,107.7,69.2,Infinity,400,400,3800000,9.5,"2022-12-09T09:48:00.000Z",1670579280000,9.5,9.5,9.5,100,0,0,2.9,,,0,,400,700,,3800000,3800000,,
138.5,1000,9520000,13280000,107.7,69.2,Infinity,700,700,6580000,9.4,"2022-12-09T09:50:00.000Z",1670579400000,9.4,9.4,9.4,100,0,0,5.1,,,0,,700,1400,,6580000,6580000,,
138.5,900,8590000,14210000,107.7,69.2,0,,-100,-930000.0000000001,9.3,"2022-12-09T09:52:00.000Z",1670579520000,9.3,9.3,9.3,0,100,0,,0.9,,Infinity,100,100,1500,,930000.0000000001,,930000.0000000001,
138.5,900,8590000,15150000,107.7,69.2,NaN,,0,0,9.4,"2022-12-09T09:58:00.000Z",1670579880000,9.4,9.4,9.4,0,0,100,,,1.4,NaN,,100,1600,100,940000,,,940000
138.5,900,8590000,16090000,107.7,69.2,NaN,,0,0,9.4,"2022-12-09T10:58:00.000Z",1670583480000,9.4,9.4,9.4,0,0,100,,,1.4,NaN,,100,1700,100,940000,,,940000
138.5,1200,11380000,18880000,107.7,69.2,Infinity,300,300,2790000,9.3,"2022-12-09T13:02:00.000Z",1670590920000,9.3,9.3,9.3,100,0,0,2.2,,,0,,300,2000,,2790000,2790000,,
138.5,1100,10490000,19770000,107.7,69.2,0,,-100,-890000,8.9,"2022-12-09T13:04:00.000Z",1670591040000,8.9,8.9,8.9,0,100,0,,0.9,,Infinity,100,100,2100,,890000,,890000,
138.5,1400,13160000,28670000,107.7,69.2,Infinity,300,300,2670000,8.9,"2022-12-09T13:12:00.000Z",1670591520000,8.9,8.9,8.9,30,0,70,2.2,,10.1,0,,1000,3100,700,8900000,2670000,,6230000
138.5,1300,12280000,29550000,107.7,69.2,0,,-100,-880000.0000000001,8.8,"2022-12-09T13:14:00.000Z",1670591640000,8.8,8.8,8.8,0,100,0,,0.9,,Infinity,100,100,3200,,880000.0000000001,,880000.0000000001,
138.5,400,4359999.999999999,37470000,107.7,69.2,0,,-900,-7920000.000000001,8.8,"2022-12-09T14:18:00.000Z",1670595480000,8.8,8.8,8.8,0,100,0,,8.4,,Infinity,900,900,4100,,7920000.000000001,,7920000.000000001,
