"price","change","match_qtty","side","time","total_vol"
700,0,1000,"bu","14:33:32",27400
700,0,2000,"bu","14:27:11",26400
700,0,10000,"bu","13:49:43",24400
700,0,200,"bu","13:44:56",14400
700,0,100,"bu","13:39:26",14200
700,0,300,"bu","13:00:13",14100
700,0,100,"bu","11:24:22",13800
700,0,300,"bu","11:22:28",13700
700,0,1300,"bu","11:17:58",13400
600,-100,600,"sd","11:00:49",12100
700,0,100,"bu","10:58:10",11500
600,-100,500,"sd","10:47:41",11400
600,-100,100,"sd","10:37:20",10900
700,0,900,"bu","10:36:57",10800
700,0,1000,"bu","10:36:04",9900
700,0,8100,"bu","10:25:41",8900
700,0,200,"bu","09:42:41",800
700,0,400,"bu","09:42:16",600
600,-100,100,"sd","09:36:13",200
700,0,100,"bu","09:19:14",100
