"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
236.8,-22000,-70400000,70400000,3373.7,2736.8,0,,-22000,-70400000,3.2,"2023-01-09T09:38:00.000Z",1673257080000,3.2,3.2,3.2,0,100,0,,6.5,,Infinity,22000,22000,22000,,70400000,,70400000,
236.8,-22800,-72960000,72960000,3373.7,2736.8,0,,-800,-2560000,3.2,"2023-01-09T09:40:00.000Z",1673257200000,3.2,3.2,3.2,0,100,0,,0.2,,Infinity,800,800,22800,,2560000,,2560000,
236.8,-24800,-79360000,79360000,3373.7,2736.8,0,,-2000,-6400000,3.2,"2023-01-09T09:42:00.000Z",1673257320000,3.2,3.2,3.2,0,100,0,,0.6,,Infinity,2000,2000,24800,,6400000,,6400000,
236.8,-38800,-124160000,124160000,3373.7,2736.8,0,,-14000,-44800000,3.2,"2023-01-09T10:00:00.000Z",1673258400000,3.2,3.2,3.2,0,100,0,,4.1,,Infinity,14000,14000,38800,,44800000,,44800000,
236.8,-40800,-130360000,130360000,3373.7,2736.8,0,,-2000,-6200000,3.1,"2023-01-09T10:06:00.000Z",1673258760000,3.1,3.1,3.1,0,100,0,,0.6,,Infinity,2000,2000,40800,,6200000,,6200000,
236.8,-40700,-130030000,130690000,3373.7,2736.8,Infinity,100,100,330000,3.3,"2023-01-09T10:16:00.000Z",1673259360000,3.3,3.3,3.3,100,0,0,0.4,,,0,,100,40900,,330000,330000,,
236.8,-40700,-130030000,154690000,3373.7,2736.8,NaN,,0,0,3.2,"2023-01-09T11:14:00.000Z",1673262840000,3.2,3.2,3.2,0,0,100,,,2.7,NaN,,7500,48400,7500,24000000,,,24000000
236.8,-40700,-130030000,281790000,3373.7,2736.8,NaN,,0,0,3.1,"2023-01-09T11:18:00.000Z",1673263080000,3.1,3.1,3.1,0,0,100,,,15,NaN,,41000,89400,41000,127100000,,,127100000
236.8,-50600,-160720000,312480000,3373.7,2736.8,0,,-9900,-30690000,3.1,"2023-01-09T11:24:00.000Z",1673263440000,3.1,3.1,3.1,0,100,0,,2.9,,Infinity,9900,9900,99300,,30690000,,30690000,
236.8,-46400,-147700000,325500000,3373.7,2736.8,Infinity,4200,4200,13020000,3.1,"2023-01-09T11:28:00.000Z",1673263680000,3.1,3.1,3.1,100,0,0,17.7,,,0,,4200,103500,,13020000,13020000,,
236.8,-47200,-150180000,327980000,3373.7,2736.8,0,,-800,-2480000,3.1,"2023-01-09T13:00:00.000Z",1673269200000,3.1,3.1,3.1,0,100,0,,0.2,,Infinity,800,800,104300,,2480000,,2480000,
236.8,-52200,-166180000,343980000,3373.7,2736.8,0,,-5000,-16000000,3.2,"2023-01-09T13:10:00.000Z",1673269800000,3.2,3.2,3.2,0,100,0,,1.5,,Infinity,5000,5000,109300,,16000000,,16000000,
236.8,-54100,-172260000,350060000,3373.7,2736.8,0,,-1900,-6080000,3.2,"2023-01-09T13:54:00.000Z",1673272440000,3.2,3.2,3.2,0,100,0,,0.6,,Infinity,1900,1900,111200,,6080000,,6080000,
236.8,-54100,-172260000,352940000,3373.7,2736.8,NaN,,0,0,3.2,"2023-01-09T13:58:00.000Z",1673272680000,3.2,3.2,3.2,0,0,100,,,0.3,NaN,,900,112100,900,2880000,,,2880000
236.8,-54100,-172260000,361260000,3373.7,2736.8,NaN,,0,0,3.2,"2023-01-09T14:06:00.000Z",1673273160000,3.2,3.2,3.2,0,0,100,,,1,NaN,,2600,114700,2600,8320000,,,8320000
236.8,-54000,-171940000,361580000,3373.7,2736.8,Infinity,100,100,320000,3.2,"2023-01-09T14:12:00.000Z",1673273520000,3.2,3.2,3.2,100,0,0,0.4,,,0,,100,114800,,320000,320000,,
236.8,-59000,-187440000,377080000,3373.7,2736.8,0,,-5000,-15500000,3.1,"2023-01-09T14:16:00.000Z",1673273760000,3.1,3.1,3.1,0,100,0,,1.5,,Infinity,5000,5000,119800,,15500000,,15500000,
236.8,-59700,-189680000,379320000,3373.7,2736.8,0,,-700,-2240000,3.2,"2023-01-09T14:18:00.000Z",1673273880000,3.2,3.2,3.2,0,100,0,,0.2,,Infinity,700,700,120500,,2240000,,2240000,
236.8,-59600,-189350000,379650000,3373.7,2736.8,Infinity,100,100,330000,3.3,"2023-01-09T14:26:00.000Z",1673274360000,3.3,3.3,3.3,100,0,0,0.4,,,0,,100,120600,,330000,330000,,
