"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
520,-200,-900000,900000,1368,132,0,,-200,-900000,4.5,"2023-01-09T09:14:00.000Z",1673255640000,4.5,4.5,4.5,0,100,0,,0.1,,Infinity,200,200,200,,900000,,900000,
520,-300,-1350000,1350000,1368,132,0,,-100,-450000,4.5,"2023-01-09T09:28:00.000Z",1673256480000,4.5,4.5,4.5,0,100,0,,0.1,,Infinity,100,100,300,,450000,,450000,
520,-500,-2250000,2250000,1368,132,0,,-200,-900000,4.5,"2023-01-09T09:36:00.000Z",1673256960000,4.5,4.5,4.5,0,100,0,,0.1,,Infinity,200,200,500,,900000,,900000,
520,-1500,-6760000,6760000,1368,132,0,,-1000,-4510000,4.51,"2023-01-09T09:54:00.000Z",1673258040000,4.51,4.51,4.51,0,100,0,,0.7,,Infinity,1000,1000,1500,,4510000,,4510000,
520,-1400,-6309000,7211000,1368,132,Infinity,100,100,451000,4.51,"2023-01-09T09:58:00.000Z",1673258280000,4.51,4.51,4.51,100,0,0,0.2,,,0,,100,1600,,451000,451000,,
520,-3400,-15309000,16211000,1368,132,0,,-2000,-9000000,4.5,"2023-01-09T10:08:00.000Z",1673258880000,4.5,4.5,4.5,0,100,0,,1.5,,Infinity,2000,2000,3600,,9000000,,9000000,
520,-5400,-24329000,25231000,1368,132,0,,-2000,-9020000,4.51,"2023-01-09T10:12:00.000Z",1673259120000,4.51,4.51,4.51,0,100,0,,1.5,,Infinity,2000,2000,5600,,9020000,,9020000,
520,-5200,-23427000,26133000,1368,132,Infinity,200,200,902000,4.51,"2023-01-09T10:32:00.000Z",1673260320000,4.51,4.51,4.51,100,0,0,0.4,,,0,,200,5800,,902000,902000,,
520,-6200,-27927000,30633000,1368,132,0,,-1000,-4500000,4.5,"2023-01-09T10:36:00.000Z",1673260560000,4.5,4.5,4.5,0,100,0,,0.7,,Infinity,1000,1000,6800,,4500000,,4500000,
520,-10200,-45927000,48633000,1368,132,0,,-4000,-18000000,4.5,"2023-01-09T10:40:00.000Z",1673260800000,4.5,4.5,4.5,0,100,0,,2.9,,Infinity,4000,4000,10800,,18000000,,18000000,
