"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
706.7,-100,-1370000,1370000,660,296.7,0,,-100,-1370000,13.7,"2023-01-09T09:14:00.000Z",1673255640000,13.7,13.7,13.7,0,100,0,,0.2,,Infinity,100,100,100,,1370000,,1370000,
706.7,-100,-1370000,5480000,660,296.7,NaN,,0,0,13.7,"2023-01-09T09:22:00.000Z",1673256120000,13.7,13.7,13.7,0,0,100,,,1,NaN,,300,400,300,4110000,,,4110000
706.7,-100,-1370000,32880000,660,296.7,NaN,,0,0,13.7,"2023-01-09T09:32:00.000Z",1673256720000,13.7,13.7,13.7,0,0,100,,,6.7,NaN,,2000,2400,2000,27400000,,,27400000
706.7,1700,22930000,59880000,660,296.7,19,1900,1800,24300000,13.5,"2023-01-09T09:34:00.000Z",1673256840000,13.5,13.5,13.5,95,5,0,2.7,0.2,,0.1,100,2000,4400,,27000000,25650000,1350000,
706.7,500,6730000,97680000,660,296.7,0.4,800,-1200,-16200000,13.5,"2023-01-09T10:04:00.000Z",1673258640000,13.5,13.5,13.5,28.6,71.4,0,1.1,3,,2.5,2000,2800,7200,,37800000,10800000,27000000,
706.7,500,6730000,154380000,660,296.7,NaN,,0,0,13.5,"2023-01-09T10:06:00.000Z",1673258760000,13.5,13.5,13.5,0,0,100,,,14.2,NaN,,4200,11400,4200,56700000,,,56700000
706.7,-2500,-33470000,194580000,660,296.7,0,,-3000,-40200000,13.4,"2023-01-09T10:12:00.000Z",1673259120000,13.4,13.4,13.4,0,100,0,,4.5,,Infinity,3000,3000,14400,,40200000,,40200000,
706.7,1500,20530000,248580000,660,296.7,Infinity,4000,4000,54000000,13.5,"2023-01-09T10:20:00.000Z",1673259600000,13.5,13.5,13.5,100,0,0,5.7,,,0,,4000,18400,,54000000,54000000,,
706.7,2500,34030000,262080000,660,296.7,Infinity,1000,1000,13500000,13.5,"2023-01-09T10:22:00.000Z",1673259720000,13.5,13.5,13.5,100,0,0,1.4,,,0,,1000,19400,,13500000,13500000,,
706.7,11500,155530000,383580000,660,296.7,Infinity,9000,9000,121500000,13.5,"2023-01-09T10:24:00.000Z",1673259840000,13.5,13.5,13.5,100,0,0,12.7,,,0,,9000,28400,,121500000,121500000,,
706.7,13600,183880000,411930000,660,296.7,Infinity,2100,2100,28350000,13.5,"2023-01-09T10:30:00.000Z",1673260200000,13.5,13.5,13.5,100,0,0,3,,,0,,2100,30500,,28350000,28350000,,
706.7,10200,137980000,457830000,660,296.7,0,,-3400,-45900000,13.5,"2023-01-09T10:40:00.000Z",1673260800000,13.5,13.5,13.5,0,100,0,,5.2,,Infinity,3400,3400,33900,,45900000,,45900000,
706.7,7700,104230000,491580000,660,296.7,0,,-2500,-33750000,13.5,"2023-01-09T11:16:00.000Z",1673262960000,13.5,13.5,13.5,0,100,0,,3.8,,Infinity,2500,2500,36400,,33750000,,33750000,
706.7,5700,77230000,518580000,660,296.7,0,,-2000,-27000000,13.5,"2023-01-09T11:22:00.000Z",1673263320000,13.5,13.5,13.5,0,100,0,,3,,Infinity,2000,2000,38400,,27000000,,27000000,
