"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
247.1,300,12510000,12510000,252.9,141.2,Infinity,300,300,12510000,41.7,"2023-01-09T09:00:00.000Z",1673254800000,41.7,41.7,41.7,100,0,0,1.2,,,0,,300,300,,12510000,12510000,,
247.1,700,29190000,29190000,252.9,141.2,Infinity,400,400,16680000,41.7,"2023-01-09T09:10:00.000Z",1673255400000,41.7,41.7,41.7,100,0,0,1.6,,,0,,400,700,,16680000,16680000,,
247.1,1700,70790000,70790000,252.9,141.2,Infinity,1000,1000,41600000,41.6,"2023-01-09T09:16:00.000Z",1673255760000,41.6,41.6,41.6,100,0,0,4,,,0,,1000,1700,,41600000,41600000,,
247.1,2400,99910000,99910000,252.9,141.2,Infinity,700,700,29120000,41.6,"2023-01-09T10:00:00.000Z",1673258400000,41.6,41.6,41.6,100,0,0,2.8,,,0,,700,2400,,29120000,29120000,,
247.1,2500,104070000,104070000,252.9,141.2,Infinity,100,100,4160000,41.6,"2023-01-09T10:22:00.000Z",1673259720000,41.6,41.6,41.6,100,0,0,0.4,,,0,,100,2500,,4160000,4160000,,
247.1,2500,104070000,145470000,252.9,141.2,NaN,,0,0,41.4,"2023-01-09T10:38:00.000Z",1673260680000,41.4,41.4,41.4,0,0,100,,,7.1,NaN,,1000,3500,1000,41400000,,,41400000
247.1,2400,99950000,174550000,252.9,141.2,0.8,300,-100,-4120000,41.6,"2023-01-09T11:20:00.000Z",1673263200000,41.6,41.5,41.5,42.9,57.1,0,1.2,1.6,,1.3,400,700,4200,,29080000,12480000,16600000,
247.1,3000,124910000,199510000,252.9,141.2,Infinity,600,600,24960000,41.6,"2023-01-09T11:28:00.000Z",1673263680000,41.6,41.6,41.6,100,0,0,2.4,,,0,,600,4800,,24960000,24960000,,
247.1,3500,145710000,220310000,252.9,141.2,Infinity,500,500,20800000,41.6,"2023-01-09T13:02:00.000Z",1673269320000,41.6,41.6,41.6,100,0,0,2,,,0,,500,5300,,20800000,20800000,,
247.1,2800,116680000,249340000,252.9,141.2,0,,-700,-29030000,41.3,"2023-01-09T13:24:00.000Z",1673270640000,41.5,41.3,41.5,0,100,0,,2.8,,Infinity,700,700,6000,,29030000,,29030000,
247.1,1800,75480000,290540000,252.9,141.2,0,,-1000,-41200000,41.2,"2023-01-09T13:44:00.000Z",1673271840000,41.2,41.2,41.2,0,100,0,,4,,Infinity,1000,1000,7000,,41200000,,41200000,
247.1,1800,75480000,298780000,252.9,141.2,NaN,,0,0,41.2,"2023-01-09T13:52:00.000Z",1673272320000,41.2,41.2,41.2,0,0,100,,,1.4,NaN,,200,7200,200,8240000,,,8240000
247.1,800,75439000,298821000,252.9,141.2,0,,-1000,-41000,41,"2023-01-09T13:54:00.000Z",1673272440000,41,41,41,0,100,0,,4,,Infinity,1000,1000,8200,,41000,,41000,
247.1,-200,34639000,339621000,252.9,141.2,0,,-1000,-40800000,40.8,"2023-01-09T13:56:00.000Z",1673272560000,40.8,40.8,40.8,0,100,0,,4,,Infinity,1000,1000,9200,,40800000,,40800000,
247.1,-300,30559000,343701000,252.9,141.2,0,,-100,-4079999.9999999995,40.8,"2023-01-09T14:00:00.000Z",1673272800000,40.8,40.8,40.8,0,100,0,,0.4,,Infinity,100,100,9300,,4079999.9999999995,,4079999.9999999995,
247.1,-100,38799000,360161000,252.9,141.2,3,300,200,8240000,41.1,"2023-01-09T14:18:00.000Z",1673273880000,41.2,41.1,41.1,75,25,0,1.2,0.4,,0.3,100,400,9700,,16460000,12350000,4110000,
247.1,-100,38799000,360210200,252.9,141.2,NaN,,0,0,41,"2023-01-09T14:44:00.000Z",1673275440000,41,41,41,0,0,100,,,8.5,NaN,,1200,10900,1200,49200,,,49200
