"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
383.3,0,0,1675000,1505.6,27.8,NaN,,0,0,3.35,"2023-01-09T09:15:00.000Z",1673255700000,3.35,3.35,3.35,0,0,100,,,18,NaN,,500,500,500,1675000,,,1675000
383.3,-100,-335000,2010000,1505.6,27.8,0,,-100,-335000,3.35,"2023-01-09T09:25:00.000Z",1673256300000,3.35,3.35,3.35,0,100,0,,0.1,,Infinity,100,100,600,,335000,,335000,
383.3,-200,-670000,2345000,1505.6,27.8,0,,-100,-335000,3.35,"2023-01-09T09:50:00.000Z",1673257800000,3.35,3.35,3.35,0,100,0,,0.1,,Infinity,100,100,700,,335000,,335000,
383.3,-100,-337000,2678000,1505.6,27.8,Infinity,100,100,333000,3.33,"2023-01-09T09:55:00.000Z",1673258100000,3.33,3.33,3.33,100,0,0,0.3,,,0,,100,800,,333000,333000,,
383.3,0,-4000,3011000,1505.6,27.8,Infinity,100,100,333000,3.33,"2023-01-09T10:00:00.000Z",1673258400000,3.33,3.33,3.33,100,0,0,0.3,,,0,,100,900,,333000,333000,,
383.3,-700,-2324000,5331000,1505.6,27.8,0,,-700,-2320000,3.3,"2023-01-09T10:05:00.000Z",1673258700000,3.32,3.3,3.32,0,100,0,,0.5,,Infinity,700,700,1600,,2320000,,2320000,
383.3,-3500,-11564000,14571000,1505.6,27.8,0,,-2800,-9240000,3.3,"2023-01-09T10:15:00.000Z",1673259300000,3.3,3.3,3.3,0,100,0,,1.9,,Infinity,2800,2800,4400,,9240000,,9240000,
383.3,-24000,-77508000,81187000,1505.6,27.8,0,100,-20500,-65944000,3.36,"2023-01-09T10:25:00.000Z",1673259900000,3.36,3.21,3.26,0.5,99.5,0,0.3,13.7,,206,20600,20700,25100,,66616000,336000,66280000,
383.3,-22000,-70778000,87917000,1505.6,27.8,Infinity,2000,2000,6730000,3.37,"2023-01-09T10:35:00.000Z",1673260500000,3.37,3.36,3.36,100,0,0,5.2,,,0,,2000,27100,,6730000,6730000,,
383.3,-19000,-60638000,98057000,1505.6,27.8,Infinity,3000,3000,10140000,3.38,"2023-01-09T10:45:00.000Z",1673261100000,3.38,3.38,3.38,100,0,0,7.8,,,0,,3000,30100,,10140000,10140000,,
383.3,-18500,-58958000,99737000,1505.6,27.8,Infinity,500,500,1680000,3.36,"2023-01-09T11:15:00.000Z",1673262900000,3.36,3.36,3.36,100,0,0,1.3,,,0,,500,30600,,1680000,1680000,,
383.3,-18400,-58622000,100073000,1505.6,27.8,Infinity,100,100,336000,3.36,"2023-01-09T13:30:00.000Z",1673271000000,3.36,3.36,3.36,100,0,0,0.3,,,0,,100,30700,,336000,336000,,
383.3,-18700,-59612000,101063000,1505.6,27.8,0,,-300,-990000,3.3,"2023-01-09T13:35:00.000Z",1673271300000,3.3,3.3,3.3,0,100,0,,0.2,,Infinity,300,300,31000,,990000,,990000,
383.3,-18600,-59276000,101399000,1505.6,27.8,Infinity,100,100,336000,3.36,"2023-01-09T13:40:00.000Z",1673271600000,3.36,3.36,3.36,100,0,0,0.3,,,0,,100,31100,,336000,336000,,
383.3,-21100,-67526000,109649000,1505.6,27.8,0,,-2500,-8250000,3.3,"2023-01-09T13:50:00.000Z",1673272200000,3.3,3.3,3.3,0,100,0,,1.7,,Infinity,2500,2500,33600,,8250000,,8250000,
383.3,-20900,-66866000,110309000,1505.6,27.8,Infinity,200,200,660000,3.3,"2023-01-09T14:00:00.000Z",1673272800000,3.3,3.3,3.3,100,0,0,0.5,,,0,,200,33800,,660000,660000,,
383.3,-20800,-66531000,110644000,1505.6,27.8,Infinity,100,100,335000,3.35,"2023-01-09T14:05:00.000Z",1673273100000,3.35,3.35,3.35,100,0,0,0.3,,,0,,100,33900,,335000,335000,,
383.3,-20200,-64521000,112654000,1505.6,27.8,Infinity,600,600,2010000,3.35,"2023-01-09T14:45:00.000Z",1673275500000,3.35,3.35,3.35,100,0,0,1.6,,,0,,600,34500,,2010000,2010000,,
