"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
852,-1100,-14190000,14190000,2245.3,222.7,0,,-1100,-14190000,12.9,"2023-01-09T09:14:00.000Z",1673255640000,12.9,12.9,12.9,0,100,0,,0.5,,Infinity,1100,1100,1100,,14190000,,14190000,
852,-300,-3770000,29770000,2245.3,222.7,5,1000,800,10420000,13,"2023-01-09T09:16:00.000Z",1673255760000,13,12.9,12.9,83.3,16.7,0,1.2,0.1,,0.2,200,1200,2300,,15580000,13000000,2580000,
852,300,4030000,37570000,2245.3,222.7,Infinity,600,600,7800000,13,"2023-01-09T09:18:00.000Z",1673255880000,13,13,13,100,0,0,0.7,,,0,,600,2900,,7800000,7800000,,
852,700,9250000,42790000,2245.3,222.7,Infinity,400,400,5220000,13.05,"2023-01-09T09:20:00.000Z",1673256000000,13.05,13.05,13.05,100,0,0,0.5,,,0,,400,3300,,5220000,5220000,,
852,2100,27690000,66490000,2245.3,222.7,8,1600,1400,18440000,13.15,"2023-01-09T09:22:00.000Z",1673256120000,13.2,13.1,13.1,88.9,11.1,0,1.9,0.1,,0.1,200,1800,5100,,23700000,21070000,2630000,
852,-2900,-37630000,134420000,2245.3,222.7,0,100,-5000,-65320000,13.05,"2023-01-09T09:24:00.000Z",1673256240000,13.1,13.05,13.1,1.9,98.1,0,0.1,2.3,,51,5100,5200,10300,,67930000,1305000,66625000,
852,-11200,-145490000,263160000,2245.3,222.7,0.1,800,-8300,-107860000,13,"2023-01-09T09:26:00.000Z",1673256360000,13.05,13,13.05,8.1,91.9,0,0.9,4.1,,11.4,9100,9900,20200,,128740000,10440000,118300000,
852,-11300,-146780000,264450000,2245.3,222.7,0,,-100,-1290000,12.9,"2023-01-09T09:30:00.000Z",1673256600000,12.9,12.9,12.9,0,100,0,,0,,Infinity,100,100,20300,,1290000,,1290000,
852,-11800,-153255000,270925000,2245.3,222.7,0,,-500,-6475000,12.95,"2023-01-09T09:34:00.000Z",1673256840000,12.95,12.95,12.95,0,100,0,,0.2,,Infinity,500,500,20800,,6475000,,6475000,
852,-11200,-145485000,279990000,2245.3,222.7,Infinity,600,600,7770000,12.95,"2023-01-09T09:36:00.000Z",1673256960000,12.95,12.95,12.95,85.7,0,14.3,0.7,,0.4,0,,700,21500,100,9065000,7770000,,1295000
852,-9200,-119585000,305890000,2245.3,222.7,Infinity,2000,2000,25900000,12.95,"2023-01-09T09:44:00.000Z",1673257440000,12.95,12.95,12.95,100,0,0,2.3,,,0,,2000,23500,,25900000,25900000,,
852,-10200,-132485000,318790000,2245.3,222.7,0,,-1000,-12900000,12.9,"2023-01-09T09:46:00.000Z",1673257560000,12.9,12.9,12.9,0,100,0,,0.4,,Infinity,1000,1000,24500,,12900000,,12900000,
852,-11200,-145385000,331690000,2245.3,222.7,0,,-1000,-12900000,12.9,"2023-01-09T09:48:00.000Z",1673257680000,12.9,12.9,12.9,0,100,0,,0.4,,Infinity,1000,1000,25500,,12900000,,12900000,
852,-8300,-107830000,422340000,2245.3,222.7,30,3000,2900,37555000,12.95,"2023-01-09T09:52:00.000Z",1673257920000,12.95,12.95,12.95,42.9,1.4,55.7,3.5,0,17.5,0,100,7000,32500,3900,90650000,38850000,1295000,50505000
852,-11700,-151840000,467645000,2245.3,222.7,0,,-3400,-44010000,12.9,"2023-01-09T09:54:00.000Z",1673258040000,12.95,12.9,12.95,0,97.1,2.9,,1.5,0.4,Infinity,3400,3500,36000,100,45305000,,44010000,1295000
852,-11600,-150550000,468935000,2245.3,222.7,Infinity,100,100,1290000,12.9,"2023-01-09T10:00:00.000Z",1673258400000,12.9,12.9,12.9,100,0,0,0.1,,,0,,100,36100,,1290000,1290000,,
852,-14500,-187960000,506345000,2245.3,222.7,0,,-2900,-37410000,12.9,"2023-01-09T10:02:00.000Z",1673258520000,12.9,12.9,12.9,0,100,0,,1.3,,Infinity,2900,2900,39000,,37410000,,37410000,
852,-16500,-213560000,557845000,2245.3,222.7,0.3,1000,-2000,-25600000,12.85,"2023-01-09T10:08:00.000Z",1673258880000,12.95,12.85,12.95,25,75,0,1.2,1.3,,3,3000,4000,43000,,51500000,12950000,38550000,
852,-18600,-240440000,610525000,2245.3,222.7,0.3,1000,-2100,-26880000,12.9,"2023-01-09T10:14:00.000Z",1673259240000,12.9,12.8,12.85,24.4,75.6,0,1.2,1.4,,3.1,3100,4100,47100,,52680000,12900000,39780000,
852,-25600,-330490000,700575000,2245.3,222.7,0,,-7000,-90050000,12.85,"2023-01-09T10:18:00.000Z",1673259480000,12.9,12.85,12.9,0,100,0,,3.1,,Infinity,7000,7000,54100,,90050000,,90050000,
