"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
683.3,-400,-1560000,0,1560000,1560000,2551366.7,12259375,0.2,3183.3,41.7,0,,-400,-1560000,3.9,"2023-01-09T09:00:00.000Z",1673254800000,3.9,3.9,3.9,0,100,0,,0.1,,Infinity,400,400,400,,1560000,,1560000,
683.3,-9500,-37050000,0,37050000,37050000,2551366.7,12259375,3.7,3183.3,41.7,0,,-9100,-35490000,3.9,"2023-01-09T09:02:00.000Z",1673254920000,3.9,3.9,3.9,0,100,0,,2.9,,Infinity,9100,9100,9500,,35490000,,35490000,
683.3,-6500,-25350000,11700000,37050000,48750000,2551366.7,12259375,1.2,3183.3,41.7,Infinity,3000,3000,11700000,3.9,"2023-01-09T09:04:00.000Z",1673255040000,3.9,3.9,3.9,100,0,0,4.4,,,0,,3000,12500,,11700000,11700000,,
683.3,-6100,-24179600,12870400,37050000,49920400,2551366.7,12259375,0.1,3183.3,41.7,Infinity,400,400,1170400,4,"2023-01-09T09:06:00.000Z",1673255160000,4,3.9,3.9,100,0,0,0.6,,,0,,400,12900,,1170400,1170400,,
683.3,-5100,-24175600,12874400,37050000,49924400,2551366.7,12259375,0,3183.3,41.7,Infinity,1000,1000,4000,4,"2023-01-09T09:12:00.000Z",1673255520000,4,4,4,100,0,0,1.5,,,0,,1000,13900,,4000,4000,,
683.3,-5000,-24175200,12874800,37050000,49924800,2551366.7,12259375,0,3183.3,41.7,Infinity,100,100,400,4,"2023-01-09T09:14:00.000Z",1673255640000,4,4,4,100,0,0,0.1,,,0,,100,14000,,400,400,,
683.3,-9000,-39775200,12874800,52650000,65524800,2551366.7,12259375,1.6,3183.3,41.7,0,,-4000,-15600000,3.9,"2023-01-09T09:20:00.000Z",1673256000000,3.9,3.9,3.9,0,100,0,,1.3,,Infinity,4000,4000,18000,,15600000,,15600000,
683.3,-15000,-63175200,12874800,76050000,96724800,2551366.7,12259375,2.4,3183.3,41.7,0,,-6000,-23400000,3.9,"2023-01-09T09:22:00.000Z",1673256120000,3.9,3.9,3.9,0,75,25,,1.9,48,Infinity,6000,8000,26000,2000,31200000,,23400000,7800000
683.3,-18000,-74875200,12874800,87750000,108424800,2551366.7,12259375,1.2,3183.3,41.7,0,,-3000,-11700000,3.9,"2023-01-09T09:34:00.000Z",1673256840000,3.9,3.9,3.9,0,100,0,,0.9,,Infinity,3000,3000,29000,,11700000,,11700000,
683.3,-17900,-74874800,12875200,87750000,108425200,2551366.7,12259375,0,3183.3,41.7,Infinity,100,100,400,4,"2023-01-09T09:40:00.000Z",1673257200000,4,4,4,100,0,0,0.1,,,0,,100,29100,,400,400,,
