"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4971.4,-19000,-278350000,0,278350000,278350000,71877321.4,147194508.9,3.7,10229.5,329.5,0,,-19000,-278350000,14.65,"2023-01-09T09:14:00.000Z",1673255640000,14.65,14.65,14.65,0,100,0,,1.9,,Infinity,19000,19000,19000,,278350000,,278350000,
4971.4,-9400,-137230000,229320000,366550000,595870000,71877321.4,147194508.9,1.9,10229.5,329.5,2.6,15600,9600,141120000,14.7,"2023-01-09T09:16:00.000Z",1673255760000,14.7,14.7,14.7,72.2,27.8,0,3.1,0.6,,0.4,6000,21600,40600,,317520000,229320000,88200000,
4971.4,20700,304995000,721520000,416525000,1138045000,71877321.4,147194508.9,5.9,10229.5,329.5,9.9,33500,30100,442225000,14.7,"2023-01-09T09:18:00.000Z",1673255880000,14.7,14.65,14.7,90.8,9.2,0,6.7,0.3,,0.1,3400,36900,77500,,542175000,492200000,49975000,
4971.4,8600,127145000,730310000,603165000,1333475000,71877321.4,147194508.9,2.4,10229.5,329.5,0,600,-12100,-177850000,14.65,"2023-01-09T09:20:00.000Z",1673256000000,14.7,14.65,14.7,4.5,95.5,0,0.1,1.2,,21.2,12700,13300,90800,,195430000,8790000,186640000,
4971.4,-15100,-217130000,795955000,1013085000,1809040000,71877321.4,147194508.9,4.6,10229.5,329.5,0.2,4500,-23700,-344275000,14.55,"2023-01-09T09:22:00.000Z",1673256120000,14.65,14.45,14.65,13.8,86.2,0,0.9,2.8,,6.3,28200,32700,123500,,475565000,65645000,409920000,
4971.4,-15400,-221455000,806175000,1027630000,1833805000,71877321.4,147194508.9,0.1,10229.5,329.5,0.7,700,-300,-4325000,14.5,"2023-01-09T09:24:00.000Z",1673256240000,14.6,14.5,14.55,41.2,58.8,0,0.1,0.1,,1.4,1000,1700,125200,,24765000,10220000,14545000,
4971.4,-13700,-196755000,930875000,1127630000,2058505000,71877321.4,147194508.9,0.3,10229.5,329.5,1.2,8600,1700,24700000,14.45,"2023-01-09T09:26:00.000Z",1673256360000,14.5,14.45,14.5,55.5,44.5,0,1.7,0.7,,0.8,6900,15500,140700,,224700000,124700000,100000000,
4971.4,-25200,-363505000,930875000,1294380000,2225255000,71877321.4,147194508.9,2.2,10229.5,329.5,0,,-11500,-166750000,14.5,"2023-01-09T09:28:00.000Z",1673256480000,14.5,14.5,14.5,0,100,0,,1.1,,Infinity,11500,11500,152200,,166750000,,166750000,
4971.4,-400,-1040000,1368055000,1369095000,2737150000,71877321.4,147194508.9,4.8,10229.5,329.5,5.9,29900,24800,362465000,14.65,"2023-01-09T09:30:00.000Z",1673256600000,14.65,14.6,14.6,85.4,14.6,0,6,0.5,,0.2,5100,35000,187200,,511895000,437180000,74715000,
4971.4,-7100,-99195000,1388565000,1487760000,2876325000,71877321.4,147194508.9,1.3,10229.5,329.5,0.2,1400,-6700,-98155000,14.65,"2023-01-09T09:32:00.000Z",1673256720000,14.65,14.65,14.65,14.7,85.3,0,0.3,0.8,,5.8,8100,9500,196700,,139175000,20510000,118665000,
4971.4,500,12145000,1499905000,1487760000,2987665000,71877321.4,147194508.9,1.5,10229.5,329.5,Infinity,7600,7600,111340000,14.65,"2023-01-09T09:34:00.000Z",1673256840000,14.65,14.65,14.65,100,0,0,1.5,,,0,,7600,204300,,111340000,111340000,,
4971.4,17800,265825000,1822205000,1556380000,3378585000,71877321.4,147194508.9,3.4,10229.5,329.5,4.7,22000,17300,253680000,14.6,"2023-01-09T09:38:00.000Z",1673257080000,14.65,14.6,14.65,82.4,17.6,0,4.4,0.5,,0.2,4700,26700,231000,,390920000,322300000,68620000,
4971.4,7400,113985000,1822205000,1708220000,3530425000,71877321.4,147194508.9,2,10229.5,329.5,0,,-10400,-151840000,14.6,"2023-01-09T09:40:00.000Z",1673257200000,14.6,14.6,14.6,0,100,0,,1,,Infinity,10400,10400,241400,,151840000,,151840000,
4971.4,-9000,-124645000,1822205000,1946850000,3769055000,71877321.4,147194508.9,3.2,10229.5,329.5,0,,-16400,-238630000,14.55,"2023-01-09T09:42:00.000Z",1673257320000,14.6,14.55,14.6,0,100,0,,1.6,,Infinity,16400,16400,257800,,238630000,,238630000,
4971.4,-4300,-56260000,1894955000,1951215000,3846170000,71877321.4,147194508.9,0.9,10229.5,329.5,16.7,5000,4700,68385000,14.55,"2023-01-09T09:44:00.000Z",1673257440000,14.55,14.55,14.55,94.3,5.7,0,1,0,,0.1,300,5300,263100,,77115000,72750000,4365000,
4971.4,-50200,-722045000,1894955000,2617000000,4511955000,71877321.4,147194508.9,8.8,10229.5,329.5,0,,-45900,-665785000,14.5,"2023-01-09T09:46:00.000Z",1673257560000,14.55,14.5,14.55,0,100,0,,4.5,,Infinity,45900,45900,309000,,665785000,,665785000,
