"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
192.9,100,537000,537000,807.1,7.1,Infinity,100,100,537000,5.37,"2023-01-09T09:38:00.000Z",1673257080000,5.37,5.37,5.37,100,0,0,0.5,,,0,,100,100,,537000,537000,,
192.9,200,1072000,1072000,807.1,7.1,Infinity,100,100,535000,5.35,"2023-01-09T09:52:00.000Z",1673257920000,5.35,5.35,5.35,100,0,0,0.5,,,0,,100,200,,535000,535000,,
192.9,300,1608000,2144000,807.1,7.1,Infinity,100,100,536000,5.36,"2023-01-09T09:54:00.000Z",1673258040000,5.36,5.36,5.36,50,0,50,0.5,,14.1,0,,200,400,100,1072000,536000,,536000
192.9,-1100,-5881999.999999999,9634000,807.1,7.1,0,,-1400,-7489999.999999999,5.35,"2023-01-09T10:00:00.000Z",1673258400000,5.35,5.35,5.35,0,100,0,,1.7,,Infinity,1400,1400,1800,,7489999.999999999,,7489999.999999999,
192.9,-700,-3737999.999999999,11778000,807.1,7.1,Infinity,400,400,2144000,5.36,"2023-01-09T10:02:00.000Z",1673258520000,5.36,5.36,5.36,100,0,0,2.1,,,0,,400,2200,,2144000,2144000,,
192.9,100,558000.0000000009,16074000,807.1,7.1,Infinity,800,800,4296000,5.37,"2023-01-09T10:06:00.000Z",1673258760000,5.37,5.37,5.37,100,0,0,4.1,,,0,,800,3000,,4296000,4296000,,
192.9,-200,-1046999.9999999991,17679000,807.1,7.1,0,,-300,-1605000,5.35,"2023-01-09T10:20:00.000Z",1673259600000,5.35,5.35,5.35,0,100,0,,0.4,,Infinity,300,300,3300,,1605000,,1605000,
192.9,-2500,-13332000,29964000,807.1,7.1,0,,-2300,-12285000,5.34,"2023-01-09T10:24:00.000Z",1673259840000,5.35,5.34,5.35,0,100,0,,2.8,,Infinity,2300,2300,5600,,12285000,,12285000,
192.9,-1500,-7992000,35304000,807.1,7.1,Infinity,1000,1000,5340000,5.34,"2023-01-09T10:28:00.000Z",1673260080000,5.34,5.34,5.34,100,0,0,5.2,,,0,,1000,6600,,5340000,5340000,,
192.9,-1700,-9033000,36345000,807.1,7.1,0,,-200,-1041000,5.2,"2023-01-09T10:44:00.000Z",1673261040000,5.21,5.2,5.21,0,100,0,,0.2,,Infinity,200,200,6800,,1041000,,1041000,
192.9,-1800,-9553000,36865000,807.1,7.1,0,,-100,-520000,5.2,"2023-01-09T11:04:00.000Z",1673262240000,5.2,5.2,5.2,0,100,0,,0.1,,Infinity,100,100,6900,,520000,,520000,
192.9,-8800,-44945000,72257000,807.1,7.1,0,,-7000,-35392000,5,"2023-01-09T13:10:00.000Z",1673269800000,5.21,5,5.21,0,100,0,,8.7,,Infinity,7000,7000,13900,,35392000,,35392000,
192.9,-8700,-44409000,72793000,807.1,7.1,Infinity,100,100,536000,5.36,"2023-01-09T13:18:00.000Z",1673270280000,5.36,5.36,5.36,100,0,0,0.5,,,0,,100,14000,,536000,536000,,
192.9,-8600,-43875000,73327000,807.1,7.1,Infinity,100,100,534000,5.34,"2023-01-09T14:44:00.000Z",1673275440000,5.34,5.34,5.34,100,0,0,0.5,,,0,,100,14100,,534000,534000,,
