"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,100,1900000,1900000,0,50,Infinity,100,100,1900000,19,"2023-01-09T10:20:00.000Z",1673259600000,19,19,19,100,0,0,2,,,0,,100,100,,1900000,1900000,,
50,100,1900000,3800000,0,50,NaN,,0,0,19,"2023-01-09T13:15:00.000Z",1673270100000,19,19,19,0,0,100,,,2,NaN,,100,200,100,1900000,,,1900000
