"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
318.2,-100,-5700000,5700000,100,9.1,0,,-100,-5700000,57,"2023-01-09T10:12:00.000Z",1673259120000,57,57,57,0,100,0,,1,,Infinity,100,100,100,,5700000,,5700000,
318.2,700,39900000,51300000,100,9.1,Infinity,800,800,45600000,57,"2023-01-09T10:20:00.000Z",1673259600000,57,57,57,100,0,0,2.5,,,0,,800,900,,45600000,45600000,,
318.2,1700,96900000,108300000,100,9.1,Infinity,1000,1000,57000000,57,"2023-01-09T10:24:00.000Z",1673259840000,57,57,57,100,0,0,3.1,,,0,,1000,1900,,57000000,57000000,,
318.2,2700,153900000,165300000,100,9.1,Infinity,1000,1000,57000000,57,"2023-01-09T10:28:00.000Z",1673260080000,57,57,57,100,0,0,3.1,,,0,,1000,2900,,57000000,57000000,,
318.2,2700,153900000,171000000,100,9.1,NaN,,0,0,57,"2023-01-09T10:32:00.000Z",1673260320000,57,57,57,0,0,100,,,11,NaN,,100,3000,100,5700000,,,5700000
318.2,3200,182400000,199500000,100,9.1,Infinity,500,500,28500000,57,"2023-01-09T10:44:00.000Z",1673261040000,57,57,57,100,0,0,1.6,,,0,,500,3500,,28500000,28500000,,
318.2,3300,188100000,205200000,100,9.1,Infinity,100,100,5700000,57,"2023-01-09T11:20:00.000Z",1673263200000,57,57,57,100,0,0,0.3,,,0,,100,3600,,5700000,5700000,,
318.2,3400,193790000,210890000,100,9.1,Infinity,100,100,5690000,56.9,"2023-01-09T13:14:00.000Z",1673270040000,56.9,56.9,56.9,100,0,0,0.3,,,0,,100,3700,,5690000,5690000,,
318.2,3200,182510000,222170000,100,9.1,0,,-200,-11280000,56.4,"2023-01-09T13:52:00.000Z",1673272320000,56.4,56.4,56.4,0,100,0,,2,,Infinity,200,200,3900,,11280000,,11280000,
318.2,2900,165590000,239090000,100,9.1,0,,-300,-16920000,56.4,"2023-01-09T14:06:00.000Z",1673273160000,56.4,56.4,56.4,0,100,0,,3,,Infinity,300,300,4200,,16920000,,16920000,
318.2,2400,137390000,267290000,100,9.1,0,,-500,-28200000,56.4,"2023-01-09T14:12:00.000Z",1673273520000,56.4,56.4,56.4,0,100,0,,5,,Infinity,500,500,4700,,28200000,,28200000,
