"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
33837.7,54700,389468000,390892000,28766.7,3721.1,548,54800,54700,389468000,7.12,"2023-01-09T09:14:00.000Z",1673255640000,7.13,7.11,7.12,99.8,0.2,0,1.6,0,,0,100,54900,54900,,390892000,390180000,712000,
33837.7,101000,719280000,905822000,28766.7,3721.1,4.6,59300,46300,329812000,7.13,"2023-01-09T09:16:00.000Z",1673255760000,7.13,7.11,7.12,82,18,0,1.8,0.5,,0.2,13000,72300,127200,,514930000,422371000,92559000,
33837.7,167400,1193013000,1490781000,28766.7,3721.1,9.5,74200,66400,473733000,7.13,"2023-01-09T09:18:00.000Z",1673255880000,7.14,7.12,7.13,90.5,9.5,0,2.2,0.3,,0.1,7800,82000,209200,,584959000,529346000,55613000,
33837.7,172100,1226607000,2069885000,28766.7,3721.1,1.1,42800,4700,33594000,7.12,"2023-01-09T09:20:00.000Z",1673256000000,7.14,7.12,7.14,52.6,46.9,0.5,1.3,1.3,0.1,0.9,38100,81300,290500,400,579104000,304925000,271331000,2848000
33837.7,109300,780435000,3186555000,28766.7,3721.1,0.4,47100,-62800,-446172000,7.1,"2023-01-09T09:22:00.000Z",1673256120000,7.13,7.1,7.12,30,70,0,1.4,3.8,,2.3,109900,157000,447500,,1116670000,335249000,781421000,
33837.7,83500,597837000,3486813000,28766.7,3721.1,0.2,8300,-25800,-182598000,7.08,"2023-01-09T09:24:00.000Z",1673256240000,7.1,7.08,7.1,19.6,80.4,0,0.2,1.2,,4.1,34100,42400,489900,,300258000,58830000,241428000,
33837.7,103400,739092000,4215678000,28766.7,3721.1,1.5,61400,19900,141255000,7.09,"2023-01-09T09:26:00.000Z",1673256360000,7.09,7.07,7.08,59.7,40.3,0,1.8,1.4,,0.7,41500,102900,592800,,728865000,435060000,293805000,
33837.7,98300,703034000,4950640000,28766.7,3721.1,0.9,49400,-5100,-36058000,7.09,"2023-01-09T09:28:00.000Z",1673256480000,7.09,7.07,7.08,47.5,52.5,0,1.5,1.9,,1.1,54500,103900,696700,,734962000,349452000,385510000,
33837.7,201600,1436275000,5757617000,28766.7,3721.1,20.9,108500,103300,733241000,7.1,"2023-01-09T09:30:00.000Z",1673256600000,7.1,7.09,7.09,95.4,4.6,0,3.2,0.2,,0,5200,113700,810400,,806977000,770109000,36868000,
33837.7,215900,1538044000,6076760000,28766.7,3721.1,1.9,29600,14300,101769000,7.11,"2023-01-09T09:32:00.000Z",1673256720000,7.11,7.1,7.1,65.9,34.1,0,0.9,0.5,,0.5,15300,44900,855300,,319143000,210456000,108687000,
33837.7,172600,1230623000,6626005000,28766.7,3721.1,0.3,17000,-43300,-307421000,7.1,"2023-01-09T09:34:00.000Z",1673256840000,7.12,7.1,7.11,22,78,0,0.5,2.1,,3.5,60300,77300,932600,,549245000,120912000,428333000,
33837.7,178600,1273301000,6848833000,28766.7,3721.1,1.5,18700,6000,42678000,7.09,"2023-01-09T09:36:00.000Z",1673256960000,7.1,7.09,7.1,59.6,40.4,0,0.6,0.4,,0.7,12700,31400,964000,,222828000,132753000,90075000,
33837.7,175000,1247795000,7074313000,28766.7,3721.1,0.8,14100,-3600,-25506000,7.09,"2023-01-09T09:38:00.000Z",1673257080000,7.1,7.09,7.09,44.3,55.7,0,0.4,0.6,,1.3,17700,31800,995800,,225480000,99987000,125493000,
33837.7,166300,1186235000,7186921000,28766.7,3721.1,0.3,3600,-8700,-61560000,7.08,"2023-01-09T09:40:00.000Z",1673257200000,7.09,7.08,7.09,22.6,77.4,0,0.1,0.4,,3.4,12300,15900,1011700,,112608000,25524000,87084000,
33837.7,169700,1210324000,7480050000,28766.7,3721.1,1.2,22400,3400,24089000,7.08,"2023-01-09T09:42:00.000Z",1673257320000,7.09,7.08,7.08,54.1,45.9,0,0.7,0.7,,0.8,19000,41400,1053100,,293129000,158609000,134520000,
33837.7,265200,1886731000,8510457000,28766.7,3721.1,4.8,120500,95500,676407000,7.08,"2023-01-09T09:44:00.000Z",1673257440000,7.09,7.08,7.09,82.8,17.2,0,3.6,0.9,,0.2,25000,145500,1198600,,1030407000,853407000,177000000,
33837.7,250300,1781248000,8866590000,28766.7,3721.1,0.5,17700,-14900,-105483000,7.08,"2023-01-09T09:46:00.000Z",1673257560000,7.09,7.08,7.09,35.2,64.8,0,0.5,1.1,,1.8,32600,50300,1248900,,356133000,125325000,230808000,
33837.7,242800,1728752000,9782562000,28766.7,3721.1,0.9,60900,-7500,-52496000,7.09,"2023-01-09T09:48:00.000Z",1673257680000,7.09,7.07,7.09,47.1,52.9,0,1.8,2.4,,1.1,68400,129300,1378200,,915972000,431738000,484234000,
33837.7,356100,2532055000,10594361000,28766.7,3721.1,189.8,113900,113300,803303000,7.09,"2023-01-09T09:50:00.000Z",1673257800000,7.09,7.08,7.08,99.5,0.5,0,3.4,0,,0,600,114500,1492700,,811799000,807551000,4248000,
33837.7,336400,2392829000,11200698000,28766.7,3721.1,0.6,32100,-19700,-139226000,7.08,"2023-01-09T09:52:00.000Z",1673257920000,7.09,7.08,7.09,37.5,60.5,2,0.9,1.8,0.5,1.6,51800,85600,1578300,1700,606337000,227529000,366755000,12053000
33837.7,335500,2386465000,11304782000,28766.7,3721.1,0.9,6900,-900,-6364000,7.08,"2023-01-09T09:54:00.000Z",1673258040000,7.09,7.08,7.08,46.9,53.1,0,0.2,0.3,,1.1,7800,14700,1593000,,104084000,48860000,55224000,
33837.7,391900,2786191000,11734232000,28766.7,3721.1,27.9,58500,56400,399726000,7.09,"2023-01-09T09:56:00.000Z",1673258160000,7.09,7.07,7.07,96.5,3.5,0,1.7,0.1,,0,2100,60600,1653600,,429450000,414588000,14862000,
33837.7,413400,2938626000,11886667000,28766.7,3721.1,Infinity,21500,21500,152435000,7.09,"2023-01-09T09:58:00.000Z",1673258280000,7.09,7.09,7.09,100,0,0,0.6,,,0,,21500,1675100,,152435000,152435000,,
33837.7,426800,3033716000,12192741000,28766.7,3721.1,1.9,28300,13400,95090000,7.09,"2023-01-09T10:00:00.000Z",1673258400000,7.09,7.08,7.09,65.5,34.5,0,0.8,0.5,,0.5,14900,43200,1718300,,306074000,200582000,105492000,
33837.7,474500,3372318000,12746130000,28766.7,3721.1,4.2,62800,47700,338602000,7.09,"2023-01-09T10:02:00.000Z",1673258520000,7.1,7.08,7.09,80.5,19.4,0.1,1.9,0.5,0,0.2,15100,78000,1796300,100,553389000,445641000,107039000,709000
33837.7,511300,3633604000,13251644000,28766.7,3721.1,3.1,54000,36800,261286000,7.1,"2023-01-09T10:04:00.000Z",1673258640000,7.1,7.09,7.09,75.8,24.2,0,1.6,0.6,,0.3,17200,71200,1867500,,505514000,383400000,122114000,
33837.7,515900,3666510000,13700796000,28766.7,3721.1,1.2,33900,4600,32906000,7.11,"2023-01-09T10:06:00.000Z",1673258760000,7.11,7.1,7.11,53.6,46.4,0,1,1,,0.9,29300,63200,1930700,,449152000,241029000,208123000,
33837.7,513900,3652310000,13730616000,28766.7,3721.1,0.4,1100,-2000,-14200000,7.1,"2023-01-09T10:08:00.000Z",1673258880000,7.1,7.1,7.1,26.2,73.8,0,0,0.1,,2.8,3100,4200,1934900,,29820000,7810000,22010000,
33837.7,595300,4230288000,14342674000,28766.7,3721.1,34.9,83800,81400,577978000,7.1,"2023-01-09T10:10:00.000Z",1673259000000,7.11,7.1,7.1,97.2,2.8,0,2.5,0.1,,0,2400,86200,2021100,,612058000,595018000,17040000,
33837.7,663500,4715618000,15013114000,28766.7,3721.1,6.2,81200,68200,485330000,7.12,"2023-01-09T10:12:00.000Z",1673259120000,7.13,7.11,7.11,86.2,13.8,0,2.4,0.5,,0.2,13000,94200,2115300,,670440000,577885000,92555000,
33837.7,609900,4334956000,15453458000,28766.7,3721.1,0.1,4100,-53600,-380662000,7.1,"2023-01-09T10:14:00.000Z",1673259240000,7.11,7.1,7.11,6.6,93.1,0.3,0.1,2,0.1,14.1,57700,62000,2177300,200,440344000,29131000,409793000,1420000
33837.7,614700,4369068000,15521604000,28766.7,3721.1,3,7200,4800,34112000,7.1,"2023-01-09T10:16:00.000Z",1673259360000,7.11,7.09,7.1,75,25,0,0.2,0.1,,0.3,2400,9600,2186900,,68146000,51129000,17017000,
