"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
350,2000,103800000,103800000,180,210,Infinity,2000,2000,103800000,51.9,"2023-01-09T09:02:00.000Z",1673254920000,51.9,51.9,51.9,100,0,0,5.7,,,0,,2000,2000,,103800000,103800000,,
350,3000,155700000,155700000,180,210,Infinity,1000,1000,51900000,51.9,"2023-01-09T09:04:00.000Z",1673255040000,51.9,51.9,51.9,100,0,0,2.9,,,0,,1000,3000,,51900000,51900000,,
350,2500,130600000,180800000,180,210,0,,-500,-25100000,50.2,"2023-01-09T10:16:00.000Z",1673259360000,50.2,50.2,50.2,0,100,0,,2.8,,Infinity,500,500,3500,,25100000,,25100000,
350,2500,130600000,286220000,180,210,NaN,,0,0,50.2,"2023-01-09T11:04:00.000Z",1673262240000,50.2,50.2,50.2,0,0,100,,,10,NaN,,2100,5600,2100,105420000,,,105420000
350,2700,140640000,296260000,180,210,Infinity,200,200,10040000,50.2,"2023-01-09T13:00:00.000Z",1673269200000,50.2,50.2,50.2,100,0,0,0.6,,,0,,200,5800,,10040000,10040000,,
350,2500,130600000,306300000,180,210,0,,-200,-10040000,50.2,"2023-01-09T13:36:00.000Z",1673271360000,50.2,50.2,50.2,0,100,0,,1.1,,Infinity,200,200,6000,,10040000,,10040000,
350,2700,140620000,316320000,180,210,Infinity,200,200,10020000,50.1,"2023-01-09T13:56:00.000Z",1673272560000,50.1,50.1,50.1,100,0,0,0.6,,,0,,200,6200,,10020000,10020000,,
350,2800,145630000,321330000,180,210,Infinity,100,100,5010000,50.1,"2023-01-09T14:22:00.000Z",1673274120000,50.1,50.1,50.1,100,0,0,0.3,,,0,,100,6300,,5010000,5010000,,
350,2700,140680000,326280000,180,210,0,,-100,-4950000,49.5,"2023-01-09T14:42:00.000Z",1673275320000,49.5,49.5,49.5,0,100,0,,0.6,,Infinity,100,100,6400,,4950000,,4950000,
350,1700,91080000,375880000,180,210,0,,-1000,-49600000,49.6,"2023-01-09T15:00:00.000Z",1673276400000,49.6,49.6,49.6,0,100,0,,5.6,,Infinity,1000,1000,7400,,49600000,,49600000,
