"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1039.1,900,2880000,2880000,2495.7,43.5,Infinity,900,900,2880000,3.2,"2023-01-09T09:00:00.000Z",1673254800000,3.2,3.2,3.2,100,0,0,0.9,,,0,,900,900,,2880000,2880000,,
1039.1,1900,6080000,6080000,2495.7,43.5,Infinity,1000,1000,3200000,3.2,"2023-01-09T09:24:00.000Z",1673256240000,3.2,3.2,3.2,100,0,0,1,,,0,,1000,1900,,3200000,3200000,,
1039.1,2300,7420000,11140000,2495.7,43.5,1.7,1000,400,1340000,3.1,"2023-01-09T09:26:00.000Z",1673256360000,3.2,3.1,3.2,62.5,37.5,0,1,0.2,,0.6,600,1600,3500,,5060000,3200000,1860000,
1039.1,-4900,-14900000,33460000,2495.7,43.5,0,,-7200,-22320000,3.1,"2023-01-09T09:32:00.000Z",1673256720000,3.1,3.1,3.1,0,100,0,,2.9,,Infinity,7200,7200,10700,,22320000,,22320000,
1039.1,-4800,-14580000,33780000,2495.7,43.5,Infinity,100,100,320000,3.2,"2023-01-09T09:44:00.000Z",1673257440000,3.2,3.2,3.2,100,0,0,0.1,,,0,,100,10800,,320000,320000,,
1039.1,-1800,-4980000,43380000,2495.7,43.5,Infinity,3000,3000,9600000,3.2,"2023-01-09T09:50:00.000Z",1673257800000,3.2,3.2,3.2,100,0,0,2.9,,,0,,3000,13800,,9600000,9600000,,
1039.1,-800,-1780000,46580000,2495.7,43.5,Infinity,1000,1000,3200000,3.2,"2023-01-09T09:54:00.000Z",1673258040000,3.2,3.2,3.2,100,0,0,1,,,0,,1000,14800,,3200000,3200000,,
1039.1,-3500,-10420000,69300000,2495.7,43.5,0.4,2200,-2700,-8640000,3.2,"2023-01-09T10:34:00.000Z",1673260440000,3.2,3.2,3.2,31,69,0,2.1,2,,2.2,4900,7100,21900,,22720000,7040000,15680000,
1039.1,-6500,-20020000,78900000,2495.7,43.5,0,,-3000,-9600000,3.2,"2023-01-09T10:48:00.000Z",1673261280000,3.2,3.2,3.2,0,100,0,,1.2,,Infinity,3000,3000,24900,,9600000,,9600000,
1039.1,-9500,-29620000,88500000,2495.7,43.5,0,,-3000,-9600000,3.2,"2023-01-09T10:50:00.000Z",1673261400000,3.2,3.2,3.2,0,100,0,,1.2,,Infinity,3000,3000,27900,,9600000,,9600000,
1039.1,-10200,-31860000,90740000,2495.7,43.5,0,,-700,-2240000,3.2,"2023-01-09T10:54:00.000Z",1673261640000,3.2,3.2,3.2,0,100,0,,0.3,,Infinity,700,700,28600,,2240000,,2240000,
1039.1,-10200,-31860000,93940000,2495.7,43.5,NaN,,0,0,3.2,"2023-01-09T10:58:00.000Z",1673261880000,3.2,3.2,3.2,0,0,100,,,23,NaN,,1000,29600,1000,3200000,,,3200000
1039.1,-10100,-31540000,94260000,2495.7,43.5,Infinity,100,100,320000,3.2,"2023-01-09T11:16:00.000Z",1673262960000,3.2,3.2,3.2,100,0,0,0.1,,,0,,100,29700,,320000,320000,,
1039.1,-9900,-30900000,94900000,2495.7,43.5,Infinity,200,200,640000,3.2,"2023-01-09T13:00:00.000Z",1673269200000,3.2,3.2,3.2,100,0,0,0.2,,,0,,200,29900,,640000,640000,,
1039.1,-13300,-41440000,105440000,2495.7,43.5,0,,-3400,-10540000,3.1,"2023-01-09T13:02:00.000Z",1673269320000,3.1,3.1,3.1,0,100,0,,1.4,,Infinity,3400,3400,33300,,10540000,,10540000,
1039.1,-43300,-134440000,198440000,2495.7,43.5,0,,-30000,-93000000,3.1,"2023-01-09T13:32:00.000Z",1673271120000,3.1,3.1,3.1,0,100,0,,12,,Infinity,30000,30000,63300,,93000000,,93000000,
1039.1,-44800,-139090000,203090000,2495.7,43.5,0,,-1500,-4650000,3.1,"2023-01-09T13:40:00.000Z",1673271600000,3.1,3.1,3.1,0,100,0,,0.6,,Infinity,1500,1500,64800,,4650000,,4650000,
1039.1,-46200,-143430000,207430000,2495.7,43.5,0,,-1400,-4340000,3.1,"2023-01-09T13:44:00.000Z",1673271840000,3.1,3.1,3.1,0,100,0,,0.6,,Infinity,1400,1400,66200,,4340000,,4340000,
1039.1,-46000,-142810000,208050000,2495.7,43.5,Infinity,200,200,620000,3.1,"2023-01-09T13:46:00.000Z",1673271960000,3.1,3.1,3.1,100,0,0,0.2,,,0,,200,66400,,620000,620000,,
1039.1,-45000,-139710000,211150000,2495.7,43.5,Infinity,1000,1000,3100000,3.1,"2023-01-09T14:00:00.000Z",1673272800000,3.1,3.1,3.1,100,0,0,1,,,0,,1000,67400,,3100000,3100000,,
1039.1,-46700,-144810000,216250000,2495.7,43.5,0,,-1700,-5100000,3,"2023-01-09T14:12:00.000Z",1673273520000,3,3,3,0,100,0,,0.7,,Infinity,1700,1700,69100,,5100000,,5100000,
1039.1,-38800,-120320000,240740000,2495.7,43.5,Infinity,7900,7900,24490000,3.1,"2023-01-09T14:20:00.000Z",1673274000000,3.1,3.1,3.1,100,0,0,7.6,,,0,,7900,77000,,24490000,24490000,,
1039.1,-33500,-103890000,257170000,2495.7,43.5,Infinity,5300,5300,16430000,3.1,"2023-01-09T14:44:00.000Z",1673275440000,3.1,3.1,3.1,100,0,0,5.1,,,0,,5300,82300,,16430000,16430000,,
