"price","change","match_qtty","side","time","total_vol"
37300,100,100,"bu","14:30:27",7100
37300,100,100,"sd","14:07:54",7000
37100,-100,100,"sd","13:39:28",6900
37100,-100,100,"sd","13:36:36",6800
37100,-100,100,"sd","13:35:14",6700
37100,-100,200,"sd","13:31:59",6600
37100,-100,100,"sd","13:27:40",6400
37000,-200,300,"sd","13:02:53",6300
37100,-100,600,"unknown","13:00:42",6000
37100,-100,200,"sd","13:00:03",5400
37100,-100,100,"sd","11:27:56",5200
37100,-100,100,"sd","11:26:51",5100
37500,300,700,"unknown","11:07:43",5000
37200,0,200,"unknown","10:36:10",4300
37000,-200,400,"sd","09:51:06",4100
37000,-200,500,"sd","09:48:47",3700
37000,-200,500,"sd","09:44:36",3200
37100,-100,200,"bu","09:39:29",2700
37100,-100,1100,"sd","09:39:01",2500
37200,0,500,"sd","09:28:41",1400
37200,0,500,"sd","09:27:38",900
37200,0,200,"sd","09:21:29",400
37200,0,200,"sd","09:20:49",200
