"price","change","match_qtty","side","time","total_vol"
57000,-2800,500,"unknown","13:56:52",2200
57000,-2800,100,"bu","13:54:47",1700
57000,-2800,100,"sd","13:37:27",1600
57100,-2700,200,"sd","13:37:27",1500
59700,-100,100,"bu","13:28:51",1300
57000,-2800,100,"sd","13:04:42",1200
57100,-2700,200,"sd","13:04:42",1100
55700,-4100,100,"bu","10:08:48",900
55700,-4100,100,"bu","10:07:09",800
55700,-4100,100,"sd","10:05:07",700
55800,-4000,200,"sd","10:05:07",600
55700,-4100,100,"sd","10:05:07",400
59700,-100,300,"bu","09:15:01",300
