"price","change","match_qtty","side","time","total_vol"
6100,-500,5000,"bu","14:55:23",56700
5800,-800,7700,"bu","14:53:26",51700
5700,-900,3500,"sd","14:42:46",44000
5700,-900,500,"sd","14:30:18",40500
5700,-900,500,"sd","14:22:36",40000
5700,-900,5800,"sd","14:21:31",39500
5800,-800,300,"bu","14:19:12",33700
5800,-800,200,"sd","13:16:01",33400
6000,-600,500,"bu","13:07:01",33200
6000,-600,8500,"unknown","11:28:06",32700
5700,-900,900,"sd","11:25:55",24200
5700,-900,800,"bu","11:16:48",23300
5700,-900,4200,"sd","11:16:37",22500
5700,-900,2800,"bu","11:15:38",18300
5700,-900,6500,"bu","11:15:21",15500
5700,-900,8000,"sd","11:11:46",9000
5700,-900,100,"unknown","10:29:09",1000
5700,-900,900,"sd","10:21:18",900
