"price","change","match_qtty","side","time","total_vol"
8200,-200,1000,"sd","14:59:22",24100
8200,-200,1000,"sd","14:52:53",23100
8200,-200,3000,"sd","14:31:13",22100
8200,-200,2600,"sd","14:31:00",19100
8200,-200,1000,"sd","14:30:06",16500
8200,-200,2300,"sd","14:29:59",15500
8200,-200,500,"sd","14:22:10",13200
8300,-100,400,"unknown","14:13:52",12700
8300,-100,1000,"bu","14:12:59",12300
8300,-100,500,"bu","14:09:46",11300
8300,-100,100,"bu","14:07:31",10800
8300,-100,1000,"bu","14:05:19",10700
8300,-100,500,"bu","13:41:29",9700
8300,-100,300,"bu","13:41:06",9200
8300,-100,200,"bu","13:40:52",8900
8200,-200,2000,"sd","13:08:40",8700
8200,-200,600,"sd","13:04:51",6700
8200,-200,700,"sd","13:03:04",6100
8300,-100,500,"sd","13:00:04",5400
8300,-100,300,"sd","10:43:17",4900
8300,-100,800,"sd","10:41:06",4600
8400,0,100,"bu","10:15:59",3800
8400,0,500,"bu","10:09:54",3700
8300,-100,900,"sd","10:09:35",3200
8200,-200,200,"unknown","09:50:23",2300
8200,-200,500,"bu","09:50:06",2100
8200,-200,300,"bu","09:48:39",1600
8200,-200,500,"bu","09:48:21",1300
8200,-200,200,"bu","09:34:51",800
8200,-200,100,"bu","09:34:27",600
8100,-300,300,"unknown","09:22:36",500
8200,-200,200,"bu","09:21:08",200
