"price","change","match_qtty","side","time","total_vol"
1900,-100,8500,"unknown","14:45:01",53000
2000,0,100,"bu","14:27:10",44500
1900,-100,10000,"sd","14:25:43",44400
1900,-100,1500,"sd","13:58:08",34400
1900,-100,10000,"sd","13:52:22",32900
2000,0,3400,"bu","13:49:04",22900
2000,0,100,"bu","13:47:22",19500
1900,-100,4000,"sd","13:31:10",19400
1900,-100,100,"sd","13:30:46",15400
1900,-100,2000,"sd","13:15:25",15300
1900,-100,1900,"sd","11:25:13",13300
1900,-100,100,"sd","11:20:33",11400
1900,-100,10000,"sd","10:39:58",11300
1900,-100,100,"sd","10:39:49",1300
1900,-100,300,"sd","10:36:52",1200
1900,-100,500,"sd","10:02:30",900
2000,0,100,"bu","09:43:53",400
1900,-100,100,"sd","09:27:48",300
1900,-100,100,"sd","09:27:32",200
1900,-100,100,"sd","09:27:11",100
