"price","change","match_qtty","side","time","total_vol"
4500,-100,10000,"bu","14:53:41",209700
4500,-100,100,"bu","14:48:46",199700
4400,-200,400,"sd","14:42:09",199600
4500,-100,800,"bu","14:33:00",199200
4500,-100,200,"bu","14:28:57",198400
4500,-100,100,"bu","14:28:40",198200
4500,-100,500,"bu","14:28:04",198100
4500,-100,100,"sd","14:27:06",197600
4500,-100,5000,"sd","14:26:43",197500
4500,-100,1000,"sd","14:17:24",192500
4500,-100,8100,"sd","14:14:52",191500
4500,-100,14000,"sd","14:13:07",183400
4500,-100,18000,"sd","14:11:59",169400
4500,-100,1000,"sd","14:06:18",151400
4500,-100,100,"sd","14:02:55",150400
4500,-100,500,"sd","13:42:44",150300
4500,-100,40000,"sd","13:42:15",149800
4500,-100,2000,"sd","13:33:47",109800
4500,-100,500,"sd","13:30:23",107800
4500,-100,6000,"sd","13:24:11",107300
4500,-100,1400,"sd","13:22:46",101300
4600,0,100,"bu","10:34:18",99900
4500,-100,2300,"sd","09:59:49",99800
4500,-100,300,"bu","09:59:22",97500
4500,-100,200,"bu","09:57:36",97200
4500,-100,400,"sd","09:53:33",97000
4500,-100,1000,"sd","09:52:44",96600
4500,-100,900,"bu","09:51:50",95600
4500,-100,2500,"bu","09:50:29",94700
4500,-100,4500,"bu","09:50:24",92200
4500,-100,100,"bu","09:49:26",87700
4500,-100,300,"bu","09:48:15",87600
4500,-100,800,"bu","09:45:45",87300
4500,-100,800,"sd","09:43:51",86500
4500,-100,5000,"bu","09:43:35",85700
4500,-100,44200,"sd","09:41:42",80700
4500,-100,3000,"sd","09:38:38",36500
4500,-100,2900,"sd","09:32:38",33500
4500,-100,100,"bu","09:31:46",30600
4500,-100,100,"bu","09:31:26",30500
4500,-100,500,"bu","09:29:24",30400
4500,-100,800,"bu","09:27:52",29900
4500,-100,500,"bu","09:25:45",29100
4500,-100,1000,"bu","09:25:31",28600
4500,-100,100,"bu","09:24:45",27600
4500,-100,1800,"bu","09:24:07",27500
4500,-100,1000,"bu","09:23:47",25700
4500,-100,1100,"bu","09:23:39",24700
4500,-100,1000,"bu","09:23:09",23600
4500,-100,500,"bu","09:19:33",22600
4500,-100,800,"unknown","09:07:20",22100
4500,-100,1000,"bu","09:06:13",21300
4500,-100,1000,"bu","09:05:15",20300
4500,-100,1000,"bu","09:05:01",19300
4500,-100,18300,"bu","09:01:23",18300
