"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
260,100,531000,531000,0,531000,1304000,1646900,-1.5,330,0,Infinity,100,100,531000,5310,"2023-03-24T09:15:00.000Z",1679649300000,5310,5310,5310,100,0,0,0.4,,,0,,100,100,,531000,531000,,
260,200,1060000,1060000,0,1060000,1304000,1646900,-1.5,330,0,Infinity,100,100,529000,5290,"2023-03-24T09:40:00.000Z",1679650800000,5290,5290,5290,100,0,0,0.4,,,0,,100,200,,529000,529000,,
260,400,2060000,2060000,0,2060000,1304000,1646900,-2.9,330,0,Infinity,200,200,1000000,5000,"2023-03-24T09:55:00.000Z",1679651700000,5000,5000,5000,100,0,0,0.8,,,0,,200,400,,1000000,1000000,,
260,2400,12040000,12040000,0,12040000,1304000,1646900,-29.1,330,0,Infinity,2000,2000,9980000,4990,"2023-03-24T10:30:00.000Z",1679653800000,4990,4990,4990,100,0,0,7.7,,,0,,2000,2400,,9980000,9980000,,
260,1900,9555000,12040000,2485000,14525000,1304000,1646900,7.2,330,0,0,,-500,-2485000,4970,"2023-03-24T10:45:00.000Z",1679654700000,4970,4970,4970,0,100,0,,1.5,,Infinity,500,500,2900,,2485000,,2485000,
260,1600,8062000,12040000,3978000,16018000,1304000,1646900,4.4,330,0,0,,-300,-1493000,4970,"2023-03-24T10:55:00.000Z",1679655300000,4980,4970,4980,0,100,0,,0.9,,Infinity,300,300,3200,,1493000,,1493000,
260,1300,6571000,12040000,5469000,17509000,1304000,1646900,4.3,330,0,0,,-300,-1491000,4970,"2023-03-24T13:30:00.000Z",1679664600000,4970,4970,4970,0,100,0,,0.9,,Infinity,300,300,3500,,1491000,,1491000,
260,1500,7571000,13040000,5469000,18509000,1304000,1646900,-2.9,330,0,Infinity,200,200,1000000,5000,"2023-03-24T13:35:00.000Z",1679664900000,5000,5000,5000,100,0,0,0.8,,,0,,200,3700,,1000000,1000000,,
260,1300,6571000,13040000,6469000,19509000,1304000,1646900,2.9,330,0,0,,-200,-1000000,5000,"2023-03-24T13:40:00.000Z",1679665200000,5000,5000,5000,0,100,0,,0.6,,Infinity,200,200,3900,,1000000,,1000000,
260,-700,-3429000,13040000,16469000,29509000,1304000,1646900,29.2,330,0,0,,-2000,-10000000,5000,"2023-03-24T14:45:00.000Z",1679669100000,5000,5000,5000,0,100,0,,6.1,,Infinity,2000,2000,5900,,10000000,,10000000,
