"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1053.8,-100,-3350000,0,3350000,3350000,36231538.5,6622307.7,-0.1,192.3,61.5,0,,-100,-3350000,33500,"2023-03-24T10:40:00.000Z",1679654400000,33500,33500,33500,0,100,0,,0.5,,Infinity,100,100,100,,3350000,,3350000,
1053.8,2600,87615000,90965000,3350000,107715000,36231538.5,6622307.7,3.1,192.3,61.5,Infinity,2700,2700,90965000,33800,"2023-03-24T13:15:00.000Z",1679663700000,33800,33500,33500,87.1,0,12.9,2.6,,6.5,0,,3100,3200,400,104365000,90965000,,13400000
1053.8,2500,84235000,90965000,6730000,114485000,36231538.5,6622307.7,-0.1,192.3,61.5,0,,-100,-3380000,33800,"2023-03-24T13:25:00.000Z",1679664300000,33900,33800,33900,0,50,50,,0.5,1.6,Infinity,100,200,3400,100,6770000,,3380000,3390000
1053.8,2700,91035000,97765000,6730000,121285000,36231538.5,6622307.7,0.2,192.3,61.5,Infinity,200,200,6800000,34000,"2023-03-24T13:30:00.000Z",1679664600000,34000,34000,34000,100,0,0,0.2,,,0,,200,3600,,6800000,6800000,,
1053.8,2900,97875000,104605000,6730000,128125000,36231538.5,6622307.7,0.2,192.3,61.5,Infinity,200,200,6840000,34200,"2023-03-24T13:35:00.000Z",1679664900000,34200,34200,34200,100,0,0,0.2,,,0,,200,3800,,6840000,6840000,,
1053.8,2300,77505000,104605000,27100000,148495000,36231538.5,6622307.7,-0.7,192.3,61.5,0,,-600,-20370000,33700,"2023-03-24T13:50:00.000Z",1679665800000,34200,33700,34100,0,100,0,,3.1,,Infinity,600,600,4400,,20370000,,20370000,
1053.8,5200,175750000,206250000,30500000,253540000,36231538.5,6622307.7,3.3,192.3,61.5,30,3000,2900,98245000,34000,"2023-03-24T13:55:00.000Z",1679666100000,34500,33700,33700,96.8,3.2,0,2.8,0.5,,0,100,3100,7500,,105045000,101645000,3400000,
1053.8,9500,324900000,393350000,68450000,478590000,36231538.5,6622307.7,5,192.3,61.5,4.9,5400,4300,149150000,35250,"2023-03-24T14:00:00.000Z",1679666400000,35250,34200,34200,83.1,16.9,0,5.1,5.7,,0.2,1100,6500,14000,,225050000,187100000,37950000,
1053.8,9800,335490000,407470000,71980000,496240000,36231538.5,6622307.7,0.4,192.3,61.5,4,400,300,10590000,35300,"2023-03-24T14:05:00.000Z",1679666700000,35300,35300,35300,80,20,0,0.4,0.5,,0.3,100,500,14500,,17650000,14120000,3530000,
1053.8,10600,363730000,439240000,75510000,531540000,36231538.5,6622307.7,1,192.3,61.5,9,900,800,28240000,35300,"2023-03-24T14:15:00.000Z",1679667300000,35300,35300,35300,90,10,0,0.9,0.5,,0.1,100,1000,15500,,35300000,31770000,3530000,
1053.8,10500,360200000,439240000,79040000,535070000,36231538.5,6622307.7,-0.1,192.3,61.5,0,,-100,-3530000,35300,"2023-03-24T14:20:00.000Z",1679667600000,35300,35300,35300,0,100,0,,0.5,,Infinity,100,100,15600,,3530000,,3530000,
1053.8,11200,384920000,471010000,86090000,580900000,36231538.5,6622307.7,0.8,192.3,61.5,4.5,900,700,24720000,35300,"2023-03-24T14:25:00.000Z",1679667900000,35300,35000,35200,69.2,15.4,15.4,0.9,1,3.3,0.2,200,1300,16900,200,45830000,31770000,7050000,7010000
1053.8,11200,384920000,471010000,86090000,584410000,36231538.5,6622307.7,0,192.3,61.5,NaN,,0,0,35100,"2023-03-24T14:45:00.000Z",1679669100000,35100,35100,35100,0,0,100,,,1.6,NaN,,100,17000,100,3510000,,,3510000
