"price","change","match_qtty","side","time","total_vol"
13700,200,100,"bu","14:38:19",6400
13700,200,200,"bu","14:34:47",6300
13700,200,200,"bu","14:27:55",6100
13600,100,200,"bu","14:23:09",5900
13600,100,200,"bu","14:15:08",5700
13600,100,100,"unknown","14:04:55",5500
13600,100,1100,"bu","14:03:42",5400
13500,0,500,"bu","13:56:21",4300
13500,0,400,"bu","13:54:54",3800
13400,-100,200,"bu","13:53:32",3400
13400,-100,300,"bu","13:51:48",3200
13500,0,1500,"bu","13:47:41",2900
13500,0,100,"bu","13:38:25",1400
13500,0,100,"bu","13:37:40",1300
13500,0,200,"bu","13:36:33",1200
13200,-300,1000,"unknown","13:00:03",1000
