"price","change","match_qtty","side","time","total_vol"
14500,-400,1000,"sd","14:45:00",8800
14900,0,100,"bu","13:54:11",7800
14900,0,100,"unknown","13:49:20",7700
14900,0,100,"unknown","13:42:38",7600
15000,100,1500,"bu","13:39:28",7500
15000,100,2700,"bu","13:36:03",6000
14700,-200,500,"sd","13:22:25",3300
14700,-200,600,"bu","13:05:09",2800
14700,-200,1100,"sd","13:04:52",2200
14700,-200,300,"sd","13:01:46",1100
14600,-300,100,"sd","10:50:21",800
14500,-400,500,"unknown","09:53:55",700
14500,-400,100,"sd","09:40:04",200
14400,-500,100,"unknown","09:30:36",100
