"price","change","match_qtty","side","time","total_vol"
93700,6100,700,"unknown","14:44:59",727000
93700,6100,100,"sd","14:29:53",726300
93700,6100,300,"sd","14:29:53",726200
93700,6100,100,"sd","14:29:48",725900
93700,6100,200,"sd","14:29:22",725800
93700,6100,100,"sd","14:28:55",725600
93700,6100,100,"sd","14:28:31",725500
93700,6100,100,"sd","14:28:17",725400
93700,6100,1000,"sd","14:28:11",725300
93700,6100,100,"sd","14:25:50",724300
93700,6100,17300,"sd","14:25:13",724200
93700,6100,100,"sd","14:24:49",706900
93700,6100,600,"sd","14:24:29",706800
93700,6100,200,"sd","14:21:46",706200
93700,6100,300,"sd","14:20:09",706000
93700,6100,1900,"sd","14:14:31",705700
93700,6100,200,"sd","14:11:53",703800
93700,6100,2500,"sd","14:11:45",703600
93700,6100,900,"sd","14:09:16",701100
93700,6100,300,"sd","14:08:33",700200
93700,6100,200,"sd","14:07:06",699900
93700,6100,500,"sd","14:05:54",699700
93700,6100,200,"sd","14:03:48",699200
93700,6100,100,"sd","14:03:28",699000
93700,6100,100,"sd","14:02:50",698900
93700,6100,200,"sd","14:02:05",698800
93700,6100,300,"sd","14:01:49",698600
93700,6100,100,"sd","13:59:05",698300
93700,6100,1100,"sd","13:58:33",698200
93700,6100,1600,"sd","13:56:04",697100
93700,6100,400,"sd","13:56:03",695500
93700,6100,100,"sd","13:53:06",695100
93700,6100,100,"sd","13:52:44",695000
93700,6100,500,"sd","13:45:27",694900
93700,6100,300,"sd","13:40:03",694400
93700,6100,500,"sd","13:39:27",694100
93700,6100,200,"sd","13:38:29",693600
93700,6100,500,"sd","13:38:16",693400
93700,6100,600,"sd","13:37:07",692900
93700,6100,300,"sd","13:36:57",692300
93700,6100,100,"sd","13:36:38",692000
93700,6100,1000,"sd","13:36:16",691900
93700,6100,100,"sd","13:33:22",690900
93700,6100,500,"sd","13:28:38",690800
93700,6100,4000,"sd","13:27:25",690300
93700,6100,100,"sd","13:25:56",686300
93700,6100,200,"sd","13:20:07",686200
93700,6100,300,"sd","13:19:22",686000
93700,6100,400,"sd","13:16:12",685700
93700,6100,500,"sd","13:13:21",685300
93700,6100,500,"sd","13:12:27",684800
93700,6100,200,"sd","13:11:52",684300
93700,6100,100,"sd","13:11:19",684100
93700,6100,100,"sd","13:08:56",684000
93700,6100,100,"sd","13:08:31",683900
93700,6100,900,"sd","13:08:06",683800
93700,6100,100,"sd","13:07:45",682900
93700,6100,100,"sd","13:04:37",682800
93700,6100,5000,"sd","13:04:13",682700
93700,6100,100,"sd","13:03:42",677700
93700,6100,200,"sd","13:03:01",677600
93700,6100,200,"sd","13:02:36",677400
93700,6100,500,"sd","13:01:48",677200
93700,6100,200,"sd","13:01:46",676700
93700,6100,3000,"sd","13:01:27",676500
93700,6100,300,"sd","13:01:27",673500
93700,6100,1000,"sd","13:01:24",673200
93700,6100,200,"sd","13:01:19",672200
93700,6100,100,"sd","13:01:09",672000
93700,6100,500,"sd","13:01:03",671900
93700,6100,100,"sd","13:01:03",671400
93700,6100,400,"sd","13:00:51",671300
93700,6100,100,"sd","13:00:43",670900
93700,6100,200,"sd","13:00:34",670800
93700,6100,100,"sd","13:00:33",670600
93700,6100,100,"sd","13:00:27",670500
93700,6100,3000,"sd","13:00:23",670400
93700,6100,100,"sd","13:00:23",667400
93700,6100,21900,"sd","13:00:22",667300
93700,6100,100,"sd","13:00:22",645400
93700,6100,1000,"sd","13:00:17",645300
93700,6100,7000,"sd","13:00:06",644300
93700,6100,500,"sd","13:00:05",637300
93700,6100,100,"sd","13:00:04",636800
93700,6100,100,"sd","13:00:04",636700
93700,6100,100,"sd","13:00:03",636600
93700,6100,400,"sd","13:00:03",636500
93700,6100,100,"sd","13:00:02",636100
93700,6100,100,"sd","13:00:01",636000
93700,6100,100,"sd","13:00:01",635900
93700,6100,300,"sd","13:00:00",635800
93700,6100,200,"sd","13:00:00",635500
93700,6100,400,"sd","12:59:59",635300
93700,6100,100,"sd","12:59:59",634900
93700,6100,300,"sd","12:59:59",634800
93700,6100,100,"sd","11:27:00",634500
93700,6100,500,"sd","11:23:21",634400
93700,6100,1000,"sd","11:22:55",633900
93700,6100,400,"sd","11:22:15",632900
93700,6100,1000,"sd","11:20:02",632500
93700,6100,500,"sd","11:19:33",631500
93700,6100,100,"sd","11:19:16",631000
93700,6100,300,"sd","11:18:50",630900
93700,6100,500,"sd","11:17:53",630600
93700,6100,100,"sd","11:13:59",630100
93700,6100,100,"sd","11:13:23",630000
93700,6100,500,"sd","11:13:17",629900
93700,6100,100,"sd","11:12:57",629400
93700,6100,1400,"sd","11:12:55",629300
93700,6100,100,"sd","11:12:43",627900
93700,6100,2000,"sd","11:12:11",627800
93700,6100,400,"sd","11:11:22",625800
93700,6100,100,"sd","11:10:58",625400
93700,6100,100,"sd","11:08:08",625300
93700,6100,300,"sd","11:07:33",625200
93700,6100,1000,"sd","11:06:46",624900
93700,6100,3000,"sd","11:06:45",623900
93700,6100,100,"sd","11:06:26",620900
93700,6100,200,"sd","11:05:13",620800
93700,6100,100,"sd","11:03:48",620600
93700,6100,900,"sd","11:03:16",620500
93700,6100,2000,"sd","11:01:16",619600
93700,6100,500,"sd","11:01:12",617600
93700,6100,200,"sd","11:00:29",617100
93700,6100,100,"sd","11:00:11",616900
93700,6100,2200,"sd","10:59:51",616800
93700,6100,100,"sd","10:59:38",614600
93700,6100,200,"sd","10:58:13",614500
93700,6100,600,"sd","10:57:59",614300
93700,6100,100,"sd","10:57:49",613700
93700,6100,2000,"sd","10:56:40",613600
93700,6100,100,"sd","10:56:39",611600
93700,6100,500,"sd","10:56:07",611500
93700,6100,200,"sd","10:55:51",611000
93700,6100,1000,"sd","10:55:02",610800
93700,6100,2000,"sd","10:54:07",609800
93700,6100,200,"sd","10:54:00",607800
93700,6100,300,"sd","10:53:14",607600
93700,6100,100,"sd","10:53:06",607300
93700,6100,1500,"sd","10:52:55",607200
93700,6100,100,"sd","10:52:45",605700
93700,6100,1000,"sd","10:52:17",605600
93700,6100,100,"sd","10:51:58",604600
93700,6100,100,"sd","10:51:55",604500
93700,6100,2500,"sd","10:51:53",604400
93700,6100,500,"sd","10:51:53",601900
93700,6100,400,"sd","10:51:53",601400
93700,6100,900,"sd","10:51:49",601000
93700,6100,100,"sd","10:51:27",600100
93700,6100,200,"sd","10:51:11",600000
93700,6100,1500,"sd","10:51:06",599800
93700,6100,200,"sd","10:51:00",598300
93700,6100,100,"sd","10:50:57",598100
93700,6100,400,"sd","10:50:55",598000
93700,6100,500,"sd","10:50:50",597600
93700,6100,500,"sd","10:50:45",597100
93700,6100,400,"sd","10:50:40",596600
93700,6100,200,"sd","10:50:37",596200
93700,6100,100,"sd","10:50:35",596000
93700,6100,300,"sd","10:50:35",595900
93700,6100,100,"sd","10:50:33",595600
93700,6100,300,"sd","10:50:29",595500
93700,6100,200,"sd","10:50:29",595200
93700,6100,100,"sd","10:50:29",595000
93700,6100,800,"sd","10:50:29",594900
93700,6100,200,"bu","10:50:24",594100
93700,6100,100,"bu","10:50:24",593900
93700,6100,2000,"bu","10:50:24",593800
93700,6100,400,"bu","10:50:24",591800
93700,6100,100,"bu","10:50:24",591400
93700,6100,100,"bu","10:50:24",591300
93700,6100,100,"bu","10:50:24",591200
93700,6100,13000,"bu","10:50:24",591100
93700,6100,100,"bu","10:50:24",578100
93700,6100,200,"bu","10:50:24",578000
93700,6100,1000,"bu","10:50:24",577800
93700,6100,3000,"bu","10:50:24",576800
93700,6100,100,"bu","10:50:24",573800
93700,6100,100,"bu","10:50:24",573700
93700,6100,100,"bu","10:50:24",573600
93700,6100,1000,"bu","10:50:24",573500
93700,6100,100,"bu","10:50:24",572500
93700,6100,200,"bu","10:50:24",572400
93700,6100,100,"bu","10:50:24",572200
93700,6100,100,"bu","10:50:24",572100
93700,6100,1000,"bu","10:50:24",572000
93700,6100,200,"bu","10:50:24",571000
93600,6000,200,"bu","10:50:24",570800
93600,6000,700,"bu","10:50:24",570600
93600,6000,1300,"bu","10:50:24",569900
93600,6000,600,"bu","10:50:23",568600
93600,6000,400,"bu","10:50:23",568000
93600,6000,1600,"bu","10:50:20",567600
93600,6000,400,"bu","10:50:20",566000
93600,6000,600,"bu","10:50:09",565600
93600,6000,500,"bu","10:50:09",565000
93600,6000,100,"bu","10:50:09",564500
93600,6000,400,"bu","10:50:05",564400
93500,5900,500,"sd","10:50:04",564000
93600,6000,300,"bu","10:49:51",563500
93600,6000,100,"bu","10:49:51",563200
93500,5900,100,"unknown","10:49:51",563100
93500,5900,100,"unknown","10:49:51",563000
93500,5900,2900,"bu","10:49:51",562900
93400,5800,500,"bu","10:49:50",560000
93300,5700,100,"bu","10:49:50",559500
93400,5800,100,"unknown","10:49:47",559400
93400,5800,100,"unknown","10:49:47",559300
93400,5800,600,"unknown","10:49:47",559200
93500,5900,2100,"bu","10:49:47",558600
93500,5900,1000,"bu","10:49:47",556500
93500,5900,1000,"bu","10:49:47",555500
93500,5900,100,"bu","10:49:47",554500
93400,5800,400,"bu","10:49:41",554400
93400,5800,1300,"bu","10:49:41",554000
93200,5600,500,"sd","10:49:35",552700
93400,5800,200,"bu","10:49:34",552200
93400,5800,100,"bu","10:49:34",552000
93300,5700,100,"bu","10:49:34",551900
93300,5700,1000,"bu","10:49:34",551800
93200,5600,500,"bu","10:49:34",550800
93200,5600,100,"bu","10:49:34",550300
93200,5600,1000,"bu","10:49:29",550200
93200,5600,1000,"bu","10:49:29",549200
93100,5500,100,"unknown","10:49:27",548200
93100,5500,200,"unknown","10:49:27",548100
93100,5500,200,"bu","10:49:26",547900
93000,5400,100,"sd","10:49:22",547700
93100,5500,100,"bu","10:49:21",547600
93100,5500,500,"bu","10:49:18",547500
93000,5400,100,"bu","10:49:11",547000
93000,5400,200,"bu","10:49:11",546900
93000,5400,300,"bu","10:49:09",546700
93000,5400,200,"bu","10:49:09",546400
93000,5400,100,"bu","10:49:09",546200
93000,5400,100,"bu","10:49:09",546100
93000,5400,400,"bu","10:49:09",546000
93000,5400,2000,"bu","10:49:09",545600
93000,5400,300,"bu","10:49:09",543600
93000,5400,200,"bu","10:49:09",543300
93000,5400,1000,"bu","10:49:09",543100
93000,5400,1000,"bu","10:49:09",542100
93000,5400,10400,"bu","10:49:09",541100
93000,5400,23100,"bu","10:49:07",530700
93000,5400,100,"bu","10:49:07",507600
93000,5400,1800,"bu","10:49:07",507500
93000,5400,500,"bu","10:49:07",505700
93000,5400,100,"bu","10:49:07",505200
93000,5400,1000,"bu","10:49:07",505100
93000,5400,400,"bu","10:49:07",504100
93000,5400,500,"bu","10:49:07",503700
93000,5400,100,"bu","10:49:07",503200
93000,5400,300,"bu","10:49:07",503100
93000,5400,1500,"bu","10:49:07",502800
93000,5400,100,"bu","10:49:07",501300
93000,5400,300,"bu","10:49:07",501200
93000,5400,200,"bu","10:49:07",500900
92900,5300,100,"sd","10:49:07",500700
92900,5300,100,"sd","10:49:02",500600
93000,5400,300,"bu","10:49:01",500500
93000,5400,100,"bu","10:49:01",500200
93000,5400,100,"bu","10:49:01",500100
92900,5300,700,"bu","10:49:00",500000
92900,5300,300,"bu","10:48:58",499300
92900,5300,100,"bu","10:48:58",499000
92900,5300,100,"bu","10:48:58",498900
92900,5300,100,"bu","10:48:58",498800
92900,5300,400,"bu","10:48:58",498700
92900,5300,100,"bu","10:48:58",498300
92800,5200,300,"sd","10:48:56",498200
92900,5300,500,"bu","10:48:52",497900
92800,5200,100,"sd","10:48:51",497400
92800,5200,100,"bu","10:48:44",497300
92800,5200,100,"bu","10:48:44",497200
92800,5200,100,"bu","10:48:44",497100
92800,5200,1000,"bu","10:48:44",497000
92800,5200,100,"bu","10:48:44",496000
92700,5100,100,"bu","10:48:42",495900
92700,5100,100,"bu","10:48:32",495800
92700,5100,100,"bu","10:48:32",495700
92700,5100,100,"bu","10:48:30",495600
92700,5100,1000,"bu","10:48:29",495500
92600,5000,100,"bu","10:47:50",494500
92600,5000,1300,"bu","10:47:50",494400
92600,5000,2400,"bu","10:47:50",493100
92600,5000,200,"bu","10:47:50",490700
92600,5000,800,"bu","10:47:50",490500
92600,5000,100,"bu","10:47:50",489700
92600,5000,100,"bu","10:47:50",489600
92500,4900,100,"bu","10:47:47",489500
92500,4900,300,"bu","10:47:47",489400
92400,4800,100,"sd","10:47:37",489100
92500,4900,1700,"bu","10:47:35",489000
92500,4900,900,"bu","10:47:35",487300
92500,4900,100,"bu","10:47:35",486400
92500,4900,500,"bu","10:47:35",486300
92500,4900,100,"bu","10:47:35",485800
92500,4900,300,"bu","10:47:35",485700
92500,4900,700,"bu","10:47:35",485400
92500,4900,600,"bu","10:47:35",484700
92500,4900,100,"bu","10:47:35",484100
92400,4800,100,"bu","10:47:32",484000
92400,4800,100,"bu","10:47:25",483900
92400,4800,100,"bu","10:47:25",483800
92400,4800,900,"bu","10:47:24",483700
92400,4800,100,"bu","10:47:24",482800
92300,4700,100,"bu","10:47:10",482700
92300,4700,100,"bu","10:47:10",482600
92300,4700,3000,"bu","10:47:10",482500
92300,4700,100,"bu","10:47:10",479500
92300,4700,100,"bu","10:47:10",479400
92300,4700,500,"bu","10:47:10",479300
92300,4700,100,"bu","10:47:10",478800
92300,4700,1000,"bu","10:47:10",478700
92200,4600,200,"bu","10:47:09",477700
92200,4600,100,"bu","10:47:09",477500
92200,4600,100,"bu","10:47:08",477400
92200,4600,100,"bu","10:47:08",477300
92200,4600,300,"bu","10:47:08",477200
92200,4600,200,"bu","10:47:08",476900
92200,4600,200,"bu","10:47:08",476700
92200,4600,100,"bu","10:47:05",476500
92200,4600,400,"bu","10:47:02",476400
92200,4600,100,"bu","10:46:55",476000
92100,4500,100,"bu","10:46:45",475900
92100,4500,400,"bu","10:46:45",475800
92000,4400,100,"sd","10:46:45",475400
92100,4500,2000,"bu","10:46:45",475300
92100,4500,100,"bu","10:46:31",473300
92100,4500,4700,"bu","10:46:29",473200
92100,4500,600,"bu","10:46:29",468500
92000,4400,400,"bu","10:46:27",467900
91900,4300,100,"bu","10:46:27",467500
92000,4400,1100,"sd","10:46:19",467400
92000,4400,100,"sd","10:46:13",466300
92000,4400,200,"bu","10:46:07",466200
92000,4400,300,"bu","10:46:07",466000
92000,4400,100,"bu","10:46:07",465700
92000,4400,100,"bu","10:46:07",465600
92000,4400,800,"bu","10:46:07",465500
92000,4400,10000,"bu","10:46:07",464700
92000,4400,1600,"bu","10:46:07",454700
91900,4300,100,"bu","10:46:07",453100
91900,4300,1000,"bu","10:46:07",453000
91900,4300,500,"bu","10:46:07",452000
91800,4200,500,"bu","10:45:52",451500
91800,4200,500,"bu","10:45:52",451000
91800,4200,300,"bu","10:45:49",450500
91800,4200,3200,"bu","10:45:45",450200
91800,4200,500,"bu","10:45:45",447000
91800,4200,300,"bu","10:45:45",446500
91700,4100,200,"bu","10:44:48",446200
91700,4100,200,"bu","10:44:48",446000
91700,4100,100,"sd","10:44:15",445800
91700,4100,100,"sd","10:44:02",445700
91800,4200,200,"bu","10:43:20",445600
91800,4200,100,"bu","10:43:11",445400
91800,4200,100,"bu","10:42:03",445300
91800,4200,300,"bu","10:41:55",445200
91700,4100,100,"bu","10:41:16",444900
91600,4000,100,"bu","10:40:35",444800
91500,3900,100,"bu","10:38:28",444700
91500,3900,100,"bu","10:38:28",444600
91400,3800,100,"bu","10:37:26",444500
91400,3800,100,"bu","10:37:26",444400
91300,3700,100,"sd","10:37:18",444300
91800,4200,200,"bu","10:36:47",444200
91800,4200,500,"bu","10:35:53",444000
91800,4200,200,"sd","10:35:03",443500
91900,4300,600,"bu","10:34:37",443300
91900,4300,200,"sd","10:34:27",442700
92000,4400,100,"bu","10:34:20",442500
92000,4400,100,"bu","10:34:12",442400
92000,4400,200,"sd","10:33:20",442300
92000,4400,3100,"sd","10:33:20",442100
92100,4500,3900,"bu","10:33:20",439000
92000,4400,1300,"sd","10:33:15",435100
92000,4400,200,"sd","10:33:15",433800
92000,4400,1000,"sd","10:33:15",433600
92000,4400,500,"sd","10:33:15",432600
92100,4500,100,"sd","10:33:02",432100
92100,4500,400,"sd","10:33:02",432000
92100,4500,100,"sd","10:32:42",431600
92100,4500,100,"bu","10:32:41",431500
92100,4500,100,"bu","10:32:41",431400
92100,4500,200,"bu","10:32:41",431300
92000,4400,100,"sd","10:32:18",431100
92200,4600,1000,"sd","10:31:38",431000
92200,4600,200,"bu","10:31:37",430000
92200,4600,400,"bu","10:31:37",429800
92200,4600,100,"bu","10:31:37",429400
92200,4600,3300,"bu","10:31:37",429300
92200,4600,1700,"bu","10:31:29",426000
92200,4600,100,"bu","10:31:29",424300
92200,4600,400,"bu","10:31:29",424200
92100,4500,100,"sd","10:31:29",423800
92200,4600,100,"bu","10:30:34",423700
92200,4600,100,"bu","10:30:34",423600
92200,4600,300,"bu","10:30:34",423500
92100,4500,100,"sd","10:30:33",423200
92200,4600,300,"bu","10:30:33",423100
92200,4600,200,"bu","10:30:26",422800
92200,4600,100,"bu","10:30:26",422600
92200,4600,100,"bu","10:30:23",422500
92200,4600,100,"bu","10:30:07",422400
92200,4600,100,"bu","10:29:59",422300
92200,4600,200,"bu","10:29:59",422200
92200,4600,200,"bu","10:29:35",422000
92200,4600,500,"bu","10:29:26",421800
92200,4600,300,"bu","10:29:20",421300
92200,4600,100,"bu","10:29:14",421000
92000,4400,100,"sd","10:29:13",420900
92100,4500,100,"sd","10:29:13",420800
