"price","change","match_qtty","side","time","total_vol"
31800,-200,100,"sd","14:45:01",22000
31800,-200,2000,"sd","14:26:36",21900
31800,-200,1300,"sd","14:16:27",19900
31800,-200,100,"sd","13:57:50",18600
31900,-100,400,"unknown","13:44:55",18500
31900,-100,100,"bu","13:43:22",18100
31900,-100,500,"bu","13:40:44",18000
31900,-100,500,"bu","13:30:44",17500
31900,-100,500,"bu","13:30:13",17000
31800,-200,600,"sd","13:00:04",16500
31800,-200,200,"unknown","11:19:54",15900
31800,-200,200,"bu","11:18:15",15700
31800,-200,100,"bu","11:16:49",15500
31700,-300,700,"sd","11:05:16",15400
31800,-200,500,"unknown","11:04:14",14700
31800,-200,100,"unknown","11:01:09",14200
31800,-200,100,"bu","10:59:59",14100
31800,-200,200,"unknown","10:55:31",14000
31800,-200,100,"bu","10:54:59",13800
31800,-200,700,"bu","10:54:14",13700
31800,-200,500,"sd","10:53:44",13000
31900,-100,3800,"sd","10:48:57",12500
31900,-100,100,"sd","10:39:57",8700
31900,-100,500,"sd","10:32:29",8600
32000,0,500,"bu","10:23:01",8100
31900,-100,200,"sd","10:12:48",7600
32000,0,1000,"sd","10:09:47",7400
32000,0,2000,"sd","09:57:55",6400
32000,0,200,"sd","09:56:41",4400
32200,200,1000,"bu","09:55:57",4200
32100,100,100,"bu","09:55:39",3200
32300,300,1500,"bu","09:40:18",3100
32200,200,100,"unknown","09:35:00",1600
32300,300,200,"bu","09:33:26",1500
32200,200,100,"sd","09:31:12",1300
32200,200,100,"sd","09:28:52",1200
32300,300,1000,"bu","09:16:34",1100
32000,0,100,"unknown","09:03:41",100
