"price","change","match_qtty","side","time","total_vol"
0.7,0.1,100,"bu","14:44:14",192800
0.6,0,23300,"bu","14:16:05",192700
0.6,0,1400,"bu","14:05:34",169400
0.6,0,6000,"bu","14:04:05",168000
0.6,0,5000,"bu","13:56:25",162000
0.6,0,700,"bu","13:39:49",157000
0.6,0,2000,"bu","13:39:31",156300
0.6,0,100,"bu","13:19:11",154300
0.6,0,1500,"bu","13:18:15",154200
0.7,0.1,100,"bu","13:09:38",152700
0.6,0,2800,"unknown","13:07:53",152600
0.6,0,32200,"bu","13:07:36",149800
0.6,0,2000,"unknown","11:21:56",117600
0.6,0,200,"bu","11:16:04",115600
0.6,0,200,"bu","11:09:37",115400
0.6,0,500,"sd","11:04:49",115200
0.6,0,5000,"sd","10:58:04",114700
0.6,0,4300,"bu","10:56:59",109700
0.6,0,200,"bu","10:55:49",105400
0.6,0,500,"sd","10:55:17",105200
0.6,0,2500,"sd","10:52:26",104700
0.6,0,7000,"sd","10:44:01",102200
0.6,0,500,"bu","10:38:42",95200
0.6,0,4500,"sd","10:37:50",94700
0.6,0,500,"sd","10:25:14",90200
0.6,0,1300,"bu","09:58:23",89700
0.6,0,200,"bu","09:57:52",88400
0.6,0,21000,"unknown","09:56:23",88200
0.6,0,2900,"bu","09:46:16",67200
0.6,0,6000,"bu","09:45:22",64300
0.6,0,1100,"sd","09:41:20",58300
0.6,0,1000,"sd","09:31:14",57200
0.6,0,1400,"bu","09:31:00",56200
0.6,0,500,"bu","09:28:55",54800
0.6,0,1100,"bu","09:26:41",54300
0.6,0,1400,"bu","09:24:40",53200
0.6,0,6600,"bu","09:23:19",51800
0.6,0,900,"sd","09:21:45",45200
0.6,0,4400,"unknown","09:21:30",44300
0.6,0,2000,"bu","09:20:46",39900
0.6,0,10000,"bu","09:19:17",37900
0.6,0,500,"bu","09:17:27",27900
0.6,0,100,"bu","09:17:14",27400
0.6,0,19000,"bu","09:15:37",27300
0.6,0,2200,"sd","09:14:25",8300
0.7,0.1,3000,"bu","09:12:15",6100
0.7,0.1,100,"bu","09:07:51",3100
0.6,0,900,"sd","09:06:00",3000
0.6,0,600,"bu","09:04:52",2100
0.6,0,1500,"bu","09:00:38",1500
